z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,125,Hg,1,379.46,0.1,5/2-,0,0,,1/2-,0,379.42,0.11,100,,E2,,,,,,,,,,,0.0546,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,2,467.51,0.11,3/2-,0,0,,1/2-,0,467.58,0.12,100,,M1,,,,,,,,,,,0.1095,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,3,1280.7,0.3,1/2- 3/2 5/2-,2,467.51,0.11,3/2-,0,813.1,0.5,100,6,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,3,1280.7,0.3,1/2- 3/2 5/2-,1,379.46,0.1,5/2-,1,901.6,0.5,29,6,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,3,1280.7,0.3,1/2- 3/2 5/2-,0,0,,1/2-,2,1280.5,0.5,62,3,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,4,1325.2,0.4,1/2- 3/2 5/2-,2,467.51,0.11,3/2-,0,858,1,7,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,4,1325.2,0.4,1/2- 3/2 5/2-,1,379.46,0.1,5/2-,1,946,0.5,100,5,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,4,1325.2,0.4,1/2- 3/2 5/2-,0,0,,1/2-,2,1325,0.5,31.8,2.3,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,5,1346.12,0.13,7/2-,2,467.51,0.11,3/2-,0,878.83,0.21,6.4,1.1,[E2],,,,,,,,,,,0.0078,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,5,1346.12,0.13,7/2-,1,379.46,0.1,5/2-,1,966.62,0.1,100,2,(M1),,,,,,,,,,,0.01663,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,6,1395.08,0.21,9/2-,5,1346.12,0.13,7/2-,0,49,0.3,1.89,0.11,[M1],,,,,,,,,,,11.5,0.3,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,6,1395.08,0.21,9/2-,1,379.46,0.1,5/2-,1,1015.63,0.25,100,1.1,[E2],,,,,,,,,,,0.00586,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,7,1447.5,0.4,1/2- 3/2 5/2,1,379.46,0.1,5/2-,0,1068,0.3,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,8,1556.4,0.3,13/2+,6,1395.08,0.21,9/2-,0,161.4,0.5,100,,M2,,,,,,,,,0.000487,,11.63,0.21,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,8,1556.4,0.3,13/2+,5,1346.12,0.13,7/2-,1,210.3,0.5,73,7,E3,,,,,,,,,,,2.73,0.05,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,9,1818.2,0.5,,1,379.46,0.1,5/2-,0,1438.7,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,10,1847.3,0.3,9/2+,8,1556.4,0.3,13/2+,0,290.8,0.5,7.5,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,10,1847.3,0.3,9/2+,5,1346.12,0.13,7/2-,1,501.2,0.5,100,,(E1),,,,,,,,,,,0.00885,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,10,1847.3,0.3,9/2+,1,379.46,0.1,5/2-,2,1467.6,0.5,2.7,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,11,2011.4,0.3,(11/2+),10,1847.3,0.3,9/2+,0,164.1,0.2,100,20,(M1),,,,,,,,,,,1.93,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,11,2011.4,0.3,(11/2+),8,1556.4,0.3,13/2+,1,455.1,0.2,50,10,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,12,2205.9,0.6,,10,1847.3,0.3,9/2+,0,358.6,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,14,2350.7,0.5,,1,379.46,0.1,5/2-,0,1971.2,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,15,2366.4,0.6,(17/2+),8,1556.4,0.3,13/2+,0,810,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,16,2368.9,0.5,,1,379.46,0.1,5/2-,0,1989.4,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,19,2579.5,0.6,,11,2011.4,0.3,(11/2+),0,568.1,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,21,2594,0.8,(19/2+),15,2366.4,0.6,(17/2+),0,227.6,0.5,100,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,30,3316.6,0.8,(23/2-),21,2594,0.8,(19/2+),0,722.6,0.5,12.6,1.2,[M2],,,,,,,,,0.000084,,0.0921,,20-Apr-2020,F.G. KONDEV,2025-10-17
80,125,Hg,30,3316.6,0.8,(23/2-),15,2366.4,0.6,(17/2+),1,950.2,0.5,100,4,[E3],,,,,,,,,,,0.0156,,20-Apr-2020,F.G. KONDEV,2025-10-17

