z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,64,Ru,1,242.23,0.04,2+,0,0,,0+,0,242.25,0.05,100,,[E2],,,,,62,,,,,,0.056,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,2,665.1,0.07,4+,1,242.23,0.04,2+,0,422.9,0.1,100,,[E2],,,,,102,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,3,707.83,0.04,2(+),1,242.23,0.04,2+,0,465.6,0.1,100,9,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,3,707.83,0.04,2(+),0,0,,0+,1,707.81,0.05,80,6,[E2],,,,,0.5,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,4,974.84,0.07,(3+),3,707.83,0.04,2(+),0,267.1,0.2,10.8,1.7,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,4,974.84,0.07,(3+),2,665.1,0.07,4+,1,309.7,0.2,6.3,0.8,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,4,974.84,0.07,(3+),1,242.23,0.04,2+,2,732.6,0.1,100,8,D+Q,-3,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,5,975.95,0.15,(0+),1,242.23,0.04,2+,0,733.9,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,6,1182.97,0.11,(4+),3,707.83,0.04,2(+),0,475.4,0.2,100,24,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,6,1182.97,0.11,(4+),2,665.1,0.07,4+,1,518,0.2,63,16,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,6,1182.97,0.11,(4+),1,242.23,0.04,2+,2,940.5,0.2,23,10,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,7,1218.81,0.21,,2,665.1,0.07,4+,0,553.7,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,8,1240.59,0.17,6+,2,665.1,0.07,4+,0,575.5,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,9,1249.17,0.08,(2+),5,975.95,0.15,(0+),0,273.4,0.2,11,3,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,9,1249.17,0.08,(2+),3,707.83,0.04,2(+),1,541.3,0.2,14.8,1.9,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,9,1249.17,0.08,(2+),2,665.1,0.07,4+,2,584,0.1,28,9,[E2],,,,,0.08,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,9,1249.17,0.08,(2+),1,242.23,0.04,2+,3,1007.1,0.2,100,15,D+Q,0.9,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,9,1249.17,0.08,(2+),0,0,,0+,4,1249,0.5,67,11,[E2],,,,,0.005,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,10,1486.14,0.13,,4,974.84,0.07,(3+),0,511,0.2,100,20,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,10,1486.14,0.13,,2,665.1,0.07,4+,1,821,0.2,77,18,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,11,1496.14,0.15,(5+),4,974.84,0.07,(3+),0,521.1,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,11,1496.14,0.15,(5+),2,665.1,0.07,4+,1,831.2,0.2,50,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,12,1643.87,0.08,(4+),9,1249.17,0.08,(2+),0,394.6,0.2,36,10,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,12,1643.87,0.08,(4+),4,974.84,0.07,(3+),1,669.1,0.1,100,13,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,12,1643.87,0.08,(4+),3,707.83,0.04,2(+),2,935.9,0.2,41,10,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,12,1643.87,0.08,(4+),1,242.23,0.04,2+,3,1401.6,0.2,73,13,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,13,1741.28,0.21,,9,1249.17,0.08,(2+),0,492.1,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,14,1761.9,0.16,(6+),8,1240.59,0.17,6+,0,521.3,0.2,17,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,14,1761.9,0.16,(6+),6,1182.97,0.11,(4+),1,578.8,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,14,1761.9,0.16,(6+),2,665.1,0.07,4+,2,1097.1,0.3,14,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,15,1825.75,0.07,(5+),12,1643.87,0.08,(4+),0,181.9,0.2,9.2,1.7,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,15,1825.75,0.07,(5+),9,1249.17,0.08,(2+),1,576.6,0.1,18,4,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,15,1825.75,0.07,(5+),4,974.84,0.07,(3+),2,851,0.2,33,3,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,15,1825.75,0.07,(5+),3,707.83,0.04,2(+),3,1118,0.2,48,6,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,15,1825.75,0.07,(5+),1,242.23,0.04,2+,4,1583.5,0.1,100,8,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,16,1942.2,0.3,8+,8,1240.59,0.17,6+,0,701.6,0.2,100,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,17,1973.27,0.16,,6,1182.97,0.11,(4+),0,790.6,0.2,39,11,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,17,1973.27,0.16,,2,665.1,0.07,4+,1,1308,0.3,61,17,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,17,1973.27,0.16,,1,242.23,0.04,2+,2,1730.5,0.3,100,28,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,18,2002.57,0.09,,12,1643.87,0.08,(4+),0,358.7,0.2,11,3,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
44,64,Ru,18,2002.57,0.09,,4,974.84,0.07,(3+),1,1027.4,0.2,24,5,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
