z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,63,Sb,1,27.33,0.03,1+,0,0,,3+,0,27.33,,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,2,45.86,0.02,(2+) 4+,0,0,,3+,0,45.87,0.03,100,,M1 (E2),,,,,,,,,,,17,11,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,3,54.64,0.03,3+,0,0,,3+,0,54.65,0.03,100,,M1 (E2),,,,,,,,,,,9,6,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,4,83.48,0.03,(5),2,45.86,0.02,(2+) 4+,0,37.4,0.4,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,5,83.84,0.03,2+,1,27.33,0.03,1+,0,56.3,0.2,1.9,1,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,5,83.84,0.03,2+,0,0,,3+,1,83.83,0.02,100,4,M1 E2,,,,,,,,,,,2.1,1.1,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,6,144.95,0.02,2+,3,54.64,0.03,3+,0,90.29,0.02,100,4,M1 E2,,,,,,,,,,,1.6,0.8,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,6,144.95,0.02,2+,0,0,,3+,1,144.99,0.03,2.13,0.11,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,7,173.81,0.12,(6+),4,83.48,0.03,(5),0,90,1,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,8,264.57,0.03,4+,4,83.48,0.03,(5),0,181.15,0.03,13.4,0.7,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,8,264.57,0.03,4+,3,54.64,0.03,3+,1,209.94,0.02,70,3,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,8,264.57,0.03,4+,2,45.86,0.02,(2+) 4+,2,218.8,0.3,1.6,0.3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,8,264.57,0.03,4+,0,0,,3+,3,264.56,0.02,100,5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,9,272,0.03,1+,5,83.84,0.03,2+,0,188.18,0.02,100,2,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,9,272,0.03,1+,1,27.33,0.03,1+,1,244.65,0.02,16.1,0.5,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,10,344.48,0.02,3+,8,264.57,0.03,4+,0,79.94,0.02,22.7,0.7,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,10,344.48,0.02,3+,2,45.86,0.02,(2+) 4+,1,298.62,0.02,100,3,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,10,344.48,0.02,3+,0,0,,3+,2,344.49,0.02,27,6,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,11,492,0.02,2+,10,344.48,0.02,3+,0,147.53,0.02,33.6,1.6,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,11,492,0.02,2+,6,144.95,0.02,2+,1,347.12,0.06,100,3,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,11,492,0.02,2+,5,83.84,0.03,2+,2,408.15,0.02,23.4,0.6,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,11,492,0.02,2+,3,54.64,0.03,3+,3,437.39,0.03,42.5,1.3,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,12,495.5,0.7,(8-),7,173.81,0.12,(6+),0,321.6,,100,,M2+E3,-1,,,,,,,,0,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,15,501.63,0.03,3-,6,144.95,0.02,2+,0,356.72,0.09,12.3,0.3,E1,,,0.00000041,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,15,501.63,0.03,3-,2,45.86,0.02,(2+) 4+,1,455.79,0.02,100,3,E1,,,0.0000016,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,15,501.63,0.03,3-,0,0,,3+,2,501.58,0.03,77,3,E1,,,0.00000093,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,16,506.88,0.03,(0+),9,272,0.03,1+,0,234.93,0.03,15.1,0.7,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,16,506.88,0.03,(0+),1,27.33,0.03,1+,1,479.56,0.03,100,4,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,17,565.76,0.03,4+,0,0,,3+,0,565.76,0.03,100,,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,18,572.65,0.04,(2 3),9,272,0.03,1+,0,301,0.3,5.5,0.8,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,18,572.65,0.04,(2 3),1,27.33,0.03,1+,1,545.33,0.03,100,4,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,19,641.5,0.06,5,8,264.57,0.03,4+,0,376.93,0.05,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,20,664.8,0.04,4-,15,501.63,0.03,3-,0,163.24,0.03,100,,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,21,664.85,0.03,3+,10,344.48,0.02,3+,0,320.41,0.02,21.4,0.8,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,21,664.85,0.03,3+,6,144.95,0.02,2+,1,519.89,0.03,100,7,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,21,664.85,0.03,3+,5,83.84,0.03,2+,2,580.84,0.05,70,3,(M1) E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,22,691.4,0.1,2+,10,344.48,0.02,3+,0,346.8,0.5,100,2,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,22,691.4,0.1,2+,9,272,0.03,1+,1,419.35,0.03,15.1,0.4,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,22,691.4,0.1,2+,3,54.64,0.03,3+,2,636.72,0.03,67,3,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,22,691.4,0.1,2+,1,27.33,0.03,1+,3,664.26,0.04,69,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,23,756.21,0.12,,11,492,0.02,2+,0,264.28,0.15,88,4,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,23,756.21,0.12,,9,272,0.03,1+,1,483.9,0.3,73,4,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,23,756.21,0.12,,5,83.84,0.03,2+,2,672.34,0.21,100,5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,24,763.32,0.05,1+ 2+,16,506.88,0.03,(0+),0,256.6,0.3,5.3,0.2,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,24,763.32,0.05,1+ 2+,6,144.95,0.02,2+,1,618.9,0.5,6,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,24,763.32,0.05,1+ 2+,5,83.84,0.03,2+,2,679.82,0.04,40.5,1.7,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,24,763.32,0.05,1+ 2+,1,27.33,0.03,1+,3,736,0.09,100,4,M1 (E2),,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,26,805.88,0.04,2+,10,344.48,0.02,3+,0,461.56,0.1,28.6,0.5,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,26,805.88,0.04,2+,9,272,0.03,1+,1,534.03,0.14,20.1,0.7,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,26,805.88,0.04,2+,5,83.84,0.03,2+,2,722.14,0.07,66,5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,26,805.88,0.04,2+,3,54.64,0.03,3+,3,751.4,0.3,20,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
51,63,Sb,26,805.88,0.04,2+,1,27.33,0.03,1+,4,778.62,0.05,100,3,M1 E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
