z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,92,Nd,1,72.4,0.05,2+,0,0,,0+,0,72.41,0.05,,,E2,,,,,173,,,,,,7.16,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,2,236.54,0.08,4+,1,72.4,0.05,2+,0,164.11,0.06,,,E2,,,,,226,,,,,,0.384,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,3,484.03,0.13,6+,2,236.54,0.08,4+,0,247.43,0.11,,,E2,,,,,218,,,,,,0.0969,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,4,806.2,0.5,8+,3,484.03,0.13,6+,0,322.2,,,,[E2],,,,,,,,,,,0.042,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,7,1148.76,0.13,(1-),1,72.4,0.05,2+,0,1076.2,0.3,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,7,1148.76,0.13,(1-),0,0,,0+,1,1148.6,0.3,66,8,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,8,1196.2,0.8,10+,4,806.2,0.5,8+,0,389.9,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,9,1239.03,0.14,(3-),2,236.54,0.08,4+,0,1002.4,0.3,71,3,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,9,1239.03,0.14,(3-),1,72.4,0.05,2+,1,1166.5,0.3,100,3,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,10,1251.03,0.1,(2+),2,236.54,0.08,4+,0,1014.1,0.3,100,4,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,10,1251.03,0.1,(2+),1,72.4,0.05,2+,1,1178.4,0.4,75,4,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,10,1251.03,0.1,(2+),0,0,,0+,2,1250.9,0.7,21,3,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,11,1406.29,0.23,(5-),3,484.03,0.13,6+,0,922.2,0.3,59,18,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
60,92,Nd,11,1406.29,0.23,(5-),2,236.54,0.08,4+,1,1169.7,0.4,100,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
