z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,64,Xe,1,337.32,0.13,2+,0,0,,0+,0,337.4,0.2,100,,E2,,,,,84,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,2,810.27,0.16,4+,1,337.32,0.13,2+,0,472.8,0.2,100,,E2,,,,,93.1,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,3,830.36,0.17,0+,1,337.32,0.13,2+,0,493,0.2,100,11,(E2),,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,3,830.36,0.17,0+,0,0,,0+,1,830.2,,,,E0,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,4,928.1,0.15,2+,2,810.27,0.16,4+,0,117.6,0.4,5.5,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,4,928.1,0.15,2+,1,337.32,0.13,2+,1,590.6,0.2,100,15,E2 M1,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,4,928.1,0.15,2+,0,0,,0+,2,928.1,0.3,38,5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,5,1228.31,0.14,2+,4,928.1,0.15,2+,0,300.3,0.2,3.9,0.8,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,5,1228.31,0.14,2+,3,830.36,0.17,0+,1,397.5,0.2,23.9,1.4,(E2),,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,5,1228.31,0.14,2+,2,810.27,0.16,4+,2,417.9,0.2,16.1,2,(E2),,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,5,1228.31,0.14,2+,1,337.32,0.13,2+,3,891.5,0.3,16.4,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,5,1228.31,0.14,2+,0,0,,0+,4,1228.3,0.2,100,11,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,6,1366.18,0.17,(3)+,4,928.1,0.15,2+,0,437.9,0.2,28.7,1.5,M1 E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,6,1366.18,0.17,(3)+,2,810.27,0.16,4+,1,555.9,0.2,85,,M1 E2,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,6,1366.18,0.17,(3)+,1,337.32,0.13,2+,2,1028.9,0.2,100,15,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,7,1396.81,0.2,6+,2,810.27,0.16,4+,0,586.6,0.2,100,,E2,,,,,74,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,8,1441.16,0.22,4+,4,928.1,0.15,2+,0,512.9,0.5,100,29,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,8,1441.16,0.22,4+,2,810.27,0.16,4+,1,631,0.3,76,14,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,8,1441.16,0.22,4+,1,337.32,0.13,2+,2,1103.9,0.3,25,15,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,9,1640.34,0.23,1 2+,3,830.36,0.17,0+,0,810.2,0.3,17,9,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,9,1640.34,0.23,1 2+,0,0,,0+,1,1640.1,0.3,100,17,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,10,1701.73,0.23,3 4+,2,810.27,0.16,4+,0,891.5,0.3,110,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,10,1701.73,0.23,3 4+,1,337.32,0.13,2+,1,1364.5,0.3,100,2,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,11,1721.2,0.22,0+,5,1228.31,0.14,2+,0,492.5,0.3,100,,(E2),,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,11,1721.2,0.22,0+,3,830.36,0.17,0+,1,891,,,,E0,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,12,1730.41,0.25,(4+),5,1228.31,0.14,2+,0,502,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,12,1730.41,0.25,(4+),4,928.1,0.15,2+,1,802,0.3,40,15,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
54,64,Xe,12,1730.41,0.25,(4+),1,337.32,0.13,2+,2,1393.4,0.3,100,15,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
