z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,117,Tl,1,173.41,0.08,0- 1-,0,0,,2-,0,173.4,0.1,100,,E2,,,,,7,,,,,,0.677,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,2,259.52,0.07,(2)-,0,0,,2-,0,259.5,0.1,100,,M1,,,,,,,,,,,0.584,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,3,282.65,0.11,3-,2,259.52,0.07,(2)-,0,23.1,0.1,0.14,0.02,M1,,,,,,,,,,,116.6,2.3,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,3,282.65,0.11,3-,0,0,,2-,1,282.8,0.2,100,10,M1,,,,,,,,,,,0.461,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,4,290.31,0.06,1-,2,259.52,0.07,(2)-,0,30.8,0.1,0.21,0.05,M1,,,,,,,,,,,49.8,0.9,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,4,290.31,0.06,1-,1,173.41,0.08,0- 1-,1,116.9,0.1,3.2,0.5,M1,,,,,,,,,,,5.5,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,4,290.31,0.06,1-,0,0,,2-,2,290.3,0.1,100,15,M1+E2,2.2,,,,,,,,,,0.175,0.022,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,5,382.11,0.07,1-,2,259.52,0.07,(2)-,0,122.6,0.1,2,0.3,M1,,,,,,,,,,,4.8,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,5,382.11,0.07,1-,0,0,,2-,1,382,0.1,100,13,M1(+E2),1.2,,,,,,,,,,0.117,0.017,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,6,397.67,0.09,1- 2- 3-,4,290.31,0.06,1-,0,107.3,,0.25,,[M1],,,,,,,,,,,7.03,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,6,397.67,0.09,1- 2- 3-,2,259.52,0.07,(2)-,1,138.3,,5,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,117,Tl,6,397.67,0.09,1- 2- 3-,0,0,,2-,2,397.7,0.1,100,19,M1(+E2),0.8,,,,,,,,,,0.13,0.04,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
