z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,51,Cd,1,440.8,0.3,(7/2+),0,0,,(5/2+),0,440.7,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,2,1224.3,0.3,(9/2+),1,440.8,0.3,(7/2+),0,783.1,0.7,11.3,2.5,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,2,1224.3,0.3,(9/2+),0,0,,(5/2+),1,1224.4,0.3,100,4,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,3,1674.9,0.4,(11/2+),1,440.8,0.3,(7/2+),0,1234.1,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,4,1831.2,0.3,(13/2+),3,1674.9,0.4,(11/2+),0,156.4,0.4,9.9,1.3,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,4,1831.2,0.3,(13/2+),2,1224.3,0.3,(9/2+),1,606.9,0.2,100,4,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,5,2057.5,0.4,(17/2+),4,1831.2,0.3,(13/2+),0,226.3,0.2,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,6,2274.3,0.5,(19/2+),5,2057.5,0.4,(17/2+),0,216.8,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,7,2452.6,0.5,(19/2+),5,2057.5,0.4,(17/2+),0,395,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,8,2700.4,0.5,(21/2+),7,2452.6,0.5,(19/2+),0,247.8,0.3,31,2.4,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,8,2700.4,0.5,(21/2+),6,2274.3,0.5,(19/2+),1,426.1,0.2,100,5,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,9,3450.8,0.6,(21/2),7,2452.6,0.5,(19/2+),0,998,1,44,23,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,9,3450.8,0.6,(21/2),6,2274.3,0.5,(19/2+),1,1176.3,0.4,100,12,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,10,4041.1,0.6,(23/2),9,3450.8,0.6,(21/2),0,590.1,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,11,4877.4,0.6,(25/2+),10,4041.1,0.6,(23/2),0,836.1,0.4,26,5,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,11,4877.4,0.6,(25/2+),8,2700.4,0.5,(21/2+),1,2177.1,0.3,100,8,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,12,5958.7,0.6,(27/2),11,4877.4,0.6,(25/2+),0,1081.2,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,13,6105.6,0.6,(29/2+),12,5958.7,0.6,(27/2),0,146.8,0.5,26,9,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,13,6105.6,0.6,(29/2+),11,4877.4,0.6,(25/2+),1,1228.3,0.3,100,9,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,14,6575.7,0.7,(31/2+),13,6105.6,0.6,(29/2+),0,470.1,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
48,51,Cd,15,7099.8,0.8,,14,6575.7,0.7,(31/2+),0,524.1,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17

