z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,65,Tc,2,27.99,0.1,(2 3)+,0,0,,(2)+,0,28,0.2,100,,M1,,,,,,,,,,,11.2,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,3,67.78,0.08,(2 3)+,0,0,,(2)+,0,67.8,0.1,100,,M1,,,,,,,,,,,0.85,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,4,86.38,0.07,1+,2,27.99,0.1,(2 3)+,0,58.4,0.1,52,17,E2,,,,,,,,,,,8.7,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,4,86.38,0.07,1+,0,0,,(2)+,1,86.4,0.1,100,16,M1+E2,0.54,0.14,,,,,,,,,0.18,0.16,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,5,106.18,0.09,(1)+,0,0,,(2)+,0,106.2,0.1,100,,M1,,,,,,,,,,,0.238,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,6,176.6,0.7,,1,0,,,0,176.6,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,7,268.26,0.07,0+ 1+ 2+,5,106.18,0.09,(1)+,0,161.8,0.3,3.8,1.1,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,7,268.26,0.07,0+ 1+ 2+,0,0,,(2)+,1,268.3,0.1,100,15,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,8,293.2,1.3,,6,176.6,0.7,,0,116.6,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,9,326.91,0.12,1+,4,86.38,0.07,1+,0,240.5,0.1,100,15,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,9,326.91,0.12,1+,2,27.99,0.1,(2 3)+,1,299.6,0.5,7,3,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
43,65,Tc,9,326.91,0.12,1+,0,0,,(2)+,2,327,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
