z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,122,Pb,1,899.165,0.025,2+,0,0,,0+,0,899.15,0.03,100,,E2,,,,,4.69,,,,,,0.00821,0.00012,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,2,1274.13,0.05,4+,1,899.165,0.025,2+,0,374.76,0.07,100,16,E2,,,,,0.00382,,,,,,0.0613,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,2,1274.13,0.05,4+,0,0,,0+,1,1274,,0.013,0.003,[E4],,,,,,,,,,,0.01771,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,3,1351.23,0.04,2+,1,899.165,0.025,2+,0,452,0.1,28,2.8,M1+E2,0.8,0.12,,,,,,,,,0.101,0.008,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,3,1351.23,0.04,2+,0,0,,0+,1,1351.2,0.1,100,,E2,,,,,,,,,,,0.00378,0.00006,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,4,1563.42,0.06,4+,2,1274.13,0.05,4+,0,289.3,0.05,100,20,M1+E2,0.09,0.02,,,,,,,,,0.468,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,4,1563.42,0.06,4+,1,899.165,0.025,2+,1,663.43,0.15,0.88,0.88,,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,5,1582.7,0.7,0+,1,899.165,0.025,2+,0,683.5,1,100,,[E2],,,,,0.81,,,,,,0.01446,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,5,1582.7,0.7,0+,0,0,,0+,1,1582.7,1,,,E0,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,6,1582.78,0.05,2+,1,899.165,0.025,2+,0,683.6,0.1,100,,M1+E2,-0.18,0.02,,,,,,,,,0.0465,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,6,1582.78,0.05,2+,0,0,,0+,1,1582.8,0.1,3,0.3,E2,,,,,,,,,,,0.00289,0.00004,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,7,1604.82,0.07,3+,2,1274.13,0.05,4+,0,330.6,0.1,100,21,M1(+E2),0.1,0.001,,,,,,,,,0.325,0.0000325,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,7,1604.82,0.07,3+,1,899.165,0.025,2+,1,705.7,0.1,53,6,M1+E2,0.3,0.04,,,,,,,,,0.0412,0.0009,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,8,1665.27,0.07,2+,1,899.165,0.025,2+,0,766.1,0.1,100,,M1(+E2),0.11,0.04,,,,,,,,,0.035,0.0006,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,8,1665.27,0.07,2+,0,0,,0+,1,1665.3,0.1,96,9.6,E2,,,,,,,,,,,0.00267,0.00004,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,9,1681.19,0.08,1(+),1,899.165,0.025,2+,0,782,0.1,92,9.2,D+Q,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,9,1681.19,0.08,1(+),0,0,,0+,1,1681.2,0.1,100,,D,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,10,1712.25,0.06,(3+),3,1351.23,0.04,2+,0,361.1,0.1,100,,D(+Q),,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,10,1712.25,0.06,(3+),2,1274.13,0.05,4+,1,438,0.1,21,2.1,,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,10,1712.25,0.06,(3+),1,899.165,0.025,2+,2,813.1,0.1,17,1.7,D(+Q),,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,11,1729.99,0.12,0+,0,0,,0+,0,1730,1,,,E0,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,12,1761.1,0.06,2+,3,1351.23,0.04,2+,0,409.9,0.1,13,1.3,,,,,,,,,,,,,,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
82,122,Pb,12,1761.1,0.06,2+,1,899.165,0.025,2+,1,861.9,0.1,100,,M1+E2,1.4,0.4,,,,,,,,,0.015,0.003,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-10-17
