z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,47,Mo,1,118.8,0.1,(7/2+),0,0,,(9/2+),0,118.8,0.1,100,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,2,387.5,0.2,(1/2-),1,118.8,0.1,(7/2+),0,268.6,0.2,100,,(E3),,,,,,,,,,,0.1494,0.0024,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,3,1000.7,0.1,(11/2+),0,0,,(9/2+),0,1000.7,0.1,100,,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,4,1016.4,0.1,(13/2+),0,0,,(9/2+),0,1016.3,0.1,100,,(Q),,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,6,1645.8,0.1,(11/2+),4,1016.4,0.1,(13/2+),0,629.5,0.2,18,7,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,6,1645.8,0.1,(11/2+),1,118.8,0.1,(7/2+),1,1527.2,0.2,100,10,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,6,1645.8,0.1,(11/2+),0,0,,(9/2+),2,1645.9,0.2,44,8,,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,8,2008.4,0.1,(13/2-),6,1645.8,0.1,(11/2+),0,362.6,0.1,34,5,D,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,8,2008.4,0.1,(13/2-),4,1016.4,0.1,(13/2+),1,991.8,0.1,100,7,(D),,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,8,2008.4,0.1,(13/2-),3,1000.7,0.1,(11/2+),2,1007.9,0.2,45,5,D,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,9,2096.4,0.1,(17/2+),4,1016.4,0.1,(13/2+),0,1080,0.1,100,,Q,,,,,,,,,,,,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,11,2271.2,0.1,(17/2-),9,2096.4,0.1,(17/2+),0,174.8,0.1,100,2,(E1),,,0.000034,,,,,,,,0.025,,30-Nov-2021,Balraj Singh,2025-10-17
42,47,Mo,11,2271.2,0.1,(17/2-),8,2008.4,0.1,(13/2-),1,262.8,0.1,59,2,(E2),,,,,6,,,,,,0.038,,30-Nov-2021,Balraj Singh,2025-10-17
