z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14,19,Si,1,1009.92,0.4,1/2+,0,0,,(3/2)+,0,1009.9,0.4,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,2,1434.9,0.5,7/2-,0,0,,(3/2)+,0,1434.9,0.5,100,,M2,,,,,,,,,0.0486,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,3,1980.9,1.1,(3/2)-,1,1009.92,0.4,1/2+,0,971,1,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,4,3159,1.6,(9/2-),2,1434.9,0.5,7/2-,0,1724,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,6,4090,1.6,(11/2-),4,3159,1.6,(9/2-),0,931,1,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,6,4090,1.6,(11/2-),2,1434.9,0.5,7/2-,1,2655,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,7,4268.3,4,(5/2+),0,0,,(3/2)+,0,4268,4,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,8,4346.3,4,(5/2+),0,0,,(3/2)+,0,4346,4,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,10,4932.1,2.6,(11/2-),4,3159,1.6,(9/2-),0,1773,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
14,19,Si,11,5443,6,(5/2+),0,0,,(3/2)+,0,5442,6,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17

