z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,67,Sb,1,31.26,0.04,(2),0,0,,1+,0,31.2,0.1,100,,D,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,2,50.814,0.021,(3)+,0,0,,1+,0,50.82,0.05,100,,E2,,,,,0.118,,,,,,19,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,3,82.07,0.06,(4)+,2,50.814,0.021,(3)+,0,31.3,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,5,166.169,0.02,(2)+,2,50.814,0.021,(3)+,0,115.37,0.02,100,,M1(+E2),-0.02,,,,,,,,,,0.418,0.0000418,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,8,269.82,0.03,(3)-,5,166.169,0.02,(2)+,0,103.65,0.02,5.8,0.1,E1,,,0.00000098,,,,,,,,0.171,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,8,269.82,0.03,(3)-,3,82.07,0.06,(4)+,1,187.85,0.07,5.6,0.6,E1,,,0.000000159,,,,,,,,0.0322,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,8,269.82,0.03,(3)-,1,31.26,0.04,(2),2,238.56,0.02,100,6,D,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,10,324.317,0.016,2+,5,166.169,0.02,(2)+,0,158.19,0.06,3.9,0.3,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,10,324.317,0.016,2+,2,50.814,0.021,(3)+,1,273.65,0.07,42,6,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,10,324.317,0.016,2+,0,0,,1+,2,324.28,0.02,100,2,M1(+E2),-0.09,0.17,,,,,,,,,0.0257,0.0002,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,11,324.65,0.04,(4)+,2,50.814,0.021,(3)+,0,273.83,0.04,100,,M1(+E2),,,,,,,,,,,0.045,0.005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,13,398.2,0.04,(4)-,8,269.82,0.03,(3)-,0,128.38,0.02,100,,M1(+E2),-0.01,0.07,,,,,,,,,0.31,0.002,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,14,403.5,0.03,(3)+,5,166.169,0.02,(2)+,0,237.35,0.03,100,13,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,14,403.5,0.03,(3)+,2,50.814,0.021,(3)+,1,352.62,0.08,13.9,1.2,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,15,511,0.3,,7,250,6,8-,0,261,0.3,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,16,540.592,0.025,3+,10,324.317,0.016,2+,0,216.27,0.02,42,2,M1(+E2),0.06,0.07,,,,,,,,,0.0745,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,16,540.592,0.025,3+,5,166.169,0.02,(2)+,1,374.51,0.24,100,2,M1 E2,,,,,,,,,,,0.0181,0.0003,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,16,540.592,0.025,3+,0,0,,1+,2,540.7,0.4,8,1,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,17,557.32,0.04,(3 4),14,403.5,0.03,(3)+,0,153.82,0.03,29,4,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,17,557.32,0.04,(3 4),11,324.65,0.04,(4)+,1,232.68,0.06,15.5,1.3,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,17,557.32,0.04,(3 4),2,50.814,0.021,(3)+,2,506.55,0.15,100,10,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,18,568.23,0.03,(6 7 8)-,7,250,6,8-,0,318.23,0.03,100,,M1 E2,,,,,,,,,,,0.0288,0.0018,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,19,569.9,0.06,(4 5)-,13,398.2,0.04,(4)-,0,171.78,0.09,100,17,M1(+E2),,,,,,,,,,,0.19,0.06,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,19,569.9,0.06,(4 5)-,8,269.82,0.03,(3)-,1,300,0.1,6,3,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,20,606.32,0.1,,13,398.2,0.04,(4)-,0,208.12,0.09,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,21,618.74,0.03,(3 4 5)+,14,403.5,0.03,(3)+,0,215.4,0.2,4,2,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,21,618.74,0.03,(3 4 5)+,11,324.65,0.04,(4)+,1,294.1,0.07,61,7,M1(+E2),,,,,,,,,,,0.036,0.004,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,21,618.74,0.03,(3 4 5)+,2,50.814,0.021,(3)+,2,567.93,0.02,100,4,M1 E2,,,,,,,,,,,0.006,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,22,622.223,0.02,1+ 2+,10,324.317,0.016,2+,0,297.92,0.03,10,1,M1(+E2),,,,,,,,,,,0.035,0.003,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,22,622.223,0.02,1+ 2+,5,166.169,0.02,(2)+,1,456.05,0.03,100,2,M1 E2,,,,,,,,,,,0.0105,0.0004,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,22,622.223,0.02,1+ 2+,2,50.814,0.021,(3)+,2,571.42,0.03,32,2,M1 E2,,,,,,,,,,,0.0059,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,22,622.223,0.02,1+ 2+,0,0,,1+,3,622.19,0.04,22,1,M1(+E2),,,,,,,,,,,0.0048,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,23,628.05,0.06,(5+),11,324.65,0.04,(4)+,0,303.5,0.2,100,16,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,23,628.05,0.06,(5+),2,50.814,0.021,(3)+,1,577.3,0.2,10,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,24,629.04,0.03,(3)+,11,324.65,0.04,(4)+,0,304.3,0.17,42,4,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,24,629.04,0.03,(3)+,10,324.317,0.016,2+,1,304.72,0.09,21,4,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,24,629.04,0.03,(3)+,5,166.169,0.02,(2)+,2,462.85,0.11,100,3,M1+E2,-0.04,0.05,,,,,,,,,0.0105,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,24,629.04,0.03,(3)+,2,50.814,0.021,(3)+,3,578.2,0.2,13,1,M1 E2,,,,,,,,,,,0.0057,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,25,637.57,0.04,(3 4 5)-,8,269.82,0.03,(3)-,0,367.74,0.02,100,,M1 E2,,,,,,,,,,,0.019,0.0004,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,26,682.99,0.04,(3 4 5)-,13,398.2,0.04,(4)-,0,284.78,0.15,10,2,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,26,682.99,0.04,(3 4 5)-,8,269.82,0.03,(3)-,1,413.16,0.05,100,4,M1 E2,,,,,,,,,,,0.0138,0.0002,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,28,741.24,0.03,(2 3)+,24,629.04,0.03,(3)+,0,112.23,0.03,16.8,0.6,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,28,741.24,0.03,(2 3)+,10,324.317,0.016,2+,1,416.92,0.08,7.8,0.6,M1 E2,,,,,,,,,,,0.0134,0.0002,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,28,741.24,0.03,(2 3)+,5,166.169,0.02,(2)+,2,575.08,0.03,25,2,M1 E2,,,,,,,,,,,0.0058,0.0005,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,28,741.24,0.03,(2 3)+,2,50.814,0.021,(3)+,3,690.22,0.07,100,3,M1(+E2),,,,,,,,,,,0.0037,0.0004,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,29,760.43,0.04,,21,618.74,0.03,(3 4 5)+,0,141.69,0.03,100,5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,29,760.43,0.04,,17,557.32,0.04,(3 4),1,203.1,0.1,92,13,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,29,760.43,0.04,,14,403.5,0.03,(3)+,2,357.1,0.2,21,5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,29,760.43,0.04,,11,324.65,0.04,(4)+,3,435.7,0.1,45,8,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
51,67,Sb,30,788.32,0.04,(2 3)+,14,403.5,0.03,(3)+,0,384.87,0.07,21.6,1.1,M1 E2,,,,,,,,,,,0.0168,0.0001,1-Feb-1993,K. KITAO,2025-10-17
