z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,24,525.5,0.5,5/2-,6,174.55,0.07,(3/2+),0,350.8,0.6,100,,(E1),,,,,,,,,,,0.01218,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,25,527.82,0.1,,4,91.18,0.12,,0,436.7,0.2,15,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,25,527.82,0.1,,0,0,,7/2-,1,527.8,0.1,100,12,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,26,531.54,0.16,,7,177.07,0.1,,0,354.6,0.3,49,9,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,26,531.54,0.16,,6,174.55,0.07,(3/2+),1,357,0.2,100,17,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,26,531.54,0.16,,4,91.18,0.12,,2,440.2,0.3,34,11,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,28,549.15,0.07,3/2- 5/2,18,391.32,0.09,5/2-,0,157.8,0.2,5.8,0.9,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,28,549.15,0.07,3/2- 5/2,7,177.07,0.1,,1,372.1,0.1,9.4,1,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,28,549.15,0.07,3/2- 5/2,6,174.55,0.07,(3/2+),2,374.6,0.1,3.2,0.7,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,28,549.15,0.07,3/2- 5/2,2,66.911,0.02,7/2+,3,482.4,0.3,5.2,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,28,549.15,0.07,3/2- 5/2,0,0,,7/2-,4,549.1,0.1,100,11,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,29,566.55,0.13,11/2+,16,374.53,0.11,9/2+,0,192.03,0.1,100,9,M1,,,,,,,,,,,0.413,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,29,566.55,0.13,11/2+,9,203.54,0.08,7/2+,1,363,0.3,70,9,E2,,,,,,,,,,,0.0379,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,31,570.39,0.17,,2,66.911,0.02,7/2+,0,503.5,0.2,100,7,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,31,570.39,0.17,,1,53.048,0.02,5/2+,1,517.3,0.3,31,8,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,32,573.41,0.17,,12,271.09,0.19,3/2+ 5/2+,0,302.2,0.2,100,17,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,32,573.41,0.17,,6,174.55,0.07,(3/2+),1,398.9,0.2,42,12,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,32,573.41,0.17,,5,150.6,0.3,,2,422.8,0.2,88,17,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,32,573.41,0.17,,4,91.18,0.12,,3,482.4,0.3,42,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,33,584.07,0.09,,4,91.18,0.12,,0,493.1,0.2,30,6,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,33,584.07,0.09,,2,66.911,0.02,7/2+,1,517.3,0.3,49,14,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,33,584.07,0.09,,0,0,,7/2-,2,584,0.1,100,11,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,34,610.06,0.07,13/2+,19,408.13,0.06,11/2+,0,201.92,0.11,26.9,1.8,M1,,,,,,,,,,,0.36,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,34,610.06,0.07,13/2+,11,228.1,0.05,9/2+,1,381.96,0.07,100,5,E2,,,,,,,,,,,0.0328,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,34,610.06,0.07,13/2+,8,188.07,0.03,11/2-,2,422.02,0.22,37,3,E1,,,,,,,,,,,0.00787,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,37,654.37,0.1,9/2-,24,525.5,0.5,5/2-,0,128.9,0.5,3.7,1.1,E2,,,,,,,,,,,1.113,0.022,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,37,654.37,0.1,9/2-,15,358.03,0.08,(7/2+),1,296.34,0.07,100,9,(E1),,,,,,,,,,,0.0184,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,38,661.8,0.11,(11/2+),15,358.03,0.08,(7/2+),0,303.76,0.11,100,,E2,,,,,,,,,,,0.0643,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,42,749.26,0.04,17/2-,23,503.81,0.04,15/2-,0,245.46,0.03,100,4,M1+E2,0.24,0.04,,,51,,0.104,,,,0.206,0.004,4-Dec-2015,N. NICA,2025-10-17
