z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,119,Au,1,55.1812,0.0006,1-,0,0,,2-,0,55.181,0.001,100,,M1+E2,0.23,0.02,,,,,,,,,10.9,0.7,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,2,91.0059,0.0008,0-,1,55.1812,0.0006,1-,0,35.819,0.003,88,3,M1,,,,,,,,,,,26.3,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,2,91.0059,0.0008,0-,0,0,,2-,1,91.002,0.002,100,20,E2,,,,,,,,,,,7.75,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,3,192.9441,0.0006,1-,2,91.0059,0.0008,0-,0,101.936,0.001,100,5,M1,,,,,,,0.0032,,,,6.87,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,3,192.9441,0.0006,1-,1,55.1812,0.0006,1-,1,137.763,0.001,18.7,0.8,M1,,,,,,,0.00024,,,,2.91,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,3,192.9441,0.0006,1-,0,0,,2-,2,192.946,0.001,45.2,0.5,E2,,,,,2.2,,,,,,0.424,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,4,214.9715,0.0009,4-,0,0,,2-,0,214.971,0.001,100,,E2,,,,,35,,,,,,0.293,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,5,236.0453,0.0008,3-,1,55.1812,0.0006,1-,0,180.863,0.001,15.3,0.5,E2,,,,,26,,,,,,0.531,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,5,236.0453,0.0008,3-,0,0,,2-,1,236.047,0.002,100,1.1,M1+E2,1,0.4,,,13,,0.0019,,,,0.43,0.1,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,6,247.5731,0.001,1-,2,91.0059,0.0008,0-,0,156.561,0.004,1.6,0.3,M1,,,,,,,0.000074,,,,2.02,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,6,247.5731,0.001,1-,1,55.1812,0.0006,1-,1,192.392,0.001,69.4,0.7,M1,,,,,,,0.0017,,,,1.132,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,6,247.5731,0.001,1-,0,0,,2-,2,247.57,0.003,100,6,M1,,,,,,,0.0012,,,,0.562,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
79,119,Au,7,259.3406,0.0009,1-,3,192.9441,0.0006,1-,0,66.391,0.003,8.2,2,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
