z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,106,Lu,1,121.6214,0.0004,9/2+,0,0,,7/2+,0,121.6211,0.0005,100,,M1+E2,0.51,0.05,,,210,,0.0277,,,,2,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,2,150.3984,0.001,9/2-,0,0,,7/2+,0,150.399,0.001,100,,E1,,,0.000000313,,,,,,,,0.512,0.032,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,3,268.7852,0.0005,11/2+,1,121.6214,0.0004,9/2+,0,147.1637,0.0005,100,1,M1+E2,0.59,0.07,,,,,,,,,1.114,0.025,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,3,268.7852,0.0005,11/2+,0,0,,7/2+,1,268.7847,0.0006,97.2,1.4,E2,,,,,,,,,,,0.1071,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,4,289.014,0.0013,11/2-,2,150.3984,0.001,9/2-,0,138.616,0.001,100,,M1+E2,0.23,0.08,,,,,,,,,1.43,0.03,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,5,440.6431,0.0006,13/2+,3,268.7852,0.0005,11/2+,0,171.8574,0.0006,45.7,0.5,M1+E2,0.47,0.21,,,,,,,,,0.73,0.05,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,5,440.6431,0.0006,13/2+,1,121.6214,0.0004,9/2+,1,319.021,0.0006,100,1.1,E2,,,,,,,,,,,0.0637,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,6,451.5139,0.0013,13/2-,4,289.014,0.0013,11/2-,0,162.5,0.001,100,5,M1+E2,0.33,0.13,,,,,,,,,0.89,0.03,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,6,451.5139,0.0013,13/2-,2,150.3984,0.001,9/2-,1,301.115,0.001,12.6,1.6,E2,,,,,,,,,,,0.0757,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,7,457.9568,0.0014,5/2+,1,121.6214,0.0004,9/2+,0,336.335,0.002,1.93,0.19,E2,,,,,,,,,,,0.0546,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,7,457.9568,0.0014,5/2+,0,0,,7/2+,1,457.964,0.004,100,10,M1(+E2),0.6,,,,,,,,,,0.051,0.005,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,8,552.096,0.0013,7/2+,7,457.9568,0.0014,5/2+,0,94.14,0.004,100,11,M1,,,,,,,,,,,4.37,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,8,552.096,0.0013,7/2+,3,268.7852,0.0005,11/2+,1,283.33,0.03,0.24,0.24,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,8,552.096,0.0013,7/2+,2,150.3984,0.001,9/2-,2,401.721,0.009,1.9,0.5,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,8,552.096,0.0013,7/2+,1,121.6214,0.0004,9/2+,3,430.473,0.003,6.1,0.9,M1(+E2),1.1,,,,,,,,,,0.055,0.011,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,8,552.096,0.0013,7/2+,0,0,,7/2+,4,552.102,0.004,74,7,M1+E2,1.8,0.5,,,,,,,,,0.019,0.003,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,9,569.6721,0.0015,1/2+,7,457.9568,0.0014,5/2+,0,111.715,0.001,100,10,E2,,,,,0.0011,,,,,,2.2,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,9,569.6721,0.0015,1/2+,0,0,,7/2+,1,569.68,0.009,2.1,0.5,[M3],,,,,,,,,,,0.235,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,10,573.6203,0.0014,3/2+,7,457.9568,0.0014,5/2+,0,115.665,0.002,100,,M1(+E2),,,,,,,,,,,2.42,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,10,573.6203,0.0014,3/2+,0,0,,7/2+,1,573.6,0.5,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,11,636.2035,0.0007,15/2+,5,440.6431,0.0006,13/2+,0,195.5602,0.0007,27.3,0.4,M1+E2,0.48,0.17,,,,,,,,,0.5,0.03,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,11,636.2035,0.0007,15/2+,3,268.7852,0.0005,11/2+,1,367.4174,0.0007,100,1.2,E2,,,,,,,,,,,0.0424,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,12,637.1126,0.0016,15/2-,6,451.5139,0.0013,13/2-,0,185.599,0.001,100,5,M1(+E2),,,,,,,,,,,0.638,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,12,637.1126,0.0016,15/2-,4,289.014,0.0013,11/2-,1,348.098,0.003,20.51,0.19,E2,,,,,,,,,,,0.0494,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,8,552.096,0.0013,7/2+,0,119.845,0.001,100,11,M1+E2,0.34,0.22,,,,,,,,,2.14,0.08,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,7,457.9568,0.0014,5/2+,1,213.986,0.003,12.4,1.6,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,5,440.6431,0.0006,13/2+,2,231.262,0.013,0.58,0.19,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,4,289.014,0.0013,11/2-,3,382.939,0.007,1,0.4,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,3,268.7852,0.0005,11/2+,4,403.222,0.011,2,0.4,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,1,121.6214,0.0004,9/2+,5,550.318,0.003,48,5,M1+E2,1.3,0.6,,,,,,,,,0.022,0.006,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,13,671.9408,0.0013,9/2+,0,0,,7/2+,6,671.944,0.008,16.4,1.7,M1(+E2),0.3,,,,,,,,,,0.0203,0.0006,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,14,709.4074,0.0015,5/2+,10,573.6203,0.0014,3/2+,0,135.788,0.001,100,12,M1(+E2),,,,,,,,,,,1.536,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,14,709.4074,0.0015,5/2+,9,569.6721,0.0015,1/2+,1,139.735,0.001,10.6,1.8,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,14,709.4074,0.0015,5/2+,8,552.096,0.0013,7/2+,2,157.317,0.018,0.6,0.6,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,14,709.4074,0.0015,5/2+,7,457.9568,0.0014,5/2+,3,251.43,0.08,3.6,1.2,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,15,720.7963,0.0016,7/2+,10,573.6203,0.0014,3/2+,0,147.175,0.001,100,11,E2,,,,,,,,,,,0.8,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,15,720.7963,0.0016,7/2+,8,552.096,0.0013,7/2+,1,168.714,0.008,1.8,0.6,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,15,720.7963,0.0016,7/2+,7,457.9568,0.0014,5/2+,2,262.844,0.009,0.63,0.21,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,16,761.7063,0.0014,5/2-,14,709.4074,0.0015,5/2+,0,52.1,0.5,0.46,0.08,[E1],,,0.00000015,,,,,,,,0.378,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,16,761.7063,0.0014,5/2-,10,573.6203,0.0014,3/2+,1,188.08,0.05,28,3,E1,,,0.00000019,,,,,,,,0.067,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,16,761.7063,0.0014,5/2-,8,552.096,0.0013,7/2+,2,209.61,0.001,9.9,1,[E1],,,0.000000049,,,,,,,,0.0507,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,16,761.7063,0.0014,5/2-,7,457.9568,0.0014,5/2+,3,303.75,0.05,0.54,0.15,[E1],,,0.0000000009,,,,,,,,0.02,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,16,761.7063,0.0014,5/2-,0,0,,7/2+,4,761.708,0.005,100,11,E1,,,0.0000000104,,,,,,,,0.00263,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,17,761.863,0.018,(3/2+),0,0,,7/2+,0,761.5,0.5,100,,E2,,,,,,,,,,,0.00691,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,18,795.218,0.004,(1/2-),10,573.6203,0.0014,3/2+,0,221.6,0.003,100,24,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,18,795.218,0.004,(1/2-),9,569.6721,0.0015,1/2+,1,225.53,0.04,35,12,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,19,811.4396,0.0022,9/2-,16,761.7063,0.0014,5/2-,0,49.74,0.004,8.5,2.9,E2,,,,,360,,,,,,66.7,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,19,811.4396,0.0022,9/2-,15,720.7963,0.0016,7/2+,1,90.647,0.006,1,0.5,[E1],,,0.00000039,,,,,,,,0.452,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,19,811.4396,0.0022,9/2-,3,268.7852,0.0005,11/2+,2,542.652,0.005,33,3,[E1],,,0.00000006,,,,,,,,0.00528,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,19,811.4396,0.0022,9/2-,1,121.6214,0.0004,9/2+,3,689.824,0.005,100,10,E1,,,0.00000009,,,,,,,,0.00321,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,19,811.4396,0.0022,9/2-,0,0,,7/2+,4,811.483,0.014,29,7,[E1],,,0.000000016,,,,,,,,0.00233,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,20,816.6951,0.0014,11/2+,13,671.9408,0.0013,9/2+,0,144.755,0.001,100,11,M1(+E2),,,,,,,,,,,1.281,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,20,816.6951,0.0014,11/2+,8,552.096,0.0013,7/2+,1,264.6,0.002,29,3,E2,,,,,,,,,,,0.1124,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,20,816.6951,0.0014,11/2+,4,289.014,0.0013,11/2-,2,527.665,0.02,2.4,0.4,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,20,816.6951,0.0014,11/2+,3,268.7852,0.0005,11/2+,3,547.902,0.007,32,3,M1(+E2),,,,,,,,,,,0.0351,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,20,816.6951,0.0014,11/2+,1,121.6214,0.0004,9/2+,4,695.069,0.007,19,3,M1(+E2),,,,,,,,,,,0.0191,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,21,823.046,0.011,(5/2+),0,0,,7/2+,0,823.045,0.011,100,,M1(+E2),,,,,,,,,,,0.01251,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,23,844.9109,0.0017,17/2-,12,637.1126,0.0016,15/2-,0,207.799,0.001,100,4,M1(+E2),,,,,,,,,,,0.466,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,23,844.9109,0.0017,17/2-,6,451.5139,0.0013,13/2-,1,393.395,0.002,44,6,E2,,,,,,,,,,,0.035,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,24,854.3074,0.0007,17/2+,11,636.2035,0.0007,15/2+,0,218.1038,0.0006,19.14,0.22,M1+E2,0.52,0.05,,,,,,,,,0.365,0.009,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,24,854.3074,0.0007,17/2+,5,440.6431,0.0006,13/2+,1,413.6637,0.0006,100,0.9,E2,,,,,,,,,,,0.0305,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,25,907.737,0.018,(7/2+),21,823.046,0.011,(5/2+),0,84.702,0.015,0.07,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,25,907.737,0.018,(7/2+),17,761.863,0.018,(3/2+),1,145.874,0.001,100,11,E2,,,,,,,,,,,0.826,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,25,907.737,0.018,(7/2+),1,121.6214,0.0004,9/2+,2,787,0.6,2.2,0.9,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,25,907.737,0.018,(7/2+),0,0,,7/2+,3,907.5,0.6,11,0.9,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,26,956.411,0.017,(3/2)-,18,795.218,0.004,(1/2-),0,161.4,0.03,69,27,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,26,956.411,0.017,(3/2)-,16,761.7063,0.0014,5/2-,1,194.612,0.02,100,25,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,27,956.6663,0.0018,9/2+,15,720.7963,0.0016,7/2+,0,235.869,0.001,100,10,M1(+E2),,,,,,,,,,,0.329,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,27,956.6663,0.0018,9/2+,14,709.4074,0.0015,5/2+,1,247.262,0.002,48,5,E2,,,,,,,,,,,0.1391,,30-Aug-2019,F.G. KONDEV,2025-10-17
71,106,Lu,28,957.3128,0.0024,13/2-,19,811.4396,0.0022,9/2-,0,145.874,0.001,100,10,E2,,,,,,,,,,,0.826,,30-Aug-2019,F.G. KONDEV,2025-10-17
