z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,109,Pt,1,9.27,0.08,3/2-,0,0,,3/2-,0,9.3,0.1,100,,M1,,,,,,,0.085,,,,304,11,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,2,25.53,0.11,(5/2-),0,0,,3/2-,0,25.6,0.5,100,,M1+E2,0.5,0.005,,,340,,0.0022,,,,680,680,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,3,51.25,0.11,(1/2 3/2)-,2,25.53,0.11,(5/2-),0,25.7,0.5,0.008,0.0000008,[E2],,,,,19,,,,,,3100,400,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,3,51.25,0.11,(1/2 3/2)-,0,0,,3/2-,1,51.2,0.4,100,17,M1+E2,0.1,0.01,,,80,,0.051,,,,9.3,0.4,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,4,57.11,0.14,(7/2-),2,25.53,0.11,(5/2-),0,31.6,0.4,100,,M1,,,,,,,0.00109,,,,34.7,1.5,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,5,74.57,0.1,3/2-,2,25.53,0.11,(5/2-),0,49,0.4,39,5,M1+E2,0.25,0.06,,,100,,0.01,,,,16,4,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,5,74.57,0.1,3/2-,1,9.27,0.08,3/2-,1,65.3,0.4,100,10,M1+E2,0.18,0.02,,,32,,0.1,,,,4.96,0.23,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,5,74.57,0.1,3/2-,0,0,,3/2-,2,74.5,0.4,37,3.7,M1+E2,0.11,0.05,,,2,,0.027,,,,2.95,0.2,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,6,174.38,0.22,(11/2+),4,57.11,0.14,(7/2-),0,117.2,0.4,100,,M2+E3,0.47,0.19,,,,,,,0.0031,,35.2,2.2,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,7,190.43,0.11,3/2-,5,74.57,0.1,3/2-,0,115.9,0.4,19.7,1.1,M1+E2,0.405,0.015,,,,,,,,,4.13,0.08,1-Nov-2008,M. S. Basunia,2025-10-17
