z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,73,Xe,1,124.751,0.02,3/2+,0,0,,1/2+,0,124.7,0.05,100,,M1+E2,0.12,0.02,,,17,,0.0276,,,,0.445,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,2,297.1,0.08,9/2-,1,124.751,0.02,3/2+,0,172.4,0.1,100,,E3,,,,,,,,,,,1.627,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,3,308.98,0.13,(11/2-),2,297.1,0.08,9/2-,0,11.8,0.4,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,4,321.55,0.02,3/2+,1,124.751,0.02,3/2+,0,196.73,0.05,29,0.4,M1+E2,-0.005,0.015,,,,,,,,,0.125,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,4,321.55,0.02,3/2+,0,0,,1/2+,1,321.54,0.05,100,1,M1+E2,-0.9,0.04,,,,,,,,,0.0338,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,5,342.23,0.04,7/2+,2,297.1,0.08,9/2-,0,45.1,0.2,18,6,(E1),,,0.000009,,,,,,,,1.88,0.04,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,5,342.23,0.04,7/2+,1,124.751,0.02,3/2+,1,217.48,0.05,100,10,E2,,,,,0.51,,,,,,0.121,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,6,375.459,0.024,5/2+,4,321.55,0.02,3/2+,0,54.4,0.3,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,6,375.459,0.024,5/2+,1,124.751,0.02,3/2+,1,250.71,0.05,8,3,M1+E2,-2.06,0.25,,,,,,,,,0.0733,0.0012,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,6,375.459,0.024,5/2+,0,0,,1/2+,2,375.35,0.05,100,1.3,E2,,,,,,,,,,,0.0207,,1-Oct-2009,A. HASHIZUME,2025-10-17
54,73,Xe,7,411.965,0.023,1/2+,4,321.55,0.02,3/2+,0,90.7,0.1,0.32,0.03,M1+E2,0,0.02,,,,,,,,,1.084,,1-Oct-2009,A. HASHIZUME,2025-10-17
