z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37,54,Rb,1,108.789,0.006,(5/2-),0,0,,3/2(-),0,108.788,0.006,100,,M1(+E2),0.12,,,,24,,0.019,,,,0.123,0.009,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,2,502.04,0.09,,0,0,,3/2(-),0,501.97,0.12,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,3,506.592,0.009,LE7/2(-),1,108.789,0.006,(5/2-),0,397.83,0.13,8.2,0.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,3,506.592,0.009,LE7/2(-),0,0,,3/2(-),1,506.592,0.009,100,7,(M1 E2),,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,4,555.55,0.04,,1,108.789,0.006,(5/2-),0,446.78,0.06,85,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,4,555.55,0.04,,0,0,,3/2(-),1,555.57,0.07,100,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,5,662.42,0.07,,0,0,,3/2(-),0,662.42,0.07,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,6,721.67,0.04,(LE7/2-),3,506.592,0.009,LE7/2(-),0,215.46,0.22,13.6,0.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,6,721.67,0.04,(LE7/2-),1,108.789,0.006,(5/2-),1,612.87,0.06,100,5,(M1 E2),,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,6,721.67,0.04,(LE7/2-),0,0,,3/2(-),2,721.55,0.08,8.6,0.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,7,1133.79,0.06,(9/2+),6,721.67,0.04,(LE7/2-),0,412.04,0.08,82,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,7,1133.79,0.06,(9/2+),1,108.789,0.006,(5/2-),1,1024.91,0.15,100,8,[M2],,,,,,,,,0.042,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,7,1133.79,0.06,(9/2+),0,0,,3/2(-),2,1134.1,,13,4,[E3],,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,8,1136.74,0.06,,3,506.592,0.009,LE7/2(-),0,630.14,0.07,100,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,8,1136.74,0.06,,1,108.789,0.006,(5/2-),1,1028.3,0.3,29,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,8,1136.74,0.06,,0,0,,3/2(-),2,1136.81,0.14,47,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,9,1178.07,0.06,,3,506.592,0.009,LE7/2(-),0,671.46,0.08,55,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,9,1178.07,0.06,,1,108.789,0.006,(5/2-),1,1069,0.3,6.8,1.7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,9,1178.07,0.06,,0,0,,3/2(-),2,1178.03,0.11,100,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,10,1211.1,0.09,,6,721.67,0.04,(LE7/2-),0,489.49,0.15,57,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,10,1211.1,0.09,,1,108.789,0.006,(5/2-),1,1102.18,0.15,100,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,6,721.67,0.04,(LE7/2-),0,545.96,0.11,39,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,4,555.55,0.04,,1,712.39,0.15,21.3,2.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,3,506.592,0.009,LE7/2(-),2,761.01,0.08,100,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,2,502.04,0.09,,3,766,0.9,5,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,1,108.789,0.006,(5/2-),4,1158.8,0.7,10,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,11,1267.69,0.06,,0,0,,3/2(-),5,1267.83,0.13,64,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,12,1304.25,0.06,,4,555.55,0.04,,0,748.64,0.08,45,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,12,1304.25,0.06,,3,506.592,0.009,LE7/2(-),1,797.68,0.15,19.4,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,12,1304.25,0.06,,2,502.04,0.09,,2,802.17,0.15,9.7,1.7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,12,1304.25,0.06,,1,108.789,0.006,(5/2-),3,1195.42,0.2,20.8,2.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,12,1304.25,0.06,,0,0,,3/2(-),4,1304.28,0.13,100,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,13,1324.27,0.09,,3,506.592,0.009,LE7/2(-),0,817.64,0.18,70,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,13,1324.27,0.09,,1,108.789,0.006,(5/2-),1,1215.57,0.14,100,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,13,1324.27,0.09,,0,0,,3/2(-),2,1324.22,0.18,83,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,14,1401.83,0.12,,6,721.67,0.04,(LE7/2-),0,680,0.3,24,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,14,1401.83,0.12,,4,555.55,0.04,,1,846.7,0.4,22,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,14,1401.83,0.12,,3,506.592,0.009,LE7/2(-),2,895,0.5,59,13,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,14,1401.83,0.12,,1,108.789,0.006,(5/2-),3,1292.95,0.17,100,11,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,14,1401.83,0.12,,0,0,,3/2(-),4,1402,0.3,46,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,15,1501.63,0.06,3/2 5/2 7/2,6,721.67,0.04,(LE7/2-),0,780.2,0.6,2.2,0.8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,15,1501.63,0.06,3/2 5/2 7/2,3,506.592,0.009,LE7/2(-),1,995.08,0.12,16.6,1.2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,15,1501.63,0.06,3/2 5/2 7/2,1,108.789,0.006,(5/2-),2,1392.74,0.17,11.4,1.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,15,1501.63,0.06,3/2 5/2 7/2,0,0,,3/2(-),3,1501.6,0.11,100,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,16,1547.65,0.12,,6,721.67,0.04,(LE7/2-),0,825.82,0.16,100,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,16,1547.65,0.12,,4,555.55,0.04,,1,992.1,0.6,31,12,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,16,1547.65,0.12,,1,108.789,0.006,(5/2-),2,1439.11,0.21,88,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,16,1547.65,0.12,,0,0,,3/2(-),3,1547.65,0.25,89,12,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,17,1615.22,0.06,3/2 5/2 7/2,7,1133.79,0.06,(9/2+),0,481.39,0.09,17.3,1.2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,17,1615.22,0.06,3/2 5/2 7/2,6,721.67,0.04,(LE7/2-),1,893.6,0.4,2.4,0.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,17,1615.22,0.06,3/2 5/2 7/2,3,506.592,0.009,LE7/2(-),2,1108.68,0.1,100,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,17,1615.22,0.06,3/2 5/2 7/2,1,108.789,0.006,(5/2-),3,1506.4,0.4,11.5,2.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,18,1637.07,0.14,,1,108.789,0.006,(5/2-),0,1528.29,0.14,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,19,1722.87,0.14,,1,108.789,0.006,(5/2-),0,1614.07,0.14,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,20,1775.51,0.14,,13,1324.27,0.09,,0,450.8,0.4,6.6,2.2,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,20,1775.51,0.14,,1,108.789,0.006,(5/2-),1,1666.73,0.13,100,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,21,1779.05,0.13,,2,502.04,0.09,,0,1277,0.4,25,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,21,1779.05,0.13,,0,0,,3/2(-),1,1778.85,0.16,100,8,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,22,1840.5,0.4,(13/2+),7,1133.79,0.06,(9/2+),0,706.7,0.2,100,,Q,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,23,1975.2,0.12,,4,555.55,0.04,,0,1419.72,0.13,100,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,23,1975.2,0.12,,3,506.592,0.009,LE7/2(-),1,1468.2,0.6,19,5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,23,1975.2,0.12,,1,108.789,0.006,(5/2-),2,1866.2,0.3,20,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,24,2002.8,0.13,,6,721.67,0.04,(LE7/2-),0,1281.11,0.15,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,25,2037.36,0.12,,8,1136.74,0.06,,0,900.5,0.4,27,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,25,2037.36,0.12,,6,721.67,0.04,(LE7/2-),1,1315.54,0.17,100,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,17,1615.22,0.06,3/2 5/2 7/2,0,474.63,0.1,100,7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,16,1547.65,0.12,,1,541.9,0.9,6,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,15,1501.63,0.06,3/2 5/2 7/2,2,588.22,0.07,99,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,12,1304.25,0.06,,3,785.25,0.16,51,6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,11,1267.69,0.06,,4,822.14,0.18,43,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,8,1136.74,0.06,,5,953.24,0.16,36,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
37,54,Rb,26,2089.81,0.06,3/2 5/2 7/2,7,1133.79,0.06,(9/2+),6,955.74,0.16,35,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
