z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,58,Rh,1,39.753,0.006,7/2+,0,0,,1/2-,0,39.755,0.006,100,,E3,,,,,,,,,,,1403,20,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,2,93.036,0.009,9/2+,1,39.753,0.006,7/2+,0,53.282,0.007,100,,M1,,,,,,,0.043,,,,2.08,0.03,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,3,294.965,0.008,3/2-,0,0,,1/2-,0,294.964,0.01,100,,M1+E2,-0.17,0.01,,,36,,0.12,,,,0.0191,0.0003,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,4,357.396,0.017,5/2-,3,294.965,0.008,3/2-,0,62.41,0.03,4.69,0.15,M1,,,,,,,,,,,1.314,0.009,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,4,357.396,0.017,5/2-,1,39.753,0.006,7/2+,1,317.72,0.05,0.068,0.003,[E1],,,0.000000079,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,4,357.396,0.017,5/2-,0,0,,1/2-,2,357.382,0.023,100,3,E2,,,,,44,,,,,,0.01588,0.00023,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,5,536.84,0.007,5/2+,3,294.965,0.008,3/2-,0,241.875,0.01,0.0166,0.0017,E1,,,0.00000009,,,,,,,,0.0118,0.0002,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,5,536.84,0.007,5/2+,2,93.036,0.009,9/2+,1,443.8,0.02,0.367,0.009,E2,,,,,0.107,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,5,536.84,0.007,5/2+,1,39.753,0.006,7/2+,2,497.083,0.006,100,2.1,M1+E2,-0.368,0.011,,,2,,0.004,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,6,607.409,0.014,(5/2+ 7/2 9/2),2,93.036,0.009,9/2+,0,514.365,0.012,100,1.5,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,6,607.409,0.014,(5/2+ 7/2 9/2),1,39.753,0.006,7/2+,1,567.69,0.03,33,15,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,7,650.064,0.018,5/2+,6,607.409,0.014,(5/2+ 7/2 9/2),0,42.63,0.04,0.019,0.003,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,7,650.064,0.018,5/2+,5,536.84,0.007,5/2+,1,113.19,0.04,0.063,0.013,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,7,650.064,0.018,5/2+,4,357.396,0.017,5/2-,2,292.7,0.2,0.02,0.02,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,7,650.064,0.018,5/2+,2,93.036,0.009,9/2+,3,557.039,0.02,14.6,0.14,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,7,650.064,0.018,5/2+,1,39.753,0.006,7/2+,4,610.33,0.2,100,0.8,M1+E2,0.09,0.14,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,8,651.716,0.014,(3/2)+,5,536.84,0.007,5/2+,0,114.87,0.013,7,0.4,M1(+E2),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,8,651.716,0.014,(3/2)+,1,39.753,0.006,7/2+,1,612.09,0.05,100,5,[E2],,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,8,651.716,0.014,(3/2)+,0,0,,1/2-,2,651.69,0.04,0.17,0.03,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,9,657.76,0.15,11/2+,2,93.036,0.009,9/2+,0,564.6,0.2,100,,M1+E2,0.15,0.02,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,9,657.76,0.15,11/2+,1,39.753,0.006,7/2+,1,618.5,0.5,14,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,10,781.15,0.22,(9/2+),2,93.036,0.009,9/2+,0,688.2,0.3,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,10,781.15,0.22,(9/2+),1,39.753,0.006,7/2+,1,741.3,0.3,64,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,11,803.16,0.09,1/2-,4,357.396,0.017,5/2-,0,445.7,0.14,7,,[E2],,,,,486,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,11,803.16,0.09,1/2-,3,294.965,0.008,3/2-,1,508.3,0.14,44,,[M1 E2],,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,11,803.16,0.09,1/2-,0,0,,1/2-,2,803.2,0.3,100,,[M1],,,,,,,0.263,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,12,821.45,0.15,13/2+,9,657.76,0.15,11/2+,0,163.6,0.2,6,,D,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
45,58,Rh,12,821.45,0.15,13/2+,2,93.036,0.009,9/2+,1,728.5,0.2,100,,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
