z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,101,Yb,1,66.732,0.002,3/2-,0,0,,1/2-,0,66.731,0.002,100,,M1+E2,0.684,0.017,,,225,,0.0047,,,,12.6,0.19,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,2,75.882,0.002,5/2-,1,66.732,0.002,3/2-,0,9.149,0.001,2.48,0.23,M1+E2,0.016,,,,42,,0.03,,,,160,10,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,2,75.882,0.002,5/2-,0,0,,1/2-,1,75.889,0.005,100,1.3,E2,,,,,167,,,,,,9.6,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,3,95.282,0.002,7/2+,2,75.882,0.002,5/2-,0,19.394,0.002,100,,E1,,,0.00000000087,,,,,,,,5.57,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,4,122.416,0.002,5/2-,3,95.282,0.002,7/2+,0,27.133,0.001,63.5,1.2,E1,,,0.0000036,,,,,,,,2.22,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,4,122.416,0.002,5/2-,2,75.882,0.002,5/2-,1,46.543,0.005,13.8,0.6,M1+E2,0.127,0.013,,,0.052,,0.0000155,,,,6.4,0.3,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,4,122.416,0.002,5/2-,1,66.732,0.002,3/2-,2,55.689,0.002,100,1.6,M1+E2,0.056,0.006,,,0.031,,0.000066,,,,3.15,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,4,122.416,0.002,5/2-,0,0,,1/2-,3,122.37,0.05,0.96,0.06,[E2],,,,,0.00183,,,,,,1.502,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,5,167.662,0.003,9/2+,3,95.282,0.002,7/2+,0,72.38,0.002,100,,M1+E2,-0.32,0.03,,,,,,,,,8.86,0.14,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,6,208.019,0.004,7/2-,4,122.416,0.002,5/2-,0,85.602,0.003,100,1.3,M1+E2,-0.224,0.025,,,,,,,,,5.31,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,6,208.019,0.004,7/2-,3,95.282,0.002,7/2+,1,112.7,0.14,0.45,0.05,[E1],,,,,,,,,,,0.25,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,7,230.631,0.011,7/2-,2,75.882,0.002,5/2-,0,154.753,0.011,53.8,1.6,M1+E2,0.521,0.016,,,33,,0.0064,,,,0.905,0.014,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,7,230.631,0.011,7/2-,1,66.732,0.002,3/2-,1,164.2,0.2,100,8,E2,,,,,213,,,,,,0.526,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,8,246.617,0.01,9/2-,7,230.631,0.011,7/2-,0,16,,0.152,0.003,[M1],,,,,,,0.033,,,,122.1,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,8,246.617,0.01,9/2-,2,75.882,0.002,5/2-,1,170.732,0.01,100,,E2,,,,,282,,,,,,0.459,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,9,259.07,0.005,11/2+,5,167.662,0.003,9/2+,0,91.408,0.003,100,1.9,M1+E2,-0.281,0.016,,,,,,,,,4.38,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,9,259.07,0.005,11/2+,3,95.282,0.002,7/2+,1,164.1,0.2,37,4,E2,,,,,,,,,,,0.527,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,10,317.309,0.004,9/2-,6,208.019,0.004,7/2-,0,109.289,0.003,100,3,M1+E2,-0.27,0.04,,,,,,,,,2.6,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,10,317.309,0.004,9/2-,5,167.662,0.003,9/2+,1,149.63,0.05,0.75,0.12,[E1],,,,,,,,,,,0.1182,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,10,317.309,0.004,9/2-,4,122.416,0.002,5/2-,2,194.896,0.007,29,3,E2,,,,,,,,,,,0.293,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,10,317.309,0.004,9/2-,3,95.282,0.002,7/2+,3,222.06,0.05,1.42,0.16,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,11,368.91,0.11,13/2+,9,259.07,0.005,11/2+,0,110,0.2,100,5,(M1+E2),,,,,,,,,,,2.4,0.18,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
70,101,Yb,11,368.91,0.11,13/2+,5,167.662,0.003,9/2+,1,201.4,0.2,72,4,(E2),,,,,,,,,,,0.262,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
