z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,75,Te,1,61.161,0.019,1/2+,0,0,,3/2+,0,61.1,0.1,100,,M1+E2,0.32,,,,,,,,,,3.5,0.5,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,2,88.23,0.07,11/2-,0,0,,3/2+,0,88.3,0.1,100,,M4,,,,,,,,,,,1133,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,3,340.87,0.06,(9/2-),2,88.23,0.07,11/2-,0,252.7,0.1,100,,D+Q,-2.1,0.5,,,24,,0.00092,,,,0.0642,0.0009,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,4,473.26,0.04,5/2+,1,61.161,0.019,1/2+,0,412,0.1,14.8,0.3,[E2],,,,,,,,,,,0.01432,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,4,473.26,0.04,5/2+,0,0,,3/2+,1,473.3,0.1,100,5,(M1+E2),,,,,,,,,,,0.0102,0.0007,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,5,501.928,0.01,3/2+,1,61.161,0.019,1/2+,0,440.77,0.02,48.7,0.6,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,5,501.928,0.01,3/2+,0,0,,3/2+,1,501.93,0.01,100,1,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,6,622.963,0.025,1/2+,1,61.161,0.019,1/2+,0,561.79,0.02,50.1,0.5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,6,622.963,0.025,1/2+,0,0,,3/2+,1,622.9,0.1,100,2.1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,7,631.4,0.06,7/2-,3,340.87,0.06,(9/2-),0,290.54,0.03,50,0.5,(M1+E2),,,,,,,,,,,0.04,0.003,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,7,631.4,0.06,7/2-,2,88.23,0.07,11/2-,1,543.2,0.1,100,1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,8,685.09,0.07,7/2+,5,501.928,0.01,3/2+,0,183.6,0.3,2.5,1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,8,685.09,0.07,7/2+,4,473.26,0.04,5/2+,1,212.2,0.2,9.9,1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,8,685.09,0.07,7/2+,1,61.161,0.019,1/2+,2,624,1,0.18,0.06,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,8,685.09,0.07,7/2+,0,0,,3/2+,3,685,0.1,100,1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,9,762.64,0.05,3/2+,6,622.963,0.025,1/2+,0,139.3,0.7,1.07,0.18,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,9,762.64,0.05,3/2+,5,501.928,0.01,3/2+,1,260.6,0.3,2.9,0.4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,9,762.64,0.05,3/2+,4,473.26,0.04,5/2+,2,289.4,0.22,8.1,0.6,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,9,762.64,0.05,3/2+,1,61.161,0.019,1/2+,3,701.4,0.4,41.9,0.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,9,762.64,0.05,3/2+,0,0,,3/2+,4,762.6,0.1,100,2,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,10,782.62,0.03,5/2+,5,501.928,0.01,3/2+,0,280.8,0.4,3,0.8,(M1+E2),,,,,,,,,,,0.044,0.004,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,10,782.62,0.03,5/2+,4,473.26,0.04,5/2+,1,309.4,0.4,1.3,0.3,(M1+E2),,,,,,,,,,,0.0332,0.0018,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,10,782.62,0.03,5/2+,1,61.161,0.019,1/2+,2,721.8,0.5,13,3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,10,782.62,0.03,5/2+,0,0,,3/2+,3,782.63,0.03,100,1.1,(M1+E2),,,,,,,,,,,0.0029,0.0004,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,11,785.63,0.12,15/2-,2,88.23,0.07,11/2-,0,697.4,0.1,100,,Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,12,786.13,0.06,7/2-,7,631.4,0.06,7/2-,0,154.6,0.4,2.5,0.9,D+Q,,,,,,,,,,,0.222,0.022,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,12,786.13,0.06,7/2-,3,340.87,0.06,(9/2-),1,445.26,0.03,100,0.9,D+Q,-1,0.4,,,,,,,,,0.0126,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,12,786.13,0.06,7/2-,2,88.23,0.07,11/2-,2,697.9,0.1,91.8,1.7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,13,924.02,0.18,7/2+,8,685.09,0.07,7/2+,0,239.4,0.8,15,8,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,13,924.02,0.18,7/2+,7,631.4,0.06,7/2-,1,292.6,0.3,35,8,E1(+M2),,,,,,,,,,,0.09,0.08,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,13,924.02,0.18,7/2+,4,473.26,0.04,5/2+,2,451,0.7,65,16,(M1+E2),,,,,,,,,,,0.0115,0.0006,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,13,924.02,0.18,7/2+,3,340.87,0.06,(9/2-),3,583,0.4,54,16,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,13,924.02,0.18,7/2+,0,0,,3/2+,4,924,0.3,100,12,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,10,782.62,0.03,5/2+,0,292.7,0.4,9,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,6,622.963,0.025,1/2+,1,452.2,0.3,39,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,5,501.928,0.01,3/2+,2,573.1,0.1,46.3,1.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,4,473.26,0.04,5/2+,3,601.8,0.1,58,15,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,1,61.161,0.019,1/2+,4,1013.8,0.6,100,1.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,14,1075.01,0.07,3/2+,0,0,,3/2+,5,1075,0.3,41,3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,15,1077.13,0.17,5/2 7/2 9/2,13,924.02,0.18,7/2+,0,153,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,15,1077.13,0.17,5/2 7/2 9/2,8,685.09,0.07,7/2+,1,391.8,0.3,21,8,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,15,1077.13,0.17,5/2 7/2 9/2,4,473.26,0.04,5/2+,2,604.1,0.2,100,15,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,10,782.62,0.03,5/2+,0,357.4,0.5,9.3,2.1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,8,685.09,0.07,7/2+,1,454.9,0.3,34,1.1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,6,622.963,0.025,1/2+,2,517.3,0.1,100,5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,5,501.928,0.01,3/2+,3,638.3,0.1,79,6,(M1+E2),,,,,,,,,,,0.0047,0.0005,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,4,473.26,0.04,5/2+,4,667,0.3,91,14,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,16,1140.2,0.07,5/2+,0,0,,3/2+,5,1139.9,0.23,38,7,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,17,1154.7,0.09,5/2+,5,501.928,0.01,3/2+,0,652.8,0.1,100,12,D+Q,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,17,1154.7,0.09,5/2+,4,473.26,0.04,5/2+,1,681.3,0.2,89,6,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,17,1154.7,0.09,5/2+,0,0,,3/2+,2,1155.2,1,7,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,20,1183.07,0.06,(5/2- 7/2 9/2),12,786.13,0.06,7/2-,0,397,0.3,100,1.3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,20,1183.07,0.06,(5/2- 7/2 9/2),7,631.4,0.06,7/2-,1,551.7,0.1,89.6,2,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,20,1183.07,0.06,(5/2- 7/2 9/2),3,340.87,0.06,(9/2-),2,842.2,0.1,89.6,2,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,9,762.64,0.05,3/2+,0,527.2,0.2,14.3,2.1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,8,685.09,0.07,7/2+,1,604.4,0.3,35,9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,6,622.963,0.025,1/2+,2,666.8,0.3,14,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,5,501.928,0.01,3/2+,3,787.9,0.1,61,7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,4,473.26,0.04,5/2+,4,816.6,0.2,88,7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,1,61.161,0.019,1/2+,5,1229.6,0.7,33,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,22,1289.79,0.08,5/2+,0,0,,3/2+,6,1289.4,0.3,100,4,(D+Q),,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,23,1293.21,0.1,(3/2+ 5/2 7/2+),9,762.64,0.05,3/2+,0,530.6,0.3,25,5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,23,1293.21,0.1,(3/2+ 5/2 7/2+),8,685.09,0.07,7/2+,1,608.5,0.3,20,5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,23,1293.21,0.1,(3/2+ 5/2 7/2+),4,473.26,0.04,5/2+,2,819.9,0.1,100,25,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,10,782.62,0.03,5/2+,0,526.4,0.4,6.4,1.6,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,9,762.64,0.05,3/2+,1,546.8,0.3,10.4,2.4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,6,622.963,0.025,1/2+,2,686.5,0.3,27.2,2.4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,5,501.928,0.01,3/2+,3,807.5,0.2,27,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,4,473.26,0.04,5/2+,4,835.8,0.21,7.2,0.8,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,1,61.161,0.019,1/2+,5,1248,0.3,36,2.4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,24,1309.25,0.07,3/2+ 5/2+,0,0,,3/2+,6,1309.2,0.1,100,2.4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,25,1323.4,0.8,,5,501.928,0.01,3/2+,0,820.6,0.6,100,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,26,1353.09,0.12,(11/2+),8,685.09,0.07,7/2+,0,668,0.1,100,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,20,1183.07,0.06,(5/2- 7/2 9/2),0,170.7,0.4,3.8,0.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,12,786.13,0.06,7/2-,1,567.6,0.3,9.2,1.3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,10,782.62,0.03,5/2+,2,571.3,0.2,10.9,2.1,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,9,762.64,0.05,3/2+,3,591.3,0.2,10.5,0.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,7,631.4,0.06,7/2-,4,722.6,0.2,100,1.7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,6,622.963,0.025,1/2+,5,730.8,0.1,25.2,1.3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,5,501.928,0.01,3/2+,6,851.6,0.4,3.8,0.9,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,27,1353.8,0.06,3/2-,1,61.161,0.019,1/2+,7,1292.7,0.2,15.1,1.7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,28,1378.58,0.07,5/2+,10,782.62,0.03,5/2+,0,596.1,0.1,64,12,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,28,1378.58,0.07,5/2+,9,762.64,0.05,3/2+,1,615.8,0.7,16.25,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,28,1378.58,0.07,5/2+,8,685.09,0.07,7/2+,2,694,0.3,28,7,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,28,1378.58,0.07,5/2+,4,473.26,0.04,5/2+,3,905.3,0.5,5,1.3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,28,1378.58,0.07,5/2+,0,0,,3/2+,4,1378.4,0.1,100,8,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,29,1405.89,0.2,1/2+,5,501.928,0.01,3/2+,0,904,0.5,25,5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,29,1405.89,0.2,1/2+,4,473.26,0.04,5/2+,1,932.2,0.5,4.5,1.5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,29,1405.89,0.2,1/2+,1,61.161,0.019,1/2+,2,1344.9,0.4,100,8,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,30,1429,0.3,7/2+,8,685.09,0.07,7/2+,0,743.9,0.3,100,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,32,1462,0.3,,14,1075.01,0.07,3/2+,0,387.3,0.4,100,15,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
52,75,Te,32,1462,0.3,,9,762.64,0.05,3/2+,1,699,0.4,71,15,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
