z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,118,Pb,23,3192,0.5,,14,2354.9,0.3,(6 7)-,0,836.9,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,23,3192,0.5,,12,2257,0.3,(6)-,1,935.3,0.7,93,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,24,3396,1.1,(12),22,3181.8,0.9,(11-),0,214.2,0.5,100,,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,25,3483.2,0.4,(6 7)-,19,3002.8,0.4,(6 7 8)-,0,480.43,0.24,89,,M1,,,,,,,,,,,0.12,0.0017,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,25,3483.2,0.4,(6 7)-,16,2551.4,0.3,(5 6)-,1,931.7,0.5,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,26,3550.6,0.6,,21,3020.2,0.4,,0,530.4,0.5,100,,M1(+E2),,,,,,,,,,,0.059,0.033,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,27,3830,1,(13+),20,3006.3,0.9,(12+),0,823.7,0.5,100,,(M1),,,,,,,,,,,0.0293,0.0004,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,28,3867.9,1,(14+),20,3006.3,0.9,(12+),0,861.6,0.5,100,,E2,,,,,,,,,,,0.00894,0.00013,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,29,3873.5,1.2,(13+),20,3006.3,0.9,(12+),0,867.2,0.7,100,,M1+E2,,,,,,,,,,,0.017,0.008,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,30,3885.8,0.6,,26,3550.6,0.6,,0,335.2,0.5,,,[M1(+E2)],,,,,,,,,,,0.2,0.12,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,30,3885.8,0.6,,21,3020.2,0.4,,1,865.6,0.5,,,E2,,,,,,,,,,,0.00886,0.00012,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,31,4068.1,0.9,(14+),20,3006.3,0.9,(12+),0,1061.8,0.2,100,,E2,,,,,,,,,,,0.00593,0.00008,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,32,4146,1.1,(16+),28,3867.9,1,(14+),0,278.1,0.2,100,,E2,,,,,1.38,,,,,,0.1453,0.0021,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,33,4254.5,1.2,(15),28,3867.9,1,(14+),0,386.6,0.5,100,,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,34,4342.9,1.1,(16+),32,4146,1.1,(16+),0,196.7,0.5,100,,M1,,,,,,,,,,,1.372,0.022,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,36,4443.5,0.5,,35,4342.9,,,0,100.6,0.5,100,,(M1+E2),,,,,,,,,,,7.7,1.5,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,37,4566.8,0.7,,36,4443.5,0.5,,0,123.3,0.5,100,,M1(+E2),,,,,,,,,,,3.9,1.3,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,38,4727.1,0.9,,37,4566.8,0.7,,0,160.3,0.5,100,,M1(+E2),,,,,,,,,,,1.7,0.7,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,39,4935.7,1,,38,4727.1,0.9,,0,208.6,0.5,100,,M1(+E2),,,,,,,,,,,0.8,0.4,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,40,5008.6,1.1,(17-),34,4342.9,1.1,(16+),0,665.6,0.3,76,28,E1,,,,,,,,,,,0.00537,0.00008,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,40,5008.6,1.1,(17-),32,4146,1.1,(16+),1,862.7,0.3,100,32,E1,,,,,,,,,,,0.00328,0.00005,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,41,5076.3,1.4,(19-),40,5008.6,1.1,(17-),0,67.7,0.8,100,,E2,,,,,2.08,,,,,,37,2.2,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,42,5148.5,1.2,(18),40,5008.6,1.1,(17-),0,139.9,0.5,100,,D,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,43,5198.2,1.2,,39,4935.7,1,,0,262.5,0.5,100,14,M1(+E2),,,,,,,,,,,0.39,0.22,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,44,5437,1.7,,41,5076.3,1.4,(19-),0,360.7,1,100,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,45,5517.7,1.3,,43,5198.2,1.2,,0,319.5,0.5,100,,M1(+E2),,,,,,,,,,,0.23,0.13,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,46,5753.9,1.7,(20-),41,5076.3,1.4,(19-),0,677.6,1,100,,(M1),,,,,,,,,,,0.0486,0.0007,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,47,5801.9,1.4,(21-),41,5076.3,1.4,(19-),0,725.6,0.4,100,,E2,,,,,,,,,,,0.01273,0.00018,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,48,5892.4,1.4,,45,5517.7,1.3,,0,374.7,0.5,100,,M1(+E2),,,,,,,,,,,0.15,0.09,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,49,6076.1,1.5,,47,5801.9,1.4,(21-),0,274.1,0.5,100,,D Q,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
