z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,56,Ru,1,539.5103,0.002,2+,0,0,,0+,0,539.509,0.002,100,,E2,,,,,35.7,,,,,,0.00428,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,2,1130.305,0.007,0+,1,539.5103,0.002,2+,0,590.786,0.011,100,,E2,,,,,35,,,,,,0.00332,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,2,1130.305,0.007,0+,0,0,,0+,1,1130.3,0.3,,,E0,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,3,1226.467,0.005,4+,1,539.5103,0.002,2+,0,686.972,0.007,100,,E2,,,,,52,,,,,,0.00221,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,4,1362.166,0.005,2+,1,539.5103,0.002,2+,0,822.646,0.009,100,0.5,E2+M1,3.7,0.3,,,31,,0.0016,,,,0.0014,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,4,1362.166,0.005,2+,0,0,,0+,1,1362.157,0.01,73.1,0.2,E2,,,,,2,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,5,1741.011,0.008,0+,4,1362.166,0.005,2+,0,378.9,0.05,75.4,1.3,E2,,,,,,,,,,,0.0125,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,5,1741.011,0.008,0+,2,1130.305,0.007,0+,1,610.48,0.1,,,E0,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,5,1741.011,0.008,0+,1,539.5103,0.002,2+,2,1201.503,0.016,100,1.1,(E2),,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,5,1741.011,0.008,0+,0,0,,0+,3,1740.6,0.2,,,E0,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,1865.11,0.005,2+,4,1362.166,0.005,2+,0,502.905,0.023,14.1,0.5,M1 E2,,,,,,,,,,,0.0049,0.0004,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,1865.11,0.005,2+,3,1226.467,0.005,4+,1,638.631,0.02,18,3,E2,,,,,17,,,,,,0.00268,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,1865.11,0.005,2+,2,1130.305,0.007,0+,2,734.798,0.007,77.6,0.9,E2,,,,,37,,,,,,0.00186,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,1865.11,0.005,2+,1,539.5103,0.002,2+,3,1325.59,0.017,100,0.7,M1+E2,-1,0.3,,,1.24,,0.0023,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,7,1865.11,0.005,2+,0,0,,0+,4,1865.06,0.06,95.9,1.2,E2,,,,,0.43,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,8,1881.043,0.005,3+,4,1362.166,0.005,2+,0,518.881,0.008,16.9,0.4,M1+E2,0.37,0.07,,,9.6,,0.02,,,,0.00432,0.00007,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,8,1881.043,0.005,3+,3,1226.467,0.005,4+,1,654.574,0.006,12.1,0.9,M1+E2,2.3,0.5,,,15,,0.0013,,,,0.0025,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,8,1881.043,0.005,3+,1,539.5103,0.002,2+,2,1341.548,0.021,100,0.6,M1+E2,5.7,0.5,,,3.9,,0.00023,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,9,2051.661,0.007,0+,4,1362.166,0.005,2+,0,689.491,0.005,14.2,1.9,[E2],,,,,16,,,,,,0.00219,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,9,2051.661,0.007,0+,1,539.5103,0.002,2+,1,1512.134,0.016,100,1.3,E2,,,,,2.3,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,10,2062.651,0.007,4+,4,1362.166,0.005,2+,0,700.51,0.05,44.9,1.3,E2,,,,,41,,,,,,0.0021,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,10,2062.651,0.007,4+,3,1226.467,0.005,4+,1,836.181,0.004,95,6,M1+E2,1.73,0.21,,,27,,0.007,,,,0.00136,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,10,2062.651,0.007,4+,1,539.5103,0.002,2+,2,1523.14,0.05,100,1.4,E2,,,,,1.9,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,11,2075.675,0.015,6+,3,1226.467,0.005,4+,0,849.22,0.02,100,,E2,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,7,1865.11,0.005,2+,0,234,0.5,0.19,0.07,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,5,1741.011,0.008,0+,1,358.08,0.009,3.9,0.4,[E2],,,,,270,,,,,,0.015,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,4,1362.166,0.005,2+,2,736.99,0.04,13.17,0.13,(M1 E2),,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,3,1226.467,0.005,4+,3,872.67,0.05,2.3,0.6,[E2],,,,,1.9,,,,,,0.00121,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,2,1130.305,0.007,0+,4,968.83,0.03,4,0.8,[E2],,,,,1.9,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,1,539.5103,0.002,2+,5,1559.54,0.03,100,0.9,M1,,,,,,,0.0117,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,12,2099.103,0.006,2+,0,0,,0+,6,2099.14,0.07,4,0.4,[E2],,,,,0.04,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,2166.879,0.005,3-,7,1865.11,0.005,2+,0,301.769,0.003,12.67,0.24,(E1(+M2)),0.04,0.03,0.000035,,,,,,2.8,,0.0062,0.00023,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,2166.879,0.005,3-,4,1362.166,0.005,2+,1,804.85,0.12,2.2,1.3,[E1],,,0.00000032,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,2166.879,0.005,3-,3,1226.467,0.005,4+,2,940.75,0.08,2.2,0.4,[E1],,,0.0000002,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,2166.879,0.005,3-,1,539.5103,0.002,2+,3,1627.36,0.03,100,0.5,E1,,,0.0000017,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,14,2166.879,0.005,3-,0,0,,0+,4,2166.81,0.04,5.9,0.7,(E3),,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,7,1865.11,0.005,2+,0,375.686,0.008,3.1,1.5,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,5,1741.011,0.008,0+,1,499.8,,50,5,[E2],,,,,2.1,,,,,,0.00535,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,4,1362.166,0.005,2+,2,878.55,0.09,2.4,0.3,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,3,1226.467,0.005,4+,3,1013.69,0.07,25,3,[E2],,,,,0.03,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,2,1130.305,0.007,0+,4,1110.66,0.11,8.3,2.1,[E2],,,,,0.0064,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,1,539.5103,0.002,2+,5,1701.292,0.021,100,0.3,(M1),,,,,,,0.0000284,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,16,2240.804,0.007,2+,0,0,,0+,6,2240.1,0.5,0.7,0.6,[E2],,,,,0.000016,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,18,2313.5,0.3,(3- 4+),4,1362.166,0.005,2+,0,951.5,0.5,24,14,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,18,2313.5,0.3,(3- 4+),3,1226.467,0.005,4+,1,1087.1,0.5,33,14,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,18,2313.5,0.3,(3- 4+),1,539.5103,0.002,2+,2,1773.8,0.5,100,14,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,19,2324.6,0.4,(3-:6+),10,2062.651,0.007,4+,0,262.3,0.5,100,16,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,19,2324.6,0.4,(3-:6+),3,1226.467,0.005,4+,1,1097.8,0.5,24,8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,20,2351.24,0.006,4+,8,1881.043,0.005,3+,0,470.188,0.017,2.31,0.23,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,20,2351.24,0.006,4+,7,1865.11,0.005,2+,1,486.121,0.005,7.5,0.4,[E2],,,,,77,,,,,,0.0058,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,20,2351.24,0.006,4+,3,1226.467,0.005,4+,2,1124.77,0.008,100,1.8,M1+E2,-0.36,0.05,,,1.8,,0.019,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,20,2351.24,0.006,4+,1,539.5103,0.002,2+,3,1811.63,0.08,64.5,2.2,E2,,,,,0.9,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,21,2366.588,0.007,4+,8,1881.043,0.005,3+,0,485.547,0.015,3.5,0.5,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,21,2366.588,0.007,4+,3,1226.467,0.005,4+,1,1139.91,0.06,14.3,2.4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,21,2366.588,0.007,4+,1,539.5103,0.002,2+,2,1827.13,0.04,100,0.7,E2,,,,,1.1,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,22,2387.22,0.07,0+,12,2099.103,0.006,2+,0,288.81,0.1,360,60,[E2],,,,,,,,,,,0.0305,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,22,2387.22,0.07,0+,4,1362.166,0.005,2+,1,1025.13,0.17,100,2,[E2],,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,22,2387.22,0.07,0+,1,539.5103,0.002,2+,2,1847.68,0.07,78,4,[E2],,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,23,2413.86,0.11,(4+),4,1362.166,0.005,2+,0,1051.68,0.14,14.1,2.3,[E2],,,,,23,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,23,2413.86,0.11,(4+),1,539.5103,0.002,2+,1,1874.38,0.17,100,0.5,(E2),,,,,8.9,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,25,2469.389,0.005,2-,16,2240.804,0.007,2+,0,228.581,0.008,1.07,0.01,E1,,,0.00027,,,,,,,,0.01306,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,25,2469.389,0.005,2-,14,2166.879,0.005,3-,1,302.512,0.007,5.34,0.11,M1+E2,1.8,,,,320,,0.01,,,,0.0237,0.0014,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
44,56,Ru,25,2469.389,0.005,2-,12,2099.103,0.006,2+,2,370.28,0.005,5.54,0.06,E1,,,0.00033,,,,,,,,0.00355,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
