z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,39,As,1,46.025,0.018,1+,0,0,,2-,0,45.89,0.04,100,,E1,,,0.000216,,,,,,,,0.747,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,2,213.563,0.022,3+,1,46.025,0.018,1+,0,166.77,0.05,100,1.3,E2,,,,,1.5,,,,,,0.1168,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,2,213.563,0.022,3+,0,0,,2-,1,213.68,0.04,80.8,1.3,E1,,,0.000000197,,,,,,,,0.00776,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,3,288.473,0.022,(2)+,2,213.563,0.022,3+,0,74.77,0.05,10,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,3,288.473,0.022,(2)+,1,46.025,0.018,1+,1,242.53,0.03,100,6,M1+E2,,,,,,,,,,,0.019,0.011,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,3,288.473,0.022,(2)+,0,0,,2-,2,288.42,0.05,13.4,1.9,E1,,,0.0000009,,,,,,,,0.00329,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,4,309.741,0.023,4-,2,213.563,0.022,3+,0,96.09,0.05,40,5,E1,,,0.0000045,,,,,,,,0.0835,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,4,309.741,0.023,4-,0,0,,2-,1,309.77,0.03,100,7,E2,,,,,0.29,,,,,,0.01238,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,5,318.19,0.04,4+,2,213.563,0.022,3+,0,104.58,0.11,100,1.5,(M1),,,,,,,0.0006,,,,0.0796,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,5,318.19,0.04,4+,0,0,,2-,1,318.39,0.25,9.9,1,[M2],,,,,,,,,1.7,,0.0193,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,6,362.82,0.04,5-,4,309.741,0.023,4-,0,53.06,0.05,100,,D,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,7,380.13,0.04,0+,1,46.025,0.018,1+,0,334.08,0.04,100,,M1,,,,,,,,,,,0.00402,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,8,390.14,0.03,1+ 2+,1,46.025,0.018,1+,0,344.17,0.03,100,,M1,,,,,,,,,,,0.00374,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,9,414.4,0.03,3-,0,0,,2-,0,414.48,0.06,100,,M1,,,,,,,,,,,0.00241,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,10,438.74,0.03,1+ 2+,3,288.473,0.022,(2)+,0,150.31,0.1,6.6,0.6,M1,,,,,,,,,,,0.0302,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,10,438.74,0.03,1+ 2+,1,46.025,0.018,1+,1,392.74,0.06,48,3,M1(+E2),,,,,,,,,,,0.0041,0.0014,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,10,438.74,0.03,1+ 2+,0,0,,2-,2,438.66,0.04,100,6,E1,,,,,,,,,,,0.00106,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,11,439.88,0.03,3+,5,318.19,0.04,4+,0,121.72,0.12,4.5,1,M1,,,,,,,,,,,0.0529,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,11,439.88,0.03,3+,2,213.563,0.022,3+,1,226.22,0.04,100,6,M1,,,,,,,,,,,0.01053,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,11,439.88,0.03,3+,0,0,,2-,2,440.1,0.12,3.1,0.6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,12,482.63,0.03,2+,1,46.025,0.018,1+,0,436.61,0.04,100,,M1,,,,,,,,,,,0.00213,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,13,501.38,0.03,2+,10,438.74,0.03,1+ 2+,0,62.63,0.06,2,0.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,13,501.38,0.03,2+,3,288.473,0.022,(2)+,1,212.92,0.14,60,4,M1(+E2),,,,,,,,,,,0.03,0.018,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,13,501.38,0.03,2+,1,46.025,0.018,1+,2,455.35,0.04,100,6,M1,,,,,,,,,,,0.00193,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,13,501.38,0.03,2+,0,0,,2-,3,501.4,0.09,24,1.5,(E1),,,,,,,,,,,0.00076,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,14,514.19,0.04,(0)+,8,390.14,0.03,1+ 2+,0,123.96,0.2,1.51,0.2,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,14,514.19,0.04,(0)+,1,46.025,0.018,1+,1,468.19,0.06,100,6,M1,,,,,,,,,,,0.00181,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,15,525.33,0.03,3-,4,309.741,0.023,4-,0,215.58,0.06,61,3,M1,,,,,,,,,,,0.01189,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,15,525.33,0.03,3-,0,0,,2-,1,525.33,0.04,100,5,M1,,,,,,,,,,,0.00139,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,16,559,0.03,4-,9,414.4,0.03,3-,0,144.58,0.05,52,4,M1,,,,,,,,,,,0.0335,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,16,559,0.03,4-,6,362.82,0.04,5-,1,196.18,0.1,15.7,0.9,M1(+E2),,,,,,,,,,,0.04,0.025,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,16,559,0.03,4-,0,0,,2-,2,558.99,0.04,100,6,E2,,,,,,,,,,,0.00182,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,17,562.85,0.08,7-,6,362.82,0.04,5-,0,200.02,0.09,100,,E2,,,,,1.067,,,,,,0.0596,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,18,565.16,0.04,1- 2-,9,414.4,0.03,3-,0,151.01,0.1,1.55,0.17,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,18,565.16,0.04,1- 2-,0,0,,2-,1,565.12,0.04,100,6,M1,,,,,,,,,,,0.00118,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,19,565.71,0.03,1+ 2+,10,438.74,0.03,1+ 2+,0,126.8,0.1,1.36,0.13,M1+E2,,,,,,,,,,,0.19,0.14,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,19,565.71,0.03,1+ 2+,8,390.14,0.03,1+ 2+,1,175.59,0.09,1.9,0.17,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,19,565.71,0.03,1+ 2+,1,46.025,0.018,1+,2,519.7,0.04,100,6,M1,,,,,,,,,,,0.00143,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,20,586.42,0.04,1+ 2+,1,46.025,0.018,1+,0,540.45,0.13,12.1,0.9,M1,,,,,,,,,,,0.0013,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,20,586.42,0.04,1+ 2+,0,0,,2-,1,586.41,0.04,100,6,E1,,,,,,,,,,,0.000521,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,21,593.55,0.04,4-,9,414.4,0.03,3-,0,179.24,0.11,41,3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,21,593.55,0.04,4-,6,362.82,0.04,5-,1,230.69,0.06,30.6,1.9,M1,,,,,,,,,,,0.01002,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,21,593.55,0.04,4-,4,309.741,0.023,4-,2,283.82,0.04,100,6,M1,,,,,,,,,,,0.00598,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,14,514.19,0.04,(0)+,0,110.56,0.1,3.2,0.5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,13,501.38,0.03,2+,1,123.28,0.06,100,8,M1,,,,,,,,,,,0.0511,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,12,482.63,0.03,2+,2,142.05,0.05,11,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,10,438.74,0.03,1+ 2+,3,185.88,0.08,10.9,0.7,M1,,,,,,,,,,,0.01737,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,8,390.14,0.03,1+ 2+,4,234.62,0.07,20.1,1.5,M1,,,,,,,,,,,0.0096,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,3,288.473,0.022,(2)+,5,336.27,0.06,96,6,M1,,,,,,,,,,,0.00396,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,1,46.025,0.018,1+,6,578.55,0.05,81,5,M1+E2,,,,,,,,,,,0.0014,0.0003,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,22,624.66,0.03,1+ 2+,0,0,,2-,7,624.55,0.06,26.4,1.5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,23,644.84,0.04,2+,12,482.63,0.03,2+,0,162.19,0.09,1.65,0.18,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,23,644.84,0.04,2+,8,390.14,0.03,1+ 2+,1,254.76,0.1,2.8,0.5,M1+E2,,,,,,,,,,,0.016,0.009,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,23,644.84,0.04,2+,1,46.025,0.018,1+,2,598.82,0.04,100,6,M1,,,,,,,,,,,0.00104,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,23,644.84,0.04,2+,0,0,,2-,3,644.79,0.18,3.6,0.23,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,24,650.16,0.03,3+,11,439.88,0.03,3+,0,210.33,0.07,20.6,1.7,M1+E2,,,,,,,,,,,0.031,0.019,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,24,650.16,0.03,3+,5,318.19,0.04,4+,1,331.99,0.05,47,3,M1,,,,,,,,,,,0.00408,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,24,650.16,0.03,3+,3,288.473,0.022,(2)+,2,361.65,0.04,100,7,M1,,,,,,,,,,,0.00332,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,24,650.16,0.03,3+,1,46.025,0.018,1+,3,604.19,0.08,19.6,1.1,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,25,662.86,0.08,6-,6,362.82,0.04,5-,0,300.04,0.07,100,,M1+E2,,,,,,,,,,,0.01,0.005,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,26,673.63,0.03,2+,19,565.71,0.03,1+ 2+,0,107.88,0.1,0.9,0.3,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,26,673.63,0.03,2+,8,390.14,0.03,1+ 2+,1,283.48,0.06,29.6,1.8,M1,,,,,,,,,,,0.006,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,26,673.63,0.03,2+,1,46.025,0.018,1+,2,627.65,0.08,89,5,M1,,,,,,,,,,,0.000932,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,26,673.63,0.03,2+,0,0,,2-,3,673.62,0.04,100,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,27,708.07,0.16,(5)-,6,362.82,0.04,5-,0,345.26,0.16,,,M1,,,,,,,,,,,0.00371,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,27,708.07,0.16,(5)-,4,309.741,0.023,4-,1,398,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,28,715.32,0.05,3+,9,414.4,0.03,3-,0,300.95,0.24,6.2,0.9,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,28,715.32,0.05,3+,5,318.19,0.04,4+,1,397.11,0.05,46,3,M1,,,,,,,,,,,0.00266,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,28,715.32,0.05,3+,2,213.563,0.022,3+,2,501.6,0.22,100,6,(M1),,,,,,,,,,,0.00155,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,28,715.32,0.05,3+,0,0,,2-,3,715.39,0.08,14,4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,29,729.52,0.04,3-,16,559,0.03,4-,0,170.38,0.16,8.4,0.7,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,29,729.52,0.04,3-,9,414.4,0.03,3-,1,315.02,0.14,4.3,0.4,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,29,729.52,0.04,3-,4,309.741,0.023,4-,2,419.91,0.13,43,3,M1+E2,,,,,,,,,,,0.0034,0.0011,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,29,729.52,0.04,3-,0,0,,2-,3,729.52,0.05,100,6,M1,,,,,,,,,,,0.00067,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,30,732.5,0.05,(0 TO 4)-,0,0,,2-,0,732.5,0.05,100,,E2,,,,,,,,,,,0.000846,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,31,742.71,0.16,4 TO 7,6,362.82,0.04,5-,0,379.89,0.15,100,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
33,39,As,32,744.99,0.06,4- 5- 6-,21,593.55,0.04,4-,0,151,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
