z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,44,Zn,1,605.9,0.08,2+,0,0,,0+,0,605.9,0.11,100,,[E2],,,,,21.2,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,2,1418.56,0.12,(4)+,1,605.9,0.08,2+,0,812.61,0.09,100,,[E2],,,,,27,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,3,1670.25,0.08,(2+),1,605.9,0.08,2+,0,1064.35,0.06,100,8,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,3,1670.25,0.08,(2+),0,0,,0+,1,1670.23,0.1,58,3,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,4,1788.9,1,,1,605.9,0.08,2+,0,1183,1,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,5,2099.23,0.13,,2,1418.56,0.12,(4)+,0,680.8,0.7,4.1,1,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,5,2099.23,0.13,,1,605.9,0.08,2+,1,1493.36,0.15,100,5,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,6,2148.2,0.3,(1 2+),1,605.9,0.08,2+,0,1543,1,20,3,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,6,2148.2,0.3,(1 2+),0,0,,0+,1,2148.1,0.3,100,9,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,7,2353.6,0.9,,2,1418.56,0.12,(4)+,0,935,0.9,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,8,2551.88,0.13,,5,2099.23,0.13,,0,452.55,0.09,98,7,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,8,2551.88,0.13,,3,1670.25,0.08,(2+),1,881.71,0.17,45,5,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,8,2551.88,0.13,,2,1418.56,0.12,(4)+,2,1133.05,0.24,100,7,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,8,2551.88,0.13,,1,605.9,0.08,2+,3,1946.2,0.3,74,14,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,9,2621,4,(6+),2,1418.56,0.12,(4)+,0,1202,,,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,10,2657.6,0.3,,5,2099.23,0.13,,0,558.24,0.22,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,11,2698,1.7,(1 2+),1,605.9,0.08,2+,0,2092,2,83,11,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,11,2698,1.7,(1 2+),0,0,,0+,1,2698,3,100,11,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,12,2809.04,0.11,,5,2099.23,0.13,,0,709.5,0.4,11,0.6,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,12,2809.04,0.11,,3,1670.25,0.08,(2+),1,1138.79,0.08,100,6,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,13,2904.73,0.21,,2,1418.56,0.12,(4)+,0,1486,0.3,26.2,2.4,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,13,2904.73,0.21,,1,605.9,0.08,2+,1,2298.89,0.24,100,7,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,14,2969.3,0.3,,2,1418.56,0.12,(4)+,0,1551,1,30,5,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,14,2969.3,0.3,,1,605.9,0.08,2+,1,2363.3,0.3,100,7,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,15,2985.9,2,,1,605.9,0.08,2+,0,2380,2,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,16,3063.9,1.7,,11,2698,1.7,(1 2+),0,365.95,0.23,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,17,3067,3,,1,605.9,0.08,2+,0,2461,3,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,18,3571,5,,3,1670.25,0.08,(2+),0,1901,5,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,19,4562.4,0.3,,8,2551.88,0.13,,0,2010.52,0.23,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,20,4861.8,1.8,,8,2551.88,0.13,,0,2310,2,53,13,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,20,4861.8,1.8,,3,1670.25,0.08,(2+),1,3191,4,100,13,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,21,4896.8,0.6,,12,2809.04,0.11,,0,2087.7,0.5,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17
30,44,Zn,22,5628,3,,13,2904.73,0.21,,0,2723,3,100,,,,,,,,,,,,,,,31-MAR-2017,BALRAJ SINGH,2025-10-17

