z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,109,Pb,2,214.7,0.5,(5/2-),0,0,,3/2(-),0,214.8,0.5,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,3,597.3,0.5,3/2(-),2,214.7,0.5,(5/2-),0,383,1,9,2,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,3,597.3,0.5,3/2(-),0,0,,3/2(-),1,597.2,0.5,100,,E0+M1+E2,,,,,,,,,,,0.6,0.3,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,4,641.7,1.1,(3/2-),2,214.7,0.5,(5/2-),0,427,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,5,724.6,0.5,(13/2+),1,55,12,(13/2+),0,669.6,0.5,100,,E0+M1+E2,,,,,,,,,,,0.8,0.3,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,6,873.69,0.05,(17/2+),1,55,12,(13/2+),0,818.69,0.05,100,,Q,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,7,948.49,0.09,(15/2+),1,55,12,(13/2+),0,893.49,0.1,100,,D,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,8,1172.5,0.6,(15/2+ 17/2+),1,55,12,(13/2+),0,1117.3,0.8,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,9,1261.9,0.8,(15/2+ 17/2+),1,55,12,(13/2+),0,1206.7,1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,10,1356.5,0.09,(21/2+),6,873.69,0.05,(17/2+),0,482.83,0.08,100,,E2,,,,,,,,,,,0.032,0.0004,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,11,1425.01,0.09,(19/2+),7,948.49,0.09,(15/2+),0,476.52,0.11,100,6,E2,,,,,,,,,,,0.033,0.0005,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,11,1425.01,0.09,(19/2+),6,873.69,0.05,(17/2+),1,551.29,0.15,61,6,[M1],,,,,,,,,,,0.0834,0.0012,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,12,1486.7,0.4,(17/2-),9,1261.9,0.8,(15/2+ 17/2+),0,224.7,1,16,4,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,12,1486.7,0.4,(17/2-),8,1172.5,0.6,(15/2+ 17/2+),1,314,0.8,50,10,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,12,1486.7,0.4,(17/2-),7,948.49,0.09,(15/2+),2,538,0.8,52,10,D,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,12,1486.7,0.4,(17/2-),6,873.69,0.05,(17/2+),3,612.9,0.8,100,20,D,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,13,1695.77,0.11,(21/2-),12,1486.7,0.4,(17/2-),0,208.7,0.6,43,4,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,13,1695.77,0.11,(21/2-),11,1425.01,0.09,(19/2+),1,270.78,0.1,51,6,(E1),,,,,,,,,,,0.0375,0.0005,1-Dec-2023,M.S. Basunia,2025-10-17
82,109,Pb,13,1695.77,0.11,(21/2-),10,1356.5,0.09,(21/2+),2,339.25,0.1,100,9,(E1),,,,,,,,,,,0.02227,0.00031,1-Dec-2023,M.S. Basunia,2025-10-17
