z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,120,Hg,1,367.943,0.009,2+,0,0,,0+,0,367.942,0.01,100,,E2,,,,,24.56,,,,,,0.0594,0.0008,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,2,947.243,0.012,4+,1,367.943,0.009,2+,0,579.3,0.017,100,,E2,,,,,38.2,,,,,,0.01905,0.00027,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,3,1029.348,0.009,0+,1,367.943,0.009,2+,0,661.36,0.03,100,,E2,,,,,8,,,,,,0.01416,0.0002,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,3,1029.348,0.009,0+,0,0,,0+,1,1029.348,0.009,,,E0,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,4,1254.101,0.009,2+,3,1029.348,0.009,0+,0,224.75,0.006,0.37,0.04,[E2],,,,,10.2,,,,,,0.264,0.004,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,4,1254.101,0.009,2+,2,947.243,0.012,4+,1,306.863,0.011,0.24,0.03,[E2],,,,,1.4,,,,,,0.0996,0.0014,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,4,1254.101,0.009,2+,1,367.943,0.009,2+,2,886.2,0.04,100,8,E2+M1,-1.79,0.17,,,2.2,,0.0015,,,,0.0108,0.0005,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,4,1254.101,0.009,2+,0,0,,0+,3,1254.14,0.1,45,4,E2,,,,,0.23,,,,,,0.00391,0.00005,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,7,1515.178,0.009,0+,3,1029.348,0.009,0+,0,485.83,0.013,,,E0,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,7,1515.178,0.009,0+,1,367.943,0.009,2+,1,1147.2,0.08,100,,E2,,,,,,,,,,,0.00463,0.00006,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,7,1515.178,0.009,0+,0,0,,0+,2,1515.178,0.009,,,E0,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,8,1570.279,0.01,1+,4,1254.101,0.009,2+,0,316.176,0.008,1.2,0.08,M1(+E2),,,,,,,,,,,0.2,0.11,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,8,1570.279,0.01,1+,3,1029.348,0.009,0+,1,540.948,0.016,10.5,0.7,M1,,,,,,,,,,,0.0745,0.001,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,8,1570.279,0.01,1+,1,367.943,0.009,2+,2,1202.35,0.07,40,4,M1+E2,-0.43,0.04,,,,,,,,,0.00873,0.00018,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,8,1570.279,0.01,1+,0,0,,0+,3,1570.45,0.15,100,11,M1,,,,,,,,,,,0.00501,0.00007,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,9,1573.667,0.01,2+,4,1254.101,0.009,2+,0,319.566,0.015,0.2,0.03,(M1+E2),,,,,,,,,,,0.2,0.11,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,9,1573.667,0.01,2+,3,1029.348,0.009,0+,1,544.21,0.07,0.24,0.05,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,9,1573.667,0.01,2+,2,947.243,0.012,4+,2,626.52,0.1,0.32,0.1,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,9,1573.667,0.01,2+,1,367.943,0.009,2+,3,1205.75,0.07,100,10,M1+E2,0.252,0.019,,,,,,,,,0.00917,0.00014,1-Aug-2023,F.G. KONDEV,2025-10-17
80,120,Hg,9,1573.667,0.01,2+,0,0,,0+,4,1573.6,1,0.17,0.09,[E2],,,,,,,,,,,0.00264,0.00004,1-Aug-2023,F.G. KONDEV,2025-10-17
