z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,38,Kr,1,455.61,0.1,2+,0,0,,0+,0,455.6,0.1,100,,E2,,,,,67,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,2,509,1,0+,1,455.61,0.1,2+,0,53,1,,,[E2],,,,,60,,,,,,10.2,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,2,509,1,0+,0,0,,0+,1,509,1,,,E0,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,3,1013.32,0.14,4+,1,455.61,0.1,2+,0,557.7,0.1,100,,E2,,,,,157,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,4,1121.2,0.5,,1,455.61,0.1,2+,0,665.6,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,5,1203.2,0.4,(2+),2,509,1,0+,0,694,0.5,42,26,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,5,1203.2,0.4,(2+),1,455.61,0.1,2+,1,747,1,100,18,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,5,1203.2,0.4,(2+),0,0,,0+,2,1204,1,135,45,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,6,1654,,(0+),1,455.61,0.1,2+,0,1198,1,100,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,7,1742,1,(2+),2,509,1,0+,0,1233,0.5,100,14,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,7,1742,1,(2+),1,455.61,0.1,2+,1,1286,1,31,17,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,8,1781.38,0.23,6+,3,1013.32,0.14,4+,0,768,0.2,100,,E2,,,,,171,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,9,1941.4,0.3,(3+),5,1203.2,0.4,(2+),0,738.3,0.3,28,5,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
36,38,Kr,9,1941.4,0.3,(3+),3,1013.32,0.14,4+,1,928,1,17,3,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-17
