z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,120,Tl,1,331.17,0.03,3/2+,0,0,,1/2+,0,331.15,0.06,100,,M1+E2,1.33,0.06,,,16,,0.0027,,,,0.161,0.005,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,2,692.52,0.04,5/2+,1,331.17,0.03,3/2+,0,361.25,0.06,100,5,M1+E2,0.14,0.07,,,,,,,,,0.234,0.005,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,2,692.52,0.04,5/2+,0,0,,1/2+,1,692.41,0.08,45.4,2.1,E2,,,,,,,,,,,0.01342,0.00019,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,3,919.47,0.11,(9/2-),1,331.17,0.03,3/2+,0,588.3,0.1,100,,[E3],,,,,,,,,,,0.0567,0.0008,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,4,1098.5,0.04,5/2+,2,692.52,0.04,5/2+,0,405.96,0.07,62,3,M1(+E2),0.4,,,,,,,,,,0.164,0.009,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,4,1098.5,0.04,5/2+,1,331.17,0.03,3/2+,1,767.26,0.08,100,5,M1+E2,0.33,0.19,,,,,,,,,0.0304,0.0025,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,4,1098.5,0.04,5/2+,0,0,,1/2+,2,1098.52,0.07,57,3,E2,,,,,,,,,,,0.00528,0.00007,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,5,1134.86,0.06,7/2+,1,331.17,0.03,3/2+,0,803.66,0.07,100,,E2,,,,,,,,,,,0.00982,0.00014,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,6,1157.43,0.04,3/2+ 5/2+,4,1098.5,0.04,5/2+,0,58.92,0.05,3.5,0.035,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,6,1157.43,0.04,3/2+ 5/2+,2,692.52,0.04,5/2+,1,464.9,0.08,14,0.7,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,6,1157.43,0.04,3/2+ 5/2+,1,331.17,0.03,3/2+,2,826.26,0.08,100,5,M1+E2,1.98,,,,,,,,,,0.0129,0.001,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,6,1157.43,0.04,3/2+ 5/2+,0,0,,1/2+,3,1157.45,0.09,5.1,0.3,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,7,1238.46,0.15,(11/2-),3,919.47,0.11,(9/2-),0,319,0.1,100,,M1+E2,-0.34,,,,,,,,,,0.307,0.013,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,8,1238.83,0.05,3/2+,2,692.52,0.04,5/2+,0,546.28,0.09,4.6,0.3,M1+E2,0.31,0.24,,,,,,,,,0.074,0.008,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,8,1238.83,0.05,3/2+,1,331.17,0.03,3/2+,1,907.67,0.08,100,6,M1+E2,0.43,,,,,,,,,,0.019,0.002,20-Sep-2022,F.G. KONDEV,2025-10-17
81,120,Tl,8,1238.83,0.05,3/2+,0,0,,1/2+,2,1238.82,0.07,18.8,1.1,M1+E2,1.17,,,,,,,,,,0.0065,0.0009,20-Sep-2022,F.G. KONDEV,2025-10-17
