z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,77,Eu,1,174.59,0.09,2+,0,0,,1+,0,174.8,0.2,100,,M1,,,,,,,,,,,0.381,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,2,185.3,0.3,3+,1,174.59,0.09,2+,0,10.7,,,,[M1],,,,,,,,,,,207,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,2,185.3,0.3,3+,0,0,,1+,1,185.3,0.3,,,E2,,,,,,,,,,,0.278,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,3,191.24,0.08,,0,0,,1+,0,191.2,0.1,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,4,0,,(5-),2,185.3,0.3,3+,0,48,,,,(M2),,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,4,0,,(5-),1,174.59,0.09,2+,1,59,,,,(E3),,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,5,361.3,0.4,,1,174.59,0.09,2+,0,186.7,0.3,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,6,170.41,0.2,(6-),4,0,,(5-),0,170.4,0.3,100,,M1+E2,,,,,,,,,,,0.39,0.021,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,7,379,0.1,,0,0,,1+,0,379,0.1,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,8,417.72,0.1,,0,0,,1+,0,417.7,0.1,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,9,427.92,0.1,,3,191.24,0.08,,0,236.7,0.1,78,11,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,9,427.92,0.1,,1,174.59,0.09,2+,1,253.3,0.2,78,17,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,9,427.92,0.1,,0,0,,1+,2,427.9,0.2,100,11,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,10,446.98,0.13,,1,174.59,0.09,2+,0,272.4,0.1,14,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,10,446.98,0.13,,0,0,,1+,1,446.9,0.3,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,11,453.25,0.11,,3,191.24,0.08,,0,261.8,0.2,40,7,M1,,,,,,,,,,,0.1265,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,11,453.25,0.11,,1,174.59,0.09,2+,1,278.4,0.5,53,7,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,11,453.25,0.11,,0,0,,1+,2,453.4,0.2,100,32,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,12,284.82,0.2,(6-),4,0,,(5-),0,284.8,0.3,100,,M1+E2,,,,,,,,,,,0.085,0.017,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,13,488.1,0.4,,1,174.59,0.09,2+,0,313.5,0.3,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,14,535.7,0.4,,3,191.24,0.08,,0,344.5,0.4,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,15,546.54,0.15,,1,174.59,0.09,2+,0,372,0.2,19,6,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,15,546.54,0.15,,0,0,,1+,1,546.5,0.2,100,9,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,16,361.48,0.2,(7-),6,170.41,0.2,(6-),0,190.8,0.3,100,25,M1+E2,,,,,,,,,,,0.276,0.024,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,16,361.48,0.2,(7-),4,0,,(5-),1,361.5,0.3,88,25,E2,,,,,,,,,,,0.0332,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,17,389.27,0.23,(7-),12,284.82,0.2,(6-),0,104.5,0.3,100,22,(M1+E2),,,,,,,,,,,1.85,0.23,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,17,389.27,0.23,(7-),4,0,,(5-),1,389.2,0.3,78,33,(E2),,,,,,,,,,,0.0267,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,18,610.99,0.22,,1,174.59,0.09,2+,0,436.4,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,19,422.42,0.19,(7-),17,389.27,0.23,(7-),0,33,1,10,5,(M1),,,,,,,,,,,7.3,0.7,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,19,422.42,0.19,(7-),12,284.82,0.2,(6-),1,137.5,0.3,25,5,(M1+E2),,,,,,,,,,,0.762,0.02,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,19,422.42,0.19,(7-),6,170.41,0.2,(6-),2,252,0.3,85,12,M1+E2,,,,,,,,,,,0.121,0.02,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,19,422.42,0.19,(7-),4,0,,(5-),3,422.5,0.3,100,17,[E2],,,,,,,,,,,0.0212,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,20,459.5,0.3,(8+),19,422.42,0.19,(7-),0,37.1,0.3,100,9,E1,,,0.0000079,,,,,,,,0.737,0.02,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,20,459.5,0.3,(8+),16,361.48,0.2,(7-),1,98.1,0.3,26,3,E1,,,0.000000111,,,,,,,,0.299,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,21,687.04,0.22,,3,191.24,0.08,,0,495.8,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,23,530.5,0.4,(9+),20,459.5,0.3,(8+),0,71,0.2,100,,(M1+E2),,,,,,,,,,,6.9,2,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,24,722.28,0.09,,11,453.25,0.11,,0,269,0.2,7,2.2,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,24,722.28,0.09,,8,417.72,0.1,,1,304.5,0.2,4.8,2.2,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,24,722.28,0.09,,0,0,,1+,2,722.3,0.1,100,15,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,25,749.94,0.08,1+,11,453.25,0.11,,0,296.6,0.2,12.7,1.3,M1,,,,,,,,,,,0.0906,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,25,749.94,0.08,1+,3,191.24,0.08,,1,558.7,0.3,33,3,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,25,749.94,0.08,1+,1,174.59,0.09,2+,2,575.4,0.1,39,4,M1,,,,,,,,,,,0.01638,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,25,749.94,0.08,1+,0,0,,1+,3,749.9,0.1,100,6,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,26,607.9,0.5,(8+),22,513,0.6,(7+),0,94.9,0.2,100,,(M1+E2),,,,,,,,,,,2.5,0.4,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,27,654.8,0.24,(8-),16,361.48,0.2,(7-),0,292.9,0.4,,,M1+E2,,,,,,,,,,,0.078,0.016,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,27,654.8,0.24,(8-),6,170.41,0.2,(6-),1,484.5,0.2,,,E2,,,,,,,,,,,0.01455,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,28,882.69,0.22,,1,174.59,0.09,2+,0,708.1,0.2,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
63,77,Eu,29,762.9,0.24,(8-),16,361.48,0.2,(7-),0,401.4,0.2,,,M1+E2,,,,,,,,,,,0.033,0.009,20-Nov-2018,N. NICA,2025-10-17
