z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,97,Er,15,384.341,0.007,5/2-,8,242.929,0.004,3/2-,4,141.36,0.07,18.6,2.9,M1+E2,0.47,0.1,,,,,,,,,1.019,0.021,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,15,384.341,0.007,5/2-,4,97.958,0.009,9/2+,5,286.3,0.15,5.6,,[M2],,,,,,,,,,,0.643,0.009,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,15,384.341,0.007,5/2-,3,77.258,0.004,7/2-,6,307.067,0.011,100,2.7,M1(+E2),0.9,,,,,,,,,,0.112,0.014,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,15,384.341,0.007,5/2-,0,0,,5/2-,7,384.53,0.04,96,11,M1+E2,1.1,,,,,,,,,,0.05,0.01,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,17,435.5,0.1,(13/2-),6,175.82,0.03,9/2-,0,259.6,,100,9,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,17,435.5,0.1,(13/2-),5,167.4,0.1,(11/2+),1,268.1,,46,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,18,463.3,1,(17/2+),13,372.4,0.1,(15/2+),0,91.5,,25.5,,D+Q,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,18,463.3,1,(17/2+),7,237.8,0.7,(13/2+),1,225.2,,100,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,10,296.124,0.004,5/2-,0,181.61,0.04,4.3,0.5,M1(+E2),1.2,,,,,,,,,,0.47,0.05,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,8,242.929,0.004,3/2-,1,234.789,0.022,16.2,0.6,M1(+E2),1.2,,,,,,,,,,0.226,0.033,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,3,77.258,0.004,7/2-,2,400.52,0.011,34.8,0.8,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,2,62.672,0.004,7/2+,3,415.12,0.03,15.1,0.7,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,1,47.158,0.004,5/2+,4,430.594,0.021,69.9,3.6,E1,,,,,,,,,,,0.00782,0.00011,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,21,477.758,0.008,5/2-,0,0,,5/2-,5,477.791,0.023,100,3.6,M1+E2,1.2,0.4,,,,,,,,,0.027,0.004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,22,507.421,0.005,1/2+,12,356.525,0.004,3/2-,0,150.894,0.005,13.71,0.34,E1,,,0.0000084,,,,,,,,0.109,0.0015,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,22,507.421,0.005,1/2+,11,297.367,0.005,1/2-,1,210.053,0.007,20.3,0.4,E1,,,0.0000046,,,,,,,,0.0458,0.0006,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,22,507.421,0.005,1/2+,8,242.929,0.004,3/2-,2,264.492,0.007,13.45,0.34,E1,,,0.00000153,,,,,,,,0.0254,0.0004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,22,507.421,0.005,1/2+,1,47.158,0.004,5/2+,3,460.263,0.016,100,3.5,E2,,,,,0.48,,,,,,0.0204,0.0003,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,24,519.144,0.006,5/2+,12,356.525,0.004,3/2-,0,162.6,0.03,5.1,1.2,E1,,,,,,,,,,,0.0895,0.0013,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,24,519.144,0.006,5/2+,4,97.958,0.009,9/2+,1,421.179,0.01,26.2,0.6,E2,,,,,,,,,,,0.0259,0.0004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,24,519.144,0.006,5/2+,2,62.672,0.004,7/2+,2,456.459,0.015,100,5,M1+E2,0.62,0.11,,,,,,,,,0.0377,0.0018,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,24,519.144,0.006,5/2+,1,47.158,0.004,5/2+,3,471.979,0.01,28.2,0.7,M1+E2,0.79,0.14,,,,,,,,,0.0323,0.002,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,25,534.571,0.01,3/2+,15,384.341,0.007,5/2-,0,149.65,0.06,2.8,0.5,E1,,,,,,,,,,,0.1115,0.0016,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,25,534.571,0.01,3/2+,10,296.124,0.004,5/2-,1,238.471,0.018,15.3,1.4,(E1),,,,,,,,,,,0.033,0.0005,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,25,534.571,0.01,3/2+,1,47.158,0.004,5/2+,2,487.399,0.01,100,2.1,M1,,,,,,,,,,,0.0373,0.0005,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,25,534.571,0.01,3/2+,0,0,,5/2-,3,534.72,0.07,3.2,0.34,(E1),,,,,,,,,,,0.00482,0.00007,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,26,550.6,0.1,11/2-,7,237.8,0.7,(13/2+),0,314.8,,32.7,,[E1],,,0.0000000053,,,,,,,,0.01646,0.00024,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,26,550.6,0.1,11/2-,6,175.82,0.03,9/2-,1,375,,34.9,,(M1+E2),,,,,,,,,,,0.055,0.009,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,26,550.6,0.1,11/2-,5,167.4,0.1,(11/2+),2,383.7,,100,,[E1],,,0.0000000089,,,,,,,,0.01023,0.00015,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,26,550.6,0.1,11/2-,3,77.258,0.004,7/2-,3,473.7,,7.9,,[E2],,,,,0.000078,,,,,,0.0189,0.0003,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,24,519.144,0.006,5/2+,0,70.61,0.005,14.7,0.4,M1+E2,0.05,,,,,,,,,,7.77,0.11,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,22,507.421,0.005,1/2+,1,82.33,0.01,0.3,,M1+E2,0.23,,,,,,,,,,5.01,0.07,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,15,384.341,0.007,5/2-,2,205.402,0.011,29.7,0.8,E1,,,,,,,,,,,0.0485,0.0007,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,12,356.525,0.004,3/2-,3,233.28,0.013,7.18,0.22,E1,,,,,,,,,,,0.0349,0.0005,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,8,242.929,0.004,3/2-,4,346.825,0.011,15.4,0.5,E1,,,,,,,,,,,0.01301,0.00018,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,2,62.672,0.004,7/2+,5,527.106,0.012,65.8,1.5,E2,,,,,,,,,,,0.01437,0.0002,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,28,589.759,0.005,3/2+,1,47.158,0.004,5/2+,6,542.622,0.011,100,5,M1+E2,0.61,0.17,,,,,,,,,0.0242,0.0017,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,29,589.882,0.008,1/2-,11,297.367,0.005,1/2-,0,292.41,0.014,44.2,1.4,(M1),,,,,,,0.00027,,,,0.1428,0.002,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,29,589.882,0.008,1/2-,8,242.929,0.004,3/2-,1,346.933,0.011,100,3.7,M1(+E2),0.53,,,,0.0071,,0.00037,,,,0.086,0.006,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,29,589.882,0.008,1/2-,0,0,,5/2-,2,589.912,0.015,63.3,2.7,E2,,,,,0.066,,,,,,0.01088,0.00015,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,30,595.7,0.5,(15/2-),9,295.8,0.7,(11/2-),0,300,,100,13,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,30,595.7,0.5,(15/2-),7,237.8,0.7,(13/2+),1,357.5,,40,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,32,605.486,0.008,(3/2+),21,477.758,0.008,5/2-,0,127.69,0.04,9.2,,[E1],,,,,,,,,,,0.17,0.003,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,32,605.486,0.008,(3/2+),15,384.341,0.007,5/2-,1,221.15,0.05,100,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,32,605.486,0.008,(3/2+),12,356.525,0.004,3/2-,2,248.962,0.007,340,,(E1+M2),0.08,,,,,,,,,,0.036,0.008,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,32,605.486,0.008,(3/2+),8,242.929,0.004,3/2-,3,362.3,0.2,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,32,605.486,0.008,(3/2+),0,0,,5/2-,4,605.93,0.03,70,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,15,384.341,0.007,5/2-,0,224.02,0.08,5.7,1.1,M1,,,,,,,,,,,0.294,0.004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,12,356.525,0.004,3/2-,1,251.7,0.3,2.4,,(M1),,,,,,,,,,,0.2142,0.0031,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,10,296.124,0.004,5/2-,2,312.327,0.012,95,5,M1,,,,,,,,,,,0.1197,0.0017,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,8,242.929,0.004,3/2-,3,365.577,0.008,100,2.9,M1+E2,1.14,,,,,,,,,,0.056,0.005,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,3,77.258,0.004,7/2-,4,531.243,0.026,27,1,E2,,,,,,,,,,,0.01409,0.0002,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,33,608.502,0.007,3/2-,0,0,,5/2-,5,608.527,0.016,92,2.9,E2,,,,,,,,,,,0.01009,0.00014,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,36,678.4,0.2,(19/2+),18,463.3,1,(17/2+),0,214.3,,12.1,,D+Q,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,36,678.4,0.2,(19/2+),13,372.4,0.1,(15/2+),1,306.1,,100,,(Q),,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,39,706.2,0.1,(13/2-),26,550.6,0.1,11/2-,0,155.6,,100,,D,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,29,589.882,0.008,1/2-,0,156.1,0.03,0.42,0.2,E1,,,0.00000012,,,,,,,,0.0997,0.0014,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,28,589.759,0.005,3/2+,1,156.21,0.03,0.62,0.2,M1,,,,,,,0.000017,,,,0.801,0.011,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,22,507.421,0.005,1/2+,2,238.471,0.018,5.7,0.5,[M1],,,,,,,0.000043,,,,0.248,0.004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,12,356.525,0.004,3/2-,3,389.404,0.014,100,2.3,E1,,,0.00000178,,,,,,,,0.00988,0.00014,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,11,297.367,0.005,1/2-,4,448.58,0.014,57.8,1.9,E1,,,0.00000067,,,,,,,,0.00713,0.0001,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,42,745.946,0.009,1/2+,1,47.158,0.004,5/2+,5,698.843,0.016,45.6,1.7,E2,,,,,0.0135,,,,,,0.0073,0.0001,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,44,769.4,1.4,(21/2+),18,463.3,1,(17/2+),0,306.1,,100,,(Q),,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,45,772.4,0.1,(17/2-),17,435.5,0.1,(13/2-),0,336.9,,100,10,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,45,772.4,0.1,(17/2-),13,372.4,0.1,(15/2+),1,400,,29,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,25,534.571,0.01,3/2+,0,318.84,0.07,0.12,0.03,M1,,,,,,,,,,,0.1133,0.0016,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,24,519.144,0.006,5/2+,1,334.34,0.1,0.16,0.02,(M1 E2),,,,,,,,,,,0.075,0.025,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,12,356.525,0.004,3/2-,2,496.98,0.13,0.17,0.06,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,10,296.124,0.004,5/2-,3,557.38,0.04,1.94,0.22,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,8,242.929,0.004,3/2-,4,610.616,0.017,5.04,0.15,(E1),,,,,,,,,,,0.00363,0.00005,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,2,62.672,0.004,7/2+,5,790.873,0.018,4.81,0.11,E2,,,,,,,,,,,0.00553,0.00008,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,1,47.158,0.004,5/2+,6,806.372,0.017,100,3.4,M1,,,,,,,,,,,0.01046,0.00015,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,48,853.538,0.008,3/2+,0,0,,5/2-,7,853.568,0.022,1.69,0.07,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,51,882.4,0.1,(15/2-),39,706.2,0.1,(13/2-),0,175.8,,100,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,51,882.4,0.1,(15/2-),26,550.6,0.1,11/2-,1,331.5,,12.4,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,29,589.882,0.008,1/2-,0,330.777,0.01,3.82,0.22,M1,,,,,,,,,,,0.1027,0.0014,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,28,589.759,0.005,3/2+,1,330.885,0.01,4.95,0.22,E1,,,,,,,,,,,0.01458,0.0002,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,22,507.421,0.005,1/2+,2,413.294,0.023,3.57,0.28,(E1),,,,,,,,,,,0.0086,0.00012,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,21,477.758,0.008,5/2-,3,442.98,0.016,31.7,1.2,E2,,,,,,,,,,,0.02261,0.00032,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,15,384.341,0.007,5/2-,4,537.17,0.03,3.17,0.31,E2,,,,,,,,,,,0.01371,0.00019,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,12,356.525,0.004,3/2-,5,564.183,0.017,100,6,M1,,,,,,,,,,,0.0256,0.0004,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,11,297.367,0.005,1/2-,6,623.39,0.03,8.45,0.26,M1,,,,,,,,,,,0.01989,0.00028,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,53,920.716,0.009,1/2-,8,242.929,0.004,3/2-,7,677.85,0.03,6.42,0.25,M1,,,,,,,,,,,0.01611,0.00023,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,55,962.422,0.012,3/2-,25,534.571,0.01,3/2+,0,427.56,0.12,9.4,0.6,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
