z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,60,Zr,1,212.61,0.04,2+,0,0,,0+,0,212.61,0.04,100,,E2,,,,,77,,,,,,0.0723,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,2,331.23,0.04,0+,1,212.61,0.04,2+,0,118.63,0.05,100,6,E2,,,,,67,,,,,,0.597,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,2,331.23,0.04,0+,0,0,,0+,1,331.1,,,,E0,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,3,564.57,0.05,4+,1,212.61,0.04,2+,0,351.966,0.013,100,,E2,,,,,101.4,,,,,,0.01268,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,4,829.28,0.08,0+,1,212.61,0.04,2+,0,616.67,0.07,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,5,878.72,0.04,2+,3,564.57,0.05,4+,0,314.3,0.3,0.9,0.3,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,5,878.72,0.04,2+,2,331.23,0.04,0+,1,547.41,0.07,30,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,5,878.72,0.04,2+,1,212.61,0.04,2+,2,666,0.12,100,6,(M1+E2),1,0.3,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,5,878.72,0.04,2+,0,0,,0+,3,878.64,0.09,52,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,6,1061.87,0.06,6+,3,564.57,0.05,4+,0,497.36,0.05,100,,E2,,,,,130,,,,,,0.00426,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,7,1196.23,0.04,(2+),5,878.72,0.04,2+,0,317.8,0.2,4,0.8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,7,1196.23,0.04,(2+),3,564.57,0.05,4+,1,631.81,0.08,21.4,2,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,7,1196.23,0.04,(2+),2,331.23,0.04,0+,2,865.04,0.08,65,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,7,1196.23,0.04,(2+),1,212.61,0.04,2+,3,983.56,0.1,34,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,7,1196.23,0.04,(2+),0,0,,0+,4,1196.09,0.07,100,6,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,8,1294.94,0.05,(2- 3),5,878.72,0.04,2+,0,416.01,0.11,10,1.2,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,8,1294.94,0.05,(2- 3),1,212.61,0.04,2+,1,1082.33,0.08,100,9,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
40,60,Zr,9,1398.23,0.08,(3+),3,564.57,0.05,4+,0,833.4,0.2,20,6,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
