z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
8,8,O,1,6049.4,1,0+,0,0,,0+,0,6048.2,1,,,[E0],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,2,6129.89,0.04,3-,0,0,,0+,0,6128.63,0.04,100,,[E3],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,3,6917.1,0.6,2+,2,6129.89,0.04,3-,0,787.2,0.6,0.008,,[E1],,,0.00004,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,3,6917.1,0.6,2+,1,6049.4,1,0+,1,867.7,1.2,0.027,0.003,[E2],,,,,27,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,3,6917.1,0.6,2+,0,0,,0+,2,6915.5,0.6,100,,[E2],,,,,3.1,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,4,7116.85,0.14,1-,2,6129.89,0.04,3-,0,986.93,0.15,0.07,0.014,[E2],,,,,21,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,4,7116.85,0.14,1-,1,6049.4,1,0+,1,1067.5,1,0.0006,,[E1],,,0.0000006,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,4,7116.85,0.14,1-,0,0,,0+,2,7115.15,0.14,100,,[E1],,,0.00035,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,5,8871.9,0.5,2-,4,7116.85,0.14,1-,0,1754.9,0.6,14.7,0.7,[M1+E2],2.1,0.4,,,10.3,,0.0007,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
8,8,O,5,8871.9,0.5,2-,3,6917.1,0.6,2+,1,1954.7,0.8,4.6,0.7,[E1],,,0.000047,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
