z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13,12,Al,1,451.7,0.5,1/2+,0,0,,5/2+,0,451.7,0.5,100,,[E2],,,,,3.03,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,2,944.9,0.5,3/2+,1,451.7,0.5,1/2+,0,493.3,0.7,100,7,M1+E2,-0.09,0.06,,,5,,0.026,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,2,944.9,0.5,3/2+,0,0,,5/2+,1,944.9,0.5,64,7,M1+E2,-0.38,0.15,,,2,,0.0021,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,3,1612.5,0.5,(7/2)+,0,0,,5/2+,0,1612.4,0.5,100,,M1+E2,0.17,0.04,,,25,,0.34,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,4,1789.5,0.5,5/2+,2,944.9,0.5,3/2+,0,844.6,0.7,100,8,M1+E2,0.17,0.02,,,8.7,,0.036,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,4,1789.5,0.5,5/2+,1,451.7,0.5,1/2+,1,1337.8,0.7,95,8,E2(+M3),-0.1,0.3,,,29,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,4,1789.5,0.5,5/2+,0,0,,5/2+,2,1789.4,0.5,55,8,M1+E2,1,0.2,,,2,,0.0011,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,5,2485.3,0.9,1/2+,2,944.9,0.5,3/2+,0,1540.2,1,19.1,1.4,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,5,2485.3,0.9,1/2+,1,451.7,0.5,1/2+,1,2033.4,1,100,4,M1,,,,,,,0.5,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,5,2485.3,0.9,1/2+,0,0,,5/2+,2,2485.1,0.9,3.3,0.4,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,6,2673.3,0.6,3/2+,4,1789.5,0.5,5/2+,0,883.8,0.8,100,1.9,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,6,2673.3,0.6,3/2+,2,944.9,0.5,3/2+,1,1728.3,0.8,1.2,0.5,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,6,2673.3,0.6,3/2+,1,451.7,0.5,1/2+,2,2221.5,0.8,73.4,1.6,M1(+E2),0.05,0.05,,,0.5,,0.16,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,6,2673.3,0.6,3/2+,0,0,,5/2+,3,2673.1,0.6,59.1,1.2,M1+E2,0.36,0.11,,,,,0.048,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,7,2720.2,0.5,7/2+,4,1789.5,0.5,5/2+,0,930.7,0.7,46,22,M1+E2,0.18,0.14,,,8,,0.038,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,7,2720.2,0.5,7/2+,2,944.9,0.5,3/2+,1,1775.2,0.7,100,16,E2(+M3),-0.08,0.15,,,23,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,7,2720.2,0.5,7/2+,0,0,,5/2+,2,2720,0.5,13,10,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,8,3062,0.7,3/2-,2,944.9,0.5,3/2+,0,2117,0.8,16,4,E1+M2,0.06,0.04,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,8,3062,0.7,3/2-,1,451.7,0.5,1/2+,1,2610.2,0.8,100,5,E1(+M2),0,0.02,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,8,3062,0.7,3/2-,0,0,,5/2+,2,3061.8,0.7,17,4,E1(+M2),-0.03,0.06,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,9,3424.2,0.8,(9/2)+,3,1612.5,0.5,(7/2)+,0,1811.6,0.9,100,5,M1+E2,0.14,0.03,,,12,,0.34,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,9,3424.2,0.8,(9/2)+,0,0,,5/2+,1,3423.9,0.8,19,5,E2,,,,,4.8,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,10,3695.5,0.7,7/2-,7,2720.2,0.5,7/2+,0,975.3,0.8,5,3,E1(+M2),-0.2,0.25,0.0016,,,,,,300,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,10,3695.5,0.7,7/2-,4,1789.5,0.5,5/2+,1,1905.9,0.8,100,6,E1(+M2),-0.01,0.02,0.0044,,,,,,0.6,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,10,3695.5,0.7,7/2-,0,0,,5/2+,2,3695.2,0.7,49,6,E1(+M2),-0.02,0.02,0.00029,,,,,,0.04,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,11,3823,2,1/2-,5,2485.3,0.9,1/2+,0,1337.7,2,8.2,0.4,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,11,3823,2,1/2-,2,944.9,0.5,3/2+,1,2877.9,2,100,3,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,11,3823,2,1/2-,1,451.7,0.5,1/2+,2,3371.1,2,51,8,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,8,3062,0.7,3/2-,0,797.1,1.1,0.6,0.07,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,7,2720.2,0.5,7/2+,1,1138.9,0.9,14.7,0.5,M1(+E2),-0.01,0.06,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,6,2673.3,0.6,3/2+,2,1185.8,0.9,12.3,0.3,M1+E2,0.11,0.05,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,4,1789.5,0.5,5/2+,3,2069.5,0.9,9.5,0.3,M1(+E2),0,0.05,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,3,1612.5,0.5,(7/2)+,4,2246.5,0.9,3.03,0.11,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,2,944.9,0.5,3/2+,5,2914,0.9,100,3,M1(+E2),0.03,0.03,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,1,451.7,0.5,1/2+,6,3407.2,0.9,0.62,0.06,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,12,3859.1,0.8,5/2+,0,0,,5/2+,7,3858.8,0.8,15.5,0.5,M1+E2,0.07,0.05,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,13,4026,2,(9/2 5/2)+,3,1612.5,0.5,(7/2)+,0,2412,2,67,17,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,13,4026,2,(9/2 5/2)+,0,0,,5/2+,1,4026,2,100,17,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,14,4192,4,3/2+,2,944.9,0.5,3/2+,0,3247,4,100,,M1+E2,-0.07,0.03,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,14,4192,4,3/2+,1,451.7,0.5,1/2+,1,3740,4,100,,M1+E2,0.18,0.01,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,16,4582,2,5/2+,2,944.9,0.5,3/2+,0,3636,4,100,,,,,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,64,7901,2,5/2+,3,1612.5,0.5,(7/2)+,0,6288,2,74,6,(M1+E2),0.07,0.06,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,64,7901,2,5/2+,2,944.9,0.5,3/2+,1,6955,2,26,4,M1(+E2),0.02,0.03,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,64,7901,2,5/2+,0,0,,5/2+,2,7900,2,100,6,M1+E2,0.11,0.02,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17
13,12,Al,66,7970,2,3/2+,0,0,,5/2+,0,7969,2,100,,(M1+E2),0.08,0.06,,,,,,,,,,,1-Feb-2008,R.B. FIRESTONE,2025-10-17

