z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,135,Th,1,68.4,,(7/2+),0,0,,(3/2+),0,68.4,,100,,[E2],,,,,,,,,,,68,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,2,187,,(11/2+),1,68.4,,(7/2+),0,118.6,,100,,E2,,,,,,,,,,,5.36,0.08,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,3,325.6,,(13/2-),2,187,,(11/2+),0,138.6,0.2,100,,E1,,,,,,,,,,,0.226,0.004,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,4,370.2,,(15/2+),3,325.6,,(13/2-),0,44.9,0.2,,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,4,370.2,,(15/2+),2,187,,(11/2+),1,183.2,0.2,,,E2,,,,,,,,,,,0.914,0.014,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,5,519.7,,(17/2-),4,370.2,,(15/2+),0,149.4,0.2,,,E1,,,,,,,,,,,0.189,0.003,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,5,519.7,,(17/2-),3,325.6,,(13/2-),1,194.1,0.2,,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,6,614.3,,(19/2+),5,519.7,,(17/2-),0,94.8,0.2,,,E1,,,,,,,,,,,0.1351,0.0021,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,6,614.3,,(19/2+),4,370.2,,(15/2+),1,244.1,0.2,,,E2,,,,,,,,,,,0.327,0.005,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,7,768.7,,(21/2-),6,614.3,,(19/2+),0,154.2,0.2,,,E1,,,,,,,,,,,0.175,0.003,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,7,768.7,,(21/2-),5,519.7,,(17/2-),1,249,0.2,,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,8,910.7,,(23/2+),7,768.7,,(21/2-),0,141.8,0.2,,,E1,,,,,,,,,,,0.214,0.003,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
90,135,Th,8,910.7,,(23/2+),6,614.3,,(19/2+),1,296.4,0.2,,,,,,,,,,,,,,,,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-10-17
