z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,22,S,1,1292.02,0.2,2+,0,0,,0+,0,1292,0.2,100,,E2,,,,,6.3,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,2,2805.1,2,(2+),1,1292.02,0.2,2+,0,1513,2,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,3,2825.3,1.1,4+,1,1292.02,0.2,2+,0,1533.2,1,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,5,3516.3,0.7,(1 2+),1,1292.02,0.2,2+,0,2224.3,0.8,100,18,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,5,3516.3,0.7,(1 2+),0,0,,0+,1,3516,1,56,18,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,6,3658,6,(6+),3,2825.3,1.1,4+,0,833,5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,7,3725.3,1.5,,3,2825.3,1.1,4+,0,900,1,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,10,4990.2,1.1,(2+),1,1292.02,0.2,2+,0,3698,1,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
16,22,S,13,6005.6,1.1,(3-),1,1292.02,0.2,2+,0,4713.3,1,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17

