z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,48,Ag,1,77.4,0.2,(7/2+),0,0,,(9/2+),0,77.4,0.2,100,,(M1),,,,,,,,,,,0.868,0.014,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,2,344.2,0.3,(1/2-),1,77.4,0.2,(7/2+),0,266.8,0.2,100,,(E3),,,,,,,,,,,0.192,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,3,822.6,0.1,(11/2+),0,0,,(9/2+),0,822.6,0.1,100,,M1+E2,,,,,,,,,,,0.00179,0.00011,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,4,936.5,0.1,(13/2+),0,0,,(9/2+),0,936.5,0.1,100,,(E2),,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,5,1939.7,1.2,(15/2+),4,936.5,0.1,(13/2+),0,1003.2,2.1,100,11,(M1+E2),,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,5,1939.7,1.2,(15/2+),3,822.6,0.1,(11/2+),1,1117.1,1.5,57,14,(E2),,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,6,2001.5,1,(17/2+),4,936.5,0.1,(13/2+),0,1065,,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,7,2103.5,1.5,(17/2-),5,1939.7,1.2,(15/2+),0,163.8,0.9,100,,E1,,,,,,,,,,,0.0391,0.0009,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,8,2531.3,1.5,(23/2+),7,2103.5,1.5,(17/2-),0,427.8,0.1,100,,(E3),,,,,,,,,,,0.0311,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,9,2690.1,1.5,(25/2+),8,2531.3,1.5,(23/2+),0,158.8,0.1,100,,(M1+E2),,,,,,,,,,,0.2,0.09,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,10,2882.5,1.4,(21/2+),6,2001.5,1,(17/2+),0,881,,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,11,2905.3,1.8,(19/2-),7,2103.5,1.5,(17/2-),0,801.8,,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,12,3984.6,1.5,(29/2+),9,2690.1,1.5,(25/2+),0,1294.5,0.1,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
47,48,Ag,13,4860,1.5,(37/2+),12,3984.6,1.5,(29/2+),0,875.4,0.1,100,,(E4),,,,,,,,,,,0.00678,0.0001,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17

