z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,55,Zr,1,953.97,0.13,1/2+,0,0,,5/2+,0,954,0.2,100,,[E2],,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,3,1323.8,0.13,3/2+ 5/2+,0,0,,5/2+,0,1324,0.3,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,4,1618.35,0.22,(3/2)+,0,0,,5/2+,0,1618.5,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,6,1676.32,0.19,(7/2+),0,0,,5/2+,0,1676.3,0.2,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,7,1721.5,0.21,(5/2)+,3,1323.8,0.13,3/2+ 5/2+,0,396.2,0.6,91,13,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,7,1721.5,0.21,(5/2)+,0,0,,5/2+,1,1721.4,0.3,100,14,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,8,1792.2,0.3,(9/2+),6,1676.32,0.19,(7/2+),0,115.9,0.2,100,4,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,8,1792.2,0.3,(9/2+),0,0,,5/2+,1,1792.3,0.7,11.9,1.7,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,9,1892.66,0.18,3/2+,3,1323.8,0.13,3/2+ 5/2+,0,569.07,0.24,31,9,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,9,1892.66,0.18,3/2+,0,0,,5/2+,1,1892.5,0.3,100,13,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,10,1903.97,0.2,1/2(+) 3/2 5/2+,3,1323.8,0.13,3/2+ 5/2+,0,580.25,0.25,69,14,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,10,1903.97,0.2,1/2(+) 3/2 5/2+,0,0,,5/2+,1,1904,0.5,100,23,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,11,1940.24,0.2,1/2(+) 3/2 5/2+,0,0,,5/2+,0,1940.3,0.3,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,12,1955.92,0.15,5/2(+),3,1323.8,0.13,3/2+ 5/2+,0,632.3,0.22,63,6,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,12,1955.92,0.15,5/2(+),1,953.97,0.13,1/2+,1,1002.13,0.24,51,7,[E2],,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,12,1955.92,0.15,5/2(+),0,0,,5/2+,2,1955.8,0.3,100,18,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,13,2021.6,0.3,(11/2-),8,1792.2,0.3,(9/2+),0,229.4,0.2,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
40,55,Zr,16,2253.7,0.3,(1/2+ 3/2 5/2+),0,0,,5/2+,0,2253.7,0.3,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
