z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,80,Cs,1,249.767,0.004,5/2+,0,0,,7/2+,0,249.77,0.004,100,,M1(+E2),1,,,,23,,0.0023,,,,0.0738,0.0021,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,2,408.026,0.005,,1,249.767,0.004,5/2+,0,158.26,0.004,81,3,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,2,408.026,0.005,,0,0,,7/2+,1,408.009,0.008,100,3,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,3,608.153,0.008,5/2+,2,408.026,0.005,,0,200.19,0.1,0.4,0.16,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,3,608.153,0.008,5/2+,1,249.767,0.004,5/2+,1,358.384,0.009,7.6,0.3,M1 E2,,,,,,,,,,,0.0265,0.0017,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,3,608.153,0.008,5/2+,0,0,,7/2+,2,608.151,0.012,100,3,M1(+E2),0.5,,,,,,,,,,0.0073,0.00022,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,4,786.838,0.013,11/2+,0,0,,7/2+,0,786.836,0.013,100,,E2,,,,,,,,,,,0.00295,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,5,981.396,0.019,,3,608.153,0.008,5/2+,0,373.13,0.1,28,5,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,5,981.396,0.019,,2,408.026,0.005,,1,573.36,0.04,8.7,1.3,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,5,981.396,0.019,,1,249.767,0.004,5/2+,2,731.634,0.021,100,5,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,6,1062.385,0.013,,3,608.153,0.008,5/2+,0,454.2,0.2,5.1,1,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,6,1062.385,0.013,,2,408.026,0.005,,1,654.296,0.023,64,3,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,6,1062.385,0.013,,1,249.767,0.004,5/2+,2,812.635,0.022,100,3,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,6,1062.385,0.013,,0,0,,7/2+,3,1062.41,0.02,5.8,1.2,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,7,1133,,,0,0,,7/2+,0,1133,,100,,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,8,1192,,,0,0,,7/2+,0,1192.2,,100,,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,9,1358,,,0,0,,7/2+,0,1358,,100,,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
55,80,Cs,10,1632.9,,19/2-,4,786.838,0.013,11/2+,0,846.1,,100,,M4,,,,,,,,,,,0.0421,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17

