z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,124,Rn,1,643.9,0.1,2+,0,0,,0+,0,643.9,0.1,100,,E2,,,,,,,,,,,0.0198,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,2,1461.6,0.14,(4)+,1,643.9,0.1,2+,0,817.7,0.1,100,,E2,,,,,,,,,,,0.01207,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,3,1545.1,0.14,(4)+,1,643.9,0.1,2+,0,901.2,0.1,100,,E2,,,,,,,,,,,0.00995,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,4,1664.7,0.15,(6)+,3,1545.1,0.14,(4)+,0,119.6,0.1,7.1,0.5,E2,,,,,1.58,,,,,,3.88,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,4,1664.7,0.15,(6)+,2,1461.6,0.14,(4)+,1,203.1,0.1,100,1,E2,,,,,1.58,,,,,,0.495,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,5,1664.6,0.1,(8+),4,1664.7,0.15,(6)+,0,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,6,2031.6,0.1,(8+),5,1664.6,0.1,(8+),0,367,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,7,2265.79,0.08,(9)+,5,1664.6,0.1,(8+),0,601.2,0.1,100,,M1+E2,-0.2,0.05,,,,,,,,,0.0893,0.0019,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,8,2376.88,0.08,(10)+,7,2265.79,0.08,(9)+,0,111.1,0.1,2.1,0.3,M1,,,,,,,,,,,9.73,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,8,2376.88,0.08,(10)+,5,1664.6,0.1,(8+),1,712.3,0.1,100,0.3,E2,,,,,,,,,,,0.01602,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,9,2562.31,0.11,(11)-,8,2376.88,0.08,(10)+,0,185.5,0.1,100,5,E1,,,0.00000035,,,,,,,,0.1032,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,9,2562.31,0.11,(11)-,5,1664.6,0.1,(8+),1,897.6,0.2,23,5,(E3),,,,,,,,,,,0.0249,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,10,2922.63,0.12,(12)+,9,2562.31,0.11,(11)-,0,360.4,0.2,0.3,0.1,E1,,,,,,,,,,,0.022,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,10,2922.63,0.12,(12)+,8,2376.88,0.08,(10)+,1,545.7,0.1,100,3,E2,,,,,,,,,,,0.0287,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,11,3110.05,0.13,(12)-,9,2562.31,0.11,(11)-,0,547.7,0.1,100,,M1,,,,,,,,,,,0.1177,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,12,3248.06,0.13,(14)+,10,2922.63,0.12,(12)+,0,325.4,0.1,100,,E2,,,,,0.0248,,,,,,0.1086,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,13,3404.14,0.12,(13)-,11,3110.05,0.13,(12)-,0,294.1,0.1,35,8,M1,,,,,,,,,,,0.631,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,13,3404.14,0.12,(13)-,9,2562.31,0.11,(11)-,1,841.9,0.1,100,18,E2,,,,,,,,,,,0.01139,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,14,3782.81,0.14,(14)-,13,3404.14,0.12,(13)-,0,378.7,0.1,100,24,M1,,,,,,,,,,,0.316,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,14,3782.81,0.14,(14)-,11,3110.05,0.13,(12)-,1,672.7,0.1,71,18,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,15,3812.4,0.16,(17)-,12,3248.06,0.13,(14)+,0,564.3,0.1,100,,E3,,,,,,,,,,,0.0851,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,16,3864.28,0.14,(15-),13,3404.14,0.12,(13)-,0,460.2,0.1,10,2,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,16,3864.28,0.14,(15-),12,3248.06,0.13,(14)+,1,616.2,0.1,100,12,E1,,,,,,,,,,,0.00725,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,17,3920.03,0.16,(15+),12,3248.06,0.13,(14)+,0,672,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,18,4351.7,0.19,(17-),15,3812.4,0.16,(17)-,0,539.3,0.1,100,,M1,,,,,,,,,,,0.1226,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,19,4614.2,0.19,(18-),15,3812.4,0.16,(17)-,0,801.8,0.1,100,,M1,,,,,,,,,,,0.0431,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
86,124,Rn,20,4730.7,0.22,(17-),18,4351.7,0.19,(17-),0,379,0.1,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
