z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,115,Os,1,74.382,0.003,3/2-,0,0,,9/2-,0,74.379,0.009,100,,M3+E4,0.077,0.007,,,,,,,,,1647,25,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,3,131.942,0.003,5/2-,2,84.457,0.002,(1/2)-,0,47.486,0.005,27,,E2,,,,,,,,,,,126.4,1.8,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,3,131.942,0.003,5/2-,1,74.382,0.003,3/2-,1,57.551,0.001,100,16,M1+E2,0.74,0.1,,,,,,,,,20.7,2.8,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,4,141.935,0.002,(3/2)-,2,84.457,0.002,(1/2)-,0,57.478,0.001,100,26,M1+E2,0.077,0.018,,,,,,,,,5.18,0.16,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,4,141.935,0.002,(3/2)-,1,74.382,0.003,3/2-,1,67.55,0.002,22,7,M1+E2,0.19,0.04,,,,,,,,,3.76,0.31,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,5,175.678,0.001,(11/2)+,0,0,,9/2-,0,175.678,0.001,100,,E1,,,,,,,,,,,0.0922,0.0013,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,7,272.754,0.002,5/2-,1,74.382,0.003,3/2-,0,198.381,0.01,1.1,0.3,M1+E2,1.6,0.4,,,,,,,,,0.47,0.06,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,7,272.754,0.002,5/2-,0,0,,9/2-,1,272.754,0.002,100,12,E2,,,,,,,,,,,0.1219,0.0017,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,9,314.266,0.003,(5/2)-,4,141.935,0.002,(3/2)-,0,172.328,0.003,39,5,M1+E2,1.04,0.11,,,,,,,,,0.86,0.04,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,9,314.266,0.003,(5/2)-,3,131.942,0.003,5/2-,1,182.321,0.003,13,3,M1+E2,1.4,0.5,,,,,,,,,0.65,0.12,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,9,314.266,0.003,(5/2)-,2,84.457,0.002,(1/2)-,2,229.81,0.003,100,14,E2,,,,,,,,,,,0.2095,0.0029,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,9,314.266,0.003,(5/2)-,1,74.382,0.003,3/2-,3,239.886,0.002,94,12,M1+E2,0.99,0.12,,,,,,,,,0.331,0.019,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,10,326.299,0.022,(13/2-),0,0,,9/2-,0,326.299,0.022,100,,(Q),,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,12,352.91,0.04,(13/2)+,5,175.678,0.001,(11/2)+,0,177.161,0.046,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,13,410.82,0.002,(7/2)+,7,272.754,0.002,5/2-,0,138.068,0.003,17,4,E1,,,,,,,,,,,0.1708,0.0024,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,13,410.82,0.002,(7/2)+,5,175.678,0.001,(11/2)+,1,235.14,0.004,100,12,E2,,,,,,,,,,,0.1945,0.0027,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,13,410.82,0.002,(7/2)+,0,0,,9/2-,2,410.811,0.013,2.3,0.4,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,14,417.153,0.002,1/2- 3/2-,4,141.935,0.002,(3/2)-,0,275.219,0.001,100,12,M1,,,,,,,,,,,0.327,0.005,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,14,417.153,0.002,1/2- 3/2-,2,84.457,0.002,(1/2)-,1,332.691,0.003,26,4,M1,,,,,,,,,,,0.1956,0.0027,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,14,417.153,0.002,1/2- 3/2-,1,74.382,0.003,3/2-,2,342.769,0.004,31,4,E2(+M1),2.4,,,,,,,,,,0.08,0.01,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,15,433.59,0.003,(1/2 3/2)-,4,141.935,0.002,(3/2)-,0,291.654,0.002,62,9,M1,,,,,,,,,,,0.279,0.004,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,15,433.59,0.003,(1/2 3/2)-,2,84.457,0.002,(1/2)-,1,349.135,0.002,100,14,M1,,,,,,,,,,,0.1718,0.0024,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,15,433.59,0.003,(1/2 3/2)-,1,74.382,0.003,3/2-,2,359.21,0.003,44,6,M1+E2,2,,,,,,,,,,0.075,0.009,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,16,436.969,0.003,(1/2 3/2)-,4,141.935,0.002,(3/2)-,0,295.034,0.003,73,10,M1,,,,,,,,,,,0.271,0.004,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,16,436.969,0.003,(1/2 3/2)-,3,131.942,0.003,5/2-,1,305.02,0.002,54,11,(E2),,,,,,,,,,,0.087,0.0012,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,16,436.969,0.003,(1/2 3/2)-,2,84.457,0.002,(1/2)-,2,352.512,0.005,100,14,M1+E2,1.7,,,,,,,,,,0.086,0.013,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,16,436.969,0.003,(1/2 3/2)-,1,74.382,0.003,3/2-,3,362.588,0.002,76,11,M1+E2,1,0.3,,,,,,,,,0.104,0.018,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,18,446.929,0.004,7/2-,3,131.942,0.003,5/2-,0,314.988,0.003,100,13,M1,,,,,,,,,,,0.2266,0.0032,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,18,446.929,0.004,7/2-,0,0,,9/2-,1,446.935,0.024,25,4,M1+E2,1.2,,,,,,,,,,0.054,0.012,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,19,462.532,0.003,7/2-,7,272.754,0.002,5/2-,0,189.776,0.003,42,11,M1+E2,0.9,0.3,,,,,,,,,0.68,0.09,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,19,462.532,0.003,7/2-,4,141.935,0.002,(3/2)-,1,320.594,0.014,42,8,E2,,,,,,,,,,,0.0751,0.0011,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,19,462.532,0.003,7/2-,3,131.942,0.003,5/2-,2,330.577,0.018,39,5,M1+E2,1.1,,,,,,,,,,0.128,0.022,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,19,462.532,0.003,7/2-,0,0,,9/2-,3,462.536,0.005,100,13,M1+E2,0.7,0.4,,,,,,,,,0.064,0.013,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,20,471.652,0.004,(5/2)-,9,314.266,0.003,(5/2)-,0,157.385,0.01,4.8,1.9,M1,,,,,,,,,,,1.545,0.022,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,20,471.652,0.004,(5/2)-,4,141.935,0.002,(3/2)-,1,329.713,0.008,47,6,M1+E2,0.53,0.28,,,,,,,,,0.172,0.023,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,20,471.652,0.004,(5/2)-,3,131.942,0.003,5/2-,2,339.706,0.004,100,13,M1+E2,0.7,0.3,,,,,,,,,0.145,0.023,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,20,471.652,0.004,(5/2)-,2,84.457,0.002,(1/2)-,3,387.2,0.007,21,3,E2,,,,,,,,,,,0.0442,0.0006,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,20,471.652,0.004,(5/2)-,1,74.382,0.003,3/2-,4,397.273,0.005,69,8,M1+E2,3,0.3,,,,,,,,,0.0493,0.000000493,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,21,487.612,0.003,(3/2)-,4,141.935,0.002,(3/2)-,0,345.674,0.002,56,8,M1+E2,0.8,0.3,,,,,,,,,0.131,0.022,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,21,487.612,0.003,(3/2)-,3,131.942,0.003,5/2-,1,355.67,0.002,55,7,M1+E2,0.5,0.4,,,,,,,,,0.142,0.027,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,21,487.612,0.003,(3/2)-,2,84.457,0.002,(1/2)-,2,403.157,0.002,100,10,M1+E2,1.03,0.14,,,,,,,,,0.077,0.006,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,21,487.612,0.003,(3/2)-,1,74.382,0.003,3/2-,3,413.228,0.006,83,13,M1,,,,,,,,,,,0.1096,0.0015,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,22,508.147,0.003,(3/2)-,9,314.266,0.003,(5/2)-,0,193.879,0.002,17.5,2.2,M1,,,,,,,,,,,0.86,0.012,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,22,508.147,0.003,(3/2)-,4,141.935,0.002,(3/2)-,1,366.21,0.001,100,14,M1+E2,0.49,0.16,,,,,,,,,0.132,0.01,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,22,508.147,0.003,(3/2)-,3,131.942,0.003,5/2-,2,376.208,0.009,6.4,1.4,M1+E2,0.8,,,,,,,,,,0.104,0.019,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,22,508.147,0.003,(3/2)-,2,84.457,0.002,(1/2)-,3,423.693,0.002,34,4,M1,,,,,,,,,,,0.1025,0.0014,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,22,508.147,0.003,(3/2)-,1,74.382,0.003,3/2-,4,433.768,0.003,16.3,1.9,M1+E2,1.2,0.3,,,,,,,,,0.059,0.009,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,23,519.398,0.006,(7/2)+,13,410.82,0.002,(7/2)+,0,108.573,0.018,53,16,M1,,,,,,,,,,,4.44,0.06,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,23,519.398,0.006,(7/2)+,5,175.678,0.001,(11/2)+,1,343.712,0.009,100,16,(E2),,,,,,,,,,,0.0615,0.0009,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,24,524.76,0.04,(15/2)+,12,352.91,0.04,(13/2)+,0,171.7,0.1,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,24,524.76,0.04,(15/2)+,5,175.678,0.001,(11/2)+,1,349.127,0.041,100,5,Q,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,25,574.167,0.005,(5/2)-,4,141.935,0.002,(3/2)-,0,432.242,0.012,21,4,M1+E2,0.9,0.4,,,,,,,,,0.068,0.016,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,25,574.167,0.005,(5/2)-,3,131.942,0.003,5/2-,1,442.226,0.006,38,5,M1+E2,0.47,0.32,,,,,,,,,0.081,0.012,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,25,574.167,0.005,(5/2)-,2,84.457,0.002,(1/2)-,2,489.706,0.013,17,3,E2,,,,,,,,,,,0.02399,0.00034,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,25,574.167,0.005,(5/2)-,1,74.382,0.003,3/2-,3,499.778,0.006,100,11,M1+E2,0.7,0.2,,,,,,,,,0.052,0.006,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,26,588.58,0.1,,5,175.678,0.001,(11/2)+,0,412.9,0.1,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,27,602.08,0.04,,13,410.82,0.002,(7/2)+,0,191.261,0.035,100,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
76,115,Os,28,611.959,0.002,1/2- 3/2-,15,433.59,0.003,(1/2 3/2)-,0,178.373,0.003,1.6,0.4,M1,,,,,,,,,,,1.086,0.015,1-Dec-2023,M.S. Basunia,2025-10-17
