z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31,42,Ga,2,198.95,0.2,5/2-,1,0.3,,3/2-,0,198.8,0.3,100,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,3,217.84,0.1,3/2-,0,0,,1/2-,0,218,0.2,100,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,4,496.1,0.18,5/2- 7/2-,3,217.84,0.1,3/2-,0,278.2,0.3,6.8,0.8,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,4,496.1,0.18,5/2- 7/2-,2,198.95,0.2,5/2-,1,297.3,0.2,0.8,0.4,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,4,496.1,0.18,5/2- 7/2-,1,0.3,,3/2-,2,495.9,0.2,100,7,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,5,651.16,0.2,(7/2-),4,496.1,0.18,5/2- 7/2-,0,155,0.5,9,1,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,5,651.16,0.2,(7/2-),3,217.84,0.1,3/2-,1,433,0.5,12,1,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,5,651.16,0.2,(7/2-),2,198.95,0.2,5/2-,2,452.1,0.2,100,4,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,5,651.16,0.2,(7/2-),1,0.3,,3/2-,3,651.2,0.2,57.8,0.5,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,6,911.14,0.18,3/2-,4,496.1,0.18,5/2- 7/2-,0,415.2,0.2,6.3,0.9,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,6,911.14,0.18,3/2-,3,217.84,0.1,3/2-,1,693.4,0.1,22,2,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,6,911.14,0.18,3/2-,1,0.3,,3/2-,2,910.8,0.3,100,4,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,7,952.3,0.19,7/2-,4,496.1,0.18,5/2- 7/2-,0,456.2,0.2,23.7,0.6,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,7,952.3,0.19,7/2-,3,217.84,0.1,3/2-,1,734.2,0.2,11.6,0.4,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,7,952.3,0.19,7/2-,2,198.95,0.2,5/2-,2,753.3,0.2,100,2,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,7,952.3,0.19,7/2-,1,0.3,,3/2-,3,952.4,0.2,79.7,0.8,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
31,42,Ga,8,1113.7,0.3,1/2-,1,0.3,,3/2-,0,1113.5,0.3,100,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-17
