z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,95,Os,1,76.7,0.07,(7/2-),0,0,,(5/2-),0,76.6,0.1,100,,M1,,,,,,,,,,,12.02,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,3,207.57,0.07,(9/2-),1,76.7,0.07,(7/2-),0,130.78,0.04,100,13,M1,,,,,,,,,,,2.61,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,3,207.57,0.07,(9/2-),0,0,,(5/2-),1,207.64,0.09,24,7,[E2],,,,,,,,,,,0.293,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,4,211,0.4,(7/2- 9/2-),1,76.7,0.07,(7/2-),0,134.1,0.4,,,M1,,,,,,,,,,,2.43,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,4,211,0.4,(7/2- 9/2-),0,0,,(5/2-),1,211.2,0.5,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,5,440.12,0.13,(17/2+),2,186.32,0.13,(13/2+),0,253.8,0.03,100,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,6,445.2,0.08,(11/2-),3,207.57,0.07,(9/2-),0,237.49,0.05,31.4,2.7,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,6,445.2,0.08,(11/2-),1,76.7,0.07,(7/2-),1,368.58,0.04,100,10,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,7,601.16,0.08,(13/2-),6,445.2,0.08,(11/2-),0,155.76,0.12,4.3,0.3,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,7,601.16,0.08,(13/2-),3,207.57,0.07,(9/2-),1,393.61,0.04,100,5,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
