z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,84,Ce,1,641.282,0.009,2+,0,0,,0+,0,641.285,0.009,100,,E2,,,,,21.2,,,,,,0.00563,0.00008,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,2,1219.37,0.03,4+,1,641.282,0.009,2+,0,578.09,0.04,2.8,0.1,E2,,,,,26.4,,,,,,0.00733,0.00011,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,3,1536.33,0.04,2+,1,641.282,0.009,2+,0,895.1,0.1,100,,M1+E2,-1.5,,,,14,,0.005,,,,0.0029,0.0003,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,3,1536.33,0.04,2+,0,0,,0+,1,1537.4,0.2,1.01,,E2,,,,,0.018,,,,,,0.000934,0.000013,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,4,1652.91,0.04,3-,2,1219.37,0.03,4+,0,433.2,0.1,14.94,,E1,,,0.00022,,,,,,,,0.00501,0.00007,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,4,1652.91,0.04,3-,1,641.282,0.009,2+,1,1011.7,0.1,100,,E1,,,0.00012,,,,,,,,0.000827,0.000012,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,6,1743.05,0.06,6+,2,1219.37,0.03,4+,0,523.5,0.1,100,,E2,,,,,,,,,,,0.00952,0.00014,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,7,2004.89,0.07,2+,4,1652.91,0.04,3-,0,352.1,0.1,2.857,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,7,2004.89,0.07,2+,1,641.282,0.009,2+,1,1363.6,0.1,100,,M1+E2,-0.26,,,,3,,0.127,,,,0.00144,0.00004,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,7,2004.89,0.07,2+,0,0,,0+,2,2004.9,0.2,40,,E2,,,,,2.5,,,,,,0.000808,0.000012,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,8,2014.5,0.3,,1,641.282,0.009,2+,0,1372.9,0.7,50,50,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,8,2014.5,0.3,,0,0,,0+,1,2014.1,1,100,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,9,2031.01,0.09,0+,1,641.282,0.009,2+,0,1389.7,0.1,100,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,10,2044.51,0.06,4+,2,1219.37,0.03,4+,0,825.2,0.1,3.093,,M1(+E2),-0.06,,,,,,0.0036,,,,0.00457,0.00013,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,10,2044.51,0.06,4+,1,641.282,0.009,2+,1,1403,0.1,100,,E2,,,,,7,,,,,,0.001054,0.000015,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,11,2111.87,0.11,4+,2,1219.37,0.03,4+,0,892.5,0.1,100,,M1+E2,-0.43,,,,10,,0.07,,,,0.00361,0.00009,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,12,2124.91,0.08,5-,6,1743.05,0.06,6+,0,381.8,0.1,11.25,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,12,2124.91,0.08,5-,4,1652.91,0.04,3-,1,471,1,12.5,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,12,2124.91,0.08,5-,2,1219.37,0.03,4+,2,905.6,0.1,100,,E1,,,0.00066,,,,,,,,0.001021,0.000015,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,13,2181.95,0.05,3+,4,1652.91,0.04,3-,0,528.7,0.1,8.696,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,13,2181.95,0.05,3+,3,1536.33,0.04,2+,1,645.6,0.1,26.09,,M1+E2,-0.4,,,,7,,0.03,,,,0.00789,0.00022,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,13,2181.95,0.05,3+,2,1219.37,0.03,4+,2,962.5,0.1,100,,M1(+E2),-0.5,,,,,,0.03,,,,0.003,0.0007,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,13,2181.95,0.05,3+,1,641.282,0.009,2+,3,1540.9,0.1,84.78,,M1+E2,0.09,,,,0.02,,0.009,,,,0.00118,0.000017,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,14,2187.54,0.12,1-,4,1652.91,0.04,3-,0,534,1,0.5172,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,14,2187.54,0.12,1-,1,641.282,0.009,2+,1,1546.3,0.2,70.69,,E1,,,0.0025,,,,,,,,0.00064,0.000009,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,14,2187.54,0.12,1-,0,0,,0+,2,2187.4,0.2,100,,E1,,,0.00126,,,,,,,,0.000941,0.000014,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,15,2210.6,0.06,6+,6,1743.05,0.06,6+,0,467.55,0.02,100,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,15,2210.6,0.06,6+,2,1219.37,0.03,4+,1,991.21,0.06,20,,E2,,,,,,,,,,,0.00206,0.00003,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,16,2278.14,0.08,4+,2,1219.37,0.03,4+,0,1058.5,0.1,40.85,,M1+E2,2.1,,,,28,,0.012,,,,0.00193,0.0001,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,16,2278.14,0.08,4+,1,641.282,0.009,2+,1,1636.8,0.2,100,,E2,,,,,9,,,,,,0.000878,0.000013,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,17,2329.88,0.1,3+,3,1536.33,0.04,2+,0,793.4,0.1,42.86,,M1+E2,0.37,,,,7,,0.06,,,,0.00483,0.00025,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,17,2329.88,0.1,3+,1,641.282,0.009,2+,1,1689.2,0.2,100,,M1+E2,-0.16,0.13,,,0.08,,0.015,,,,0.00104,0.000018,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
58,84,Ce,18,2364.91,0.12,2+,8,2014.5,0.3,,0,350.3,0.3,3,,,,,,,,,,,,,,,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-10-17
