z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,119,Po,1,62.51,0.11,3/2-,0,0,,5/2-,0,62.6,0.2,100,,M1+E2,0.52,0.08,,,,,,,,,20,3,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,3,531.84,0.11,(5/2)-,1,62.51,0.11,3/2-,0,469.4,0.2,15.2,1.3,M1(+E2),0.6,,,,,,,,,,0.136,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,3,531.84,0.11,(5/2)-,0,0,,5/2-,1,531.9,0.2,100,3,M1+E2,1.5,,,,,,,,,,0.052,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,4,639.33,0.11,7/2-,1,62.51,0.11,3/2-,0,577,0.2,9.8,0.2,E2,,,,,,,,,,,0.023,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,4,639.33,0.11,7/2-,0,0,,5/2-,1,639.4,0.2,100,,M1,,,,,,,,,,,0.0666,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,5,641.64,0.14,13/2+,4,639.33,0.11,7/2-,0,2.3,0.2,0.000000000031,0.000000000002,[E3],,,,,,,,,,,400000000000,300000000000,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,5,641.64,0.14,13/2+,0,0,,5/2-,1,641.5,0.2,100,,M4,,,,,,,,,,,0.857,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,6,686.46,0.15,(5/2)-,1,62.51,0.11,3/2-,0,623.9,0.2,100,4,M1+E2,0.8,0.5,,,,,,,,,0.051,0.016,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,6,686.46,0.15,(5/2)-,0,0,,5/2-,1,686.5,0.2,60,2,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,7,719.03,0.12,7/2-,1,62.51,0.11,3/2-,0,656.4,0.2,100,1,(E2),,,,,,,,,,,0.01732,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,7,719.03,0.12,7/2-,0,0,,5/2-,1,719,0.2,51.9,1.5,M1(+E2),0.4,,,,,,,,,,0.0466,0.0025,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,8,803.2,0.2,9/2-,0,0,,5/2-,0,803.2,0.2,100,,E2,,,,,,,,,,,0.01136,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,9,1029.28,0.17,(7/2)-,4,639.33,0.11,7/2-,0,389.9,0.2,91.9,1.1,E2+M1,2.5,,,,,,,,,,0.086,0.012,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,9,1029.28,0.17,(7/2)-,3,531.84,0.11,(5/2)-,1,497.5,0.2,100,3,,,,,,,,,,,,,,4-Jul-2021,F.G. KONDEV,2025-10-17
84,119,Po,10,1056.27,0.15,(7/2 9/2)-,4,639.33,0.11,7/2-,0,417,0.2,100,3,E2+M1,2,,,,,,,,,,0.082,0.013,4-Jul-2021,F.G. KONDEV,2025-10-17
