z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,104,Re,1,65.35,0.09,(5/2-),0,0,,5/2+,0,65.39,0.09,100,,(E1),,,0.0000000065,,,,,,,,0.23,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,2,87.54,0.23,(9/2-),0,0,,5/2+,0,87.54,0.23,,,[M2],,,,,,,,,,,76.5,1.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,3,115.59,0.16,(9/2-),1,65.35,0.09,(5/2-),0,50.4,0.2,100,,E2,,,,,,,,,,,87,2.1,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,4,118.39,0.19,(1/2-),1,65.35,0.09,(5/2-),0,53.3,0.3,100,,E2,,,,,,,,,,,66.3,2.1,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,5,124.07,0.1,(7/2+),0,0,,5/2+,0,123.93,0.13,100,,(M1(+E2)),,,,,,,,,,,2.3,0.6,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,6,253.05,0.22,(11/2-),2,87.54,0.23,(9/2-),0,165.5,0.07,100,,(M1(+E2)),,,,,,,,,,,0.9,0.3,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,7,279.71,0.1,(9/2+),5,124.07,0.1,(7/2+),0,155.6,0.08,100,11,(M1(+E2)),,,,,,,,,,,1.1,0.4,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,7,279.71,0.1,(9/2+),0,0,,5/2+,1,279.8,0.14,14,4,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,8,283.98,0.17,(3/2-),4,118.39,0.19,(1/2-),0,165.7,0.2,43,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,8,283.98,0.17,(3/2-),1,65.35,0.09,(5/2-),1,218.6,0.2,100,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,9,284.28,0.16,(13/2-),3,115.59,0.16,(9/2-),0,168.71,0.07,100,,E2,,,,,,,,,,,0.575,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,10,447.24,0.22,(13/2-),6,253.05,0.22,(11/2-),0,194.21,0.07,100,7,(M1+E2),,,,,,,,,,,0.57,0.22,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,10,447.24,0.22,(13/2-),2,87.54,0.23,(9/2-),1,359.7,0.14,12.6,2.4,(E2),,,,,14,,,,,,0.0521,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,11,465.83,0.12,(11/2+),7,279.71,0.1,(9/2+),0,186.1,0.12,100,10,(M1+E2),,,,,,,,,,,0.65,0.24,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,11,465.83,0.12,(11/2+),5,124.07,0.1,(7/2+),1,341.72,0.14,33,6,(E2),,,,,29,,,,,,0.0602,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
75,104,Re,12,570.14,0.16,(17/2-),9,284.28,0.16,(13/2-),0,285.83,0.07,100,,(E2),,,,,240,,,,,,0.1019,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
