z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
95,147,Am,1,44.093,0.003,0-,0,0,,1-,0,44.092,0.003,100,,M1,,,,,,,,,,,68.5,1,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,2,48.603,0.009,5-,0,0,,1-,0,48.63,0.05,100,,E4,,,,,,,,,,,701000,11000,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,3,52.714,0.007,3-,0,0,,1-,0,52.77,0.036,100,,E2,,,,,,,,,,,358,5,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,4,75.82,0.003,2-,0,0,,1-,0,75.823,0.004,100,,M1,,,,,,,,,,,13.99,0.2,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,5,99.285,0.009,0+ 1+ 2+,0,0,,1-,0,99.269,0.015,100,,E1,,,,,,,,,,,0.1386,0.0019,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,9,149.707,0.007,4-,4,75.82,0.003,2-,0,73.864,0.011,0.96,,E2,,,,,,,,,,,71.5,1,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,9,149.707,0.007,4-,3,52.714,0.007,3-,1,96.994,0.002,100,4,M1,,,,,,,,,,,6.84,0.1,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,10,168.387,0.009,1- 2- 3-,5,99.285,0.009,0+ 1+ 2+,0,69.101,0.008,30,11,(E1),,,,,,,,,,,0.356,0.005,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,10,168.387,0.009,1- 2- 3-,4,75.82,0.003,2-,1,92.568,0.026,100,32,M1+E2,,,,,,,,,,,16,8,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,12,181.4,1,(5+),2,48.603,0.009,5-,0,132.8,0.5,100,,(E1),,,,,,,,,,,0.268,0.004,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,14,190.6,0.5,7-,6,100.1,0.7,6-,0,90,,,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,14,190.6,0.5,7-,2,48.603,0.009,5-,1,142,0.5,,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,16,200.581,0.009,3- 4-,10,168.387,0.009,1- 2- 3-,0,32.195,0.002,101,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,16,200.581,0.009,3- 4-,4,75.82,0.003,2-,1,124.755,0.022,100,16,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,16,200.581,0.009,3- 4-,3,52.714,0.007,3-,2,147.87,0.022,46,,M1+E2,1.26,,,,,,,,,,5.6,0.4,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,17,230.527,0.003,1+,4,75.82,0.003,2-,0,154.708,0.002,100,0.8,E1,,,,,,,,,,,0.1892,0.0026,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,17,230.527,0.003,1+,1,44.093,0.003,0-,1,186.433,0.002,91.2,0.9,E1,,,,,,,,,,,0.123,0.0017,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,18,244.381,0.008,3-,9,149.707,0.007,4-,0,94.671,0.006,18,1.8,M1+E2,0.71,0.11,,,,,,,,,12.3,1.1,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,18,244.381,0.008,3-,3,52.714,0.007,3-,1,191.667,0.005,96.3,1.1,M1,,,,,,,,,,,4.57,0.06,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,18,244.381,0.008,3-,2,48.603,0.009,5-,2,195.778,0.006,100,1,E2,,,,,,,,,,,0.994,0.014,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,20,254.3,,8-,11,172,,7-,0,82,,,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,20,254.3,,8-,6,100.1,0.7,6-,1,154.2,0.5,,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,22,269.854,0.01,3+,17,230.527,0.003,1+,0,39.42,0.06,100,,(E2),,,,,,,,,,,1470,23,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,23,274.33,0.005,1-,4,75.82,0.003,2-,0,198.498,0.012,23.9,0.9,M1+E2,0.73,0.06,,,,,,,,,3.03,0.13,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,23,274.33,0.005,1-,1,44.093,0.003,0-,1,230.242,0.007,40,,M1,,,,,,,,,,,2.73,0.04,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,23,274.33,0.005,1-,0,0,,1-,2,274.331,0.006,100,1,M1,,,,,,,,,,,1.674,0.023,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,24,276,,8-,7,114,,6-,0,162.3,0.5,100,,,,,,,,,,,,,,,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,26,289.028,0.013,4-,16,200.581,0.009,3- 4-,0,88.44,0.05,2.9,0.029,M1+E2,1.17,,,,,,,,,,21.4,1.4,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,26,289.028,0.013,4-,4,75.82,0.003,2-,1,213.37,0.08,100,36,E2,,,,,,,,,,,0.72,0.01,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
95,147,Am,26,289.028,0.013,4-,2,48.603,0.009,5-,2,240.443,0.032,54,7,M1+E2,1.33,0.13,,,,,,,,,1.17,0.1,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-10-17
