z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,76,Sm,1,346.71,0.16,2+,0,0,,0+,0,346.7,0.2,100,,E2,,,,,64,,,,,,0.0362,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,2,745.69,0.16,(2+),1,346.71,0.16,2+,0,399,0.2,100,5,(M1+E2),,,,,,,,,,,0.031,0.008,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,2,745.69,0.16,(2+),0,0,,0+,1,745.7,0.2,11,,(E2),,,,,,,,,,,0.00475,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,3,891.25,0.25,4+,1,346.71,0.16,2+,0,544.4,0.3,100,,E2,,,,,,,,,,,0.01026,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,4,1083.89,0.19,(3+),2,745.69,0.16,(2+),0,338,0.2,78.8,1.9,(M1+E2),,,,,,,,,,,0.049,0.01,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,4,1083.89,0.19,(3+),1,346.71,0.16,2+,1,737.2,0.2,100,10,(M1+E2),,,,,,,,,,,0.0065,0.0017,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,5,1398.64,0.23,(4+),3,891.25,0.25,4+,0,507.5,0.3,33,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,5,1398.64,0.23,(4+),2,745.69,0.16,(2+),1,652.8,0.2,100,,(E2),,,,,,,,,,,0.00651,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,6,1576.8,0.4,6+,3,891.25,0.25,4+,0,685.6,0.2,100,,E2,,,,,,,,,,,0.00579,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,7,1655.82,0.25,(4+),4,1083.89,0.19,(3+),0,571.3,0.3,100,,(M1+E2),,,,,,,,,,,0.012,0.004,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,7,1655.82,0.25,(4+),2,745.69,0.16,(2+),1,911,0.3,30,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,8,1732.59,0.25,(5+),4,1083.89,0.19,(3+),0,648.8,0.2,100,,(E2),,,,,,,,,,,0.00661,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,8,1732.59,0.25,(5+),3,891.25,0.25,4+,1,841.1,0.3,12,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,9,2097.1,0.3,,7,1655.82,0.25,(4+),0,441.5,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,9,2097.1,0.3,,5,1398.64,0.23,(4+),1,698.2,0.3,59,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,10,2104.7,0.3,(6+),5,1398.64,0.23,(4+),0,706.1,0.2,100,,(E2),,,,,,,,,,,0.0054,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,11,2237.5,0.4,,5,1398.64,0.23,(4+),0,838.9,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,12,2258.2,0.4,,7,1655.82,0.25,(4+),0,602.4,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,13,2352.3,0.4,8+,6,1576.8,0.4,6+,0,775.2,0.2,100,,E2,,,,,,,,,,,0.00435,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,14,2500.8,0.4,(7+),8,1732.59,0.25,(5+),0,768.2,0.2,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,15,2508.7,0.4,(7-),6,1576.8,0.4,6+,0,931.9,0.2,100,,(E1),,,,,,,,,,,0.00118,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,16,2560.4,0.4,,8,1732.59,0.25,(5+),0,827.8,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,17,2651.8,0.4,(8+),10,2104.7,0.3,(6+),0,547.1,0.2,100,11,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,17,2651.8,0.4,(8+),6,1576.8,0.4,6+,1,1074,1,46,11,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,18,2653.5,0.4,(7)-,6,1576.8,0.4,6+,0,1077,0.3,100,,(E1),,,,,,,,,,,0.000899,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,19,2904.7,0.4,10+,13,2352.3,0.4,8+,0,552.2,0.2,100,,E2,,,,,0.47,,,,,,0.00989,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,20,2955.6,0.5,(8+),10,2104.7,0.3,(6+),0,850.9,0.3,100,,(E2),,,,,,,,,,,0.00352,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,21,3029,0.4,(9-),15,2508.7,0.4,(7-),0,520.4,0.2,100,8,E2,,,,,,,,,,,0.01154,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,21,3029,0.4,(9-),13,2352.3,0.4,8+,1,676.5,0.5,74,8,(E1),,,,,,,,,,,0.00223,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,22,3106.6,0.4,10+,13,2352.3,0.4,8+,0,754.4,0.2,100,,E2,,,,,,,,,,,0.00463,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,23,3261.3,0.5,12+,19,2904.7,0.4,10+,0,356.4,0.2,100,,E2,,,,,86,,,,,,0.0333,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,24,3300.1,0.5,(9)-,18,2653.5,0.4,(7)-,0,646.9,0.3,17,,E2,,,,,,,,,,,0.00666,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,24,3300.1,0.5,(9)-,13,2352.3,0.4,8+,1,947.4,0.3,100,,E1,,,,,,,,,,,0.00114,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,25,3640.2,0.5,(11-),21,3029,0.4,(9-),0,611.3,0.2,100,,E2,,,,,,,,,,,0.00765,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,26,3820.4,0.5,12+,22,3106.6,0.4,10+,0,713.9,0.2,100,,E2,,,,,,,,,,,0.00526,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,27,3918.1,0.5,14+,23,3261.3,0.5,12+,0,656.7,0.2,100,,E2,,,,,,,,,,,0.00642,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,28,3920.8,0.6,(11)-,24,3300.1,0.5,(9)-,0,620.7,0.3,100,,E2,,,,,,,,,,,0.00737,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,29,4071.3,0.5,(13)+,23,3261.3,0.5,12+,0,810.1,0.3,100,,M1+E2,,,,,,,,,,,0.0052,0.0013,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,30,4341.6,0.5,(13-),25,3640.2,0.5,(11-),0,701.5,0.2,100,,E2,,,,,,,,,,,0.00548,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,31,4488.5,0.5,14+,29,4071.3,0.5,(13)+,0,417,1,17,,M1+E2,,,,,,,,,,,0.028,0.007,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,31,4488.5,0.5,14+,26,3820.4,0.5,12+,1,668.3,0.3,67,,E2,,,,,,,,,,,0.00615,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,31,4488.5,0.5,14+,23,3261.3,0.5,12+,2,1227,0.3,100,,E2,,,,,,,,,,,0.00164,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,32,4615.6,0.5,14+,26,3820.4,0.5,12+,0,795.2,0.2,100,,E2,,,,,,,,,,,0.0041,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,33,4734.6,0.6,(13-),28,3920.8,0.6,(11)-,0,813.8,0.3,100,,(E2),,,,,,,,,,,0.00389,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,34,4780.6,0.6,16+,27,3918.1,0.5,14+,0,862.6,0.4,100,,E2,,,,,,,,,,,0.00342,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,35,4804.4,0.5,(15)+,29,4071.3,0.5,(13)+,0,733.2,0.3,10,,E2,,,,,,,,,,,0.00494,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,35,4804.4,0.5,(15)+,27,3918.1,0.5,14+,1,886.3,0.3,100,,M1+E2,,,,,,,,,,,0.0042,0.0011,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,36,4833,0.5,16+,27,3918.1,0.5,14+,0,914.9,0.2,100,,E2,,,,,,,,,,,0.00301,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,37,4925.2,0.6,(15)+,29,4071.3,0.5,(13)+,0,853.9,0.3,100,,E2,,,,,,,,,,,0.0035,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,38,5074.5,0.5,(15-),30,4341.6,0.5,(13-),0,733,0.2,100,,E2,,,,,,,,,,,0.00495,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,38,5074.5,0.5,(15-),27,3918.1,0.5,14+,1,1156.3,0.3,43,,(E1),,,,,,,,,,,0.000801,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,39,5200.3,0.6,(15-),30,4341.6,0.5,(13-),0,858.7,0.3,100,,(E2),,,,,,,,,,,0.00345,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,40,5257,0.6,(16+),31,4488.5,0.5,14+,0,768.5,0.3,100,,(E2),,,,,,,,,,,0.00443,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,41,5327.9,0.6,18+,36,4833,0.5,16+,0,494.9,0.4,67,,E2,,,,,,,,,,,0.01318,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,41,5327.9,0.6,18+,34,4780.6,0.6,16+,1,547.3,0.2,100,,(E2),,,,,,,,,,,0.01012,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,42,5440.2,0.8,16+,32,4615.6,0.5,14+,0,824.6,0.6,100,,E2,,,,,,,,,,,0.00378,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,43,5704.6,0.6,(17-),38,5074.5,0.5,(15-),0,630.1,0.3,100,,E2,,,,,,,,,,,0.0071,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,44,5721.9,0.7,(15-),33,4734.6,0.6,(13-),0,987.3,0.3,100,,E2,,,,,,,,,,,0.00255,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,45,5767.1,0.6,(17+),35,4804.4,0.5,(15)+,0,962.7,0.3,100,,(E2),,,,,,,,,,,0.0027,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,46,5859.4,0.7,(17+),37,4925.2,0.6,(15)+,0,934.2,0.3,100,,(E2),,,,,,,,,,,0.00287,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,47,5937,0.6,18+,36,4833,0.5,16+,0,1104,0.3,100,,E2,,,,,,,,,,,0.00202,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,48,6014.1,0.7,20+,41,5327.9,0.6,18+,0,686.2,0.3,100,,E2,,,,,,,,,,,0.00578,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,49,6167,1.2,(18+),40,5257,0.6,(16+),0,910,1,100,,(E2),,,,,,,,,,,0.00304,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,50,6260.2,0.7,(17-),39,5200.3,0.6,(15-),0,1059.9,0.3,100,,(E2),,,,,,,,,,,0.0022,,30-Sep-2017,JUN CHEN,2025-10-17
62,76,Sm,51,6342.2,0.9,18+,42,5440.2,0.8,16+,0,902,0.3,100,,E2,,,,,,,,,,,0.0031,,30-Sep-2017,JUN CHEN,2025-10-17
