z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17,25,Cl,1,118.19,0.06,(3-),0,0,,(2-),0,118.25,0.1,100,,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,2,522,1,(4-),0,0,,(2-),0,522,1,100,,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,3,588.97,0.06,(1- 2 3+),1,118.19,0.06,(3-),0,470.78,0.06,100,4,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,3,588.97,0.06,(1- 2 3+),0,0,,(2-),1,588.78,0.09,0.75,0.15,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,4,639.44,0.09,(1- 2 3+),1,118.19,0.06,(3-),0,521.26,0.1,100,20,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,4,639.44,0.09,(1- 2 3+),0,0,,(2-),1,638.9,0.4,28,5,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,5,841.91,0.06,(1- 2 3+),4,639.44,0.09,(1- 2 3+),0,202.42,0.11,2.6,0.3,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,5,841.91,0.06,(1- 2 3+),3,588.97,0.06,(1- 2 3+),1,252.6,0.4,0.93,0.24,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,5,841.91,0.06,(1- 2 3+),1,118.19,0.06,(3-),2,723.72,0.07,100,3,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,5,841.91,0.06,(1- 2 3+),0,0,,(2-),3,841.95,0.08,25,3,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,6,1025.82,0.23,(1- 2 3+),1,118.19,0.06,(3-),0,907.5,0.5,71,33,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,6,1025.82,0.23,(1- 2 3+),0,0,,(2-),1,1025.9,0.4,100,31,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,7,1267.49,0.07,1+,5,841.91,0.06,(1- 2 3+),0,425.61,0.06,44,3,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
17,25,Cl,7,1267.49,0.07,1+,3,588.97,0.06,(1- 2 3+),1,678.43,0.07,100,6,,,,,,,,,,,,,,31-May-2016,JUN CHEN{+#} AND BALRAJ SINGH,2025-10-17
