z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,109,Ir,1,0,,2-,0,0,,5+,0,1.5,,,,[E3],,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,3,54.15,0.08,1- 2-,1,0,,2-,0,54.2,0.1,100,,M1+E2,0.093,0.012,,,,,,,,,6.99,0.11,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,4,71.84,0.25,(2 3 4)+,2,1.1,0.11,(3)+,0,70.7,0.3,100,,M1,,,,,,,,,,,2.95,0.06,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,5,77.93,0.1,(2)+,2,1.1,0.11,(3)+,0,76.8,0.1,100,,M1,,,,,,,,,,,2.32,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,6,102.89,0.15,(2 3 4)+,2,1.1,0.11,(3)+,0,101.8,0.1,100,,M1,,,,,,,,,,,5.82,0.09,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,7,110.09,0.1,(2)-,3,54.15,0.08,1- 2-,0,55.9,0.3,6.8,1.5,M1+E2,0.57,,,,,,,,,,19.6,0.6,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,7,110.09,0.1,(2)-,2,1.1,0.11,(3)+,1,108.9,0.3,100,16,E1,,,,,,,,,,,0.321,0.005,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,7,110.09,0.1,(2)-,1,0,,2-,2,110,0.3,22,5,M1,,,,,,,,,,,4.66,0.08,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,8,117.4,0.9,7+,0,0,,5+,0,117.6,,100,,E2,,,,,,,,,,,2.41,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,9,120.48,0.11,(1 3)+,5,77.93,0.1,(2)+,0,42.5,0.1,100,14,M1,,,,,,,,,,,13.14,0.21,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,9,120.48,0.11,(1 3)+,2,1.1,0.11,(3)+,1,119.3,0.3,95,20,E2,,,,,,,,,,,2.28,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,10,137.3,1,,0,0,,5+,0,137.3,,100,,[M1],,,,,,,,,,,2.48,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,11,167.3,0.9,(6+),0,0,,5+,0,167.1,,100,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,12,182.1,0.4,(1+ 2+ 3+),5,77.93,0.1,(2)+,0,104.2,0.3,100,,(M1),,,,,,,,,,,5.44,0.09,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,13,194.46,0.23,(1 2 3)+,5,77.93,0.1,(2)+,0,116.7,0.3,100,,M1+E2,0.52,0.07,,,,,,,,,3.63,0.09,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,14,204.75,0.14,(0 1 2)+,9,120.48,0.11,(1 3)+,0,84.4,0.3,11,1.1,M1+E2,0.36,0.00036,,,,,,,,,9.89,0.00989,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,14,204.75,0.14,(0 1 2)+,5,77.93,0.1,(2)+,1,127,0.3,100,,E2(+M1),6,,,,,,,,,,1.8,0.04,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,16,213.34,0.19,(1 2 3)-,7,110.09,0.1,(2)-,0,103.5,0.3,16,1.6,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,16,213.34,0.19,(1 2 3)-,3,54.15,0.08,1- 2-,1,159.4,0.3,100,10,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,16,213.34,0.19,(1 2 3)-,1,0,,2-,2,213.3,0.3,20,2,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
77,109,Ir,17,225.49,0.14,(2)+,9,120.48,0.11,(1 3)+,0,105,0.1,79,17,M1,,,,,,,,,,,5.32,0.08,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
