z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,134,U,1,81.3,0.6,(2+),0,0,,0+,0,81.3,0.6,100,,[E2],,,,,,,,,,,36.9,1.3,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,2,250,0.9,(4+),1,81.3,0.6,(2+),0,168.7,0.6,100,,[E2],,,,,,,,,,,1.44,0.03,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,3,447.1,0.9,(5-),2,250,0.9,(4+),0,197,0.2,100,,(E1),,,,,,,,,,,0.102,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,4,483.2,0.9,(6+),2,250,0.9,(4+),0,233.3,0.3,100,,[E2],,,,,,,,,,,0.429,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,5,669.1,1,(7-),4,483.2,0.9,(6+),0,185.7,0.5,100,31,(E1),,,,,,,,,,,0.1172,0.0018,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,5,669.1,1,(7-),3,447.1,0.9,(5-),1,221.7,0.5,6.3,1.9,[E2],,,,,,,,,,,0.514,0.009,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,6,766.4,1,(8+),5,669.1,1,(7-),0,97.5,0.5,100,33,(E1),,,,,,,,,,,0.133,0.003,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,6,766.4,1,(8+),4,483.2,0.9,(6+),1,283.6,0.4,100,20,[E2],,,,,,,,,,,0.224,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,7,950.6,1,(9-),6,766.4,1,(8+),0,184.4,0.5,100,28,(E1),,,,,,,,,,,0.1191,0.0019,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,7,950.6,1,(9-),5,669.1,1,(7-),1,281,0.4,8.3,3.3,[E2],,,,,,,,,,,0.231,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,8,1091.6,1,(10+),7,950.6,1,(9-),0,140.6,0.3,100,10,(E1),,,,,,,,,,,0.226,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,8,1091.6,1,(10+),6,766.4,1,(8+),1,325.6,0.4,27,6,[E2],,,,,,,,,,,0.147,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,9,1282.8,1,(11-),8,1091.6,1,(10+),0,191.1,0.4,100,18,(E1),,,,,,,,,,,0.1096,0.0017,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,9,1282.8,1,(11-),7,950.6,1,(9-),1,332.3,0.4,16,6,[E2],,,,,,,,,,,0.1385,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,10,1453.8,1,(12+),9,1282.8,1,(11-),0,171,0.4,100,30,(E1),,,,,,,,,,,0.1422,0.0022,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,10,1453.8,1,(12+),8,1091.6,1,(10+),1,362.2,0.4,42,15,[E2],,,,,,,,,,,0.1083,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,11,1656.3,1.1,(13-),10,1453.8,1,(12+),0,202.4,0.4,100,16,(E1),,,,,,,,,,,0.0958,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,11,1656.3,1.1,(13-),9,1282.8,1,(11-),1,373.6,0.4,27,8,[E2],,,,,,,,,,,0.0994,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,12,1847,1.3,(14+),11,1656.3,1.1,(13-),0,191,,,,,,,,,,,,,,,,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17
92,134,U,12,1847,1.3,(14+),10,1453.8,1,(12+),1,393,,,,,,,,,,,,,,,,,31-MAR-2014,B. SINGH and S. SINGH,2025-10-17

