z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,53,Ru,1,189.22,0.06,3/2+,0,0,,5/2+,0,189.21,0.15,100,,M1+E2,0.3,0.06,,,30,,0.0122,,,,0.061,0.003,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,2,421.54,0.05,7/2+,0,0,,5/2+,0,421.55,0.05,100,,M1,,,,,,,0.012,,,,0.008,0.001,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,3,527.84,0.05,3/2+,1,189.22,0.06,3/2+,0,338.4,0.3,22,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,3,527.84,0.05,3/2+,0,0,,5/2+,1,527.85,0.05,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,4,610.79,0.08,(1/2+ 3/2 5/2+),1,189.22,0.06,3/2+,0,421.55,0.05,100,12,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,4,610.79,0.08,(1/2+ 3/2 5/2+),0,0,,5/2+,1,610.58,0.18,4.3,0.6,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,5,771.38,0.08,3/2+,1,189.22,0.06,3/2+,0,582.25,0.21,51,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,5,771.38,0.08,3/2+,0,0,,5/2+,1,771.37,0.09,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,6,840.19,0.07,7/2+,1,189.22,0.06,3/2+,0,651.01,0.1,8.1,0.1,[E2],,,,,,,,,,,0.00255,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,6,840.19,0.07,7/2+,0,0,,5/2+,1,840.13,0.09,100,,(M1+E2),,,,,,,,,,,0.00137,0.00004,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,7,878.76,0.06,9/2+,2,421.54,0.05,7/2+,0,457.3,0.1,8.7,0.9,(M1+E2),,,,,,,,,,,0.0064,0.0006,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,7,878.76,0.06,9/2+,0,0,,5/2+,1,878.8,0.08,100,1.6,E2,,,,,,,,,,,0.00119,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,8,908.29,0.07,1/2+,4,610.79,0.08,(1/2+ 3/2 5/2+),0,297.1,0.5,10,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,8,908.29,0.07,1/2+,1,189.22,0.06,3/2+,1,719,0.09,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,8,908.29,0.07,1/2+,0,0,,5/2+,2,908.35,0.08,67,5,[E2],,,,,,,,,,,0.0011,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,9,1184.54,0.09,3/2+ 5/2+,5,771.38,0.08,3/2+,0,412.7,0.6,6,4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,9,1184.54,0.09,3/2+ 5/2+,1,189.22,0.06,3/2+,1,995.36,0.08,86,6,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,9,1184.54,0.09,3/2+ 5/2+,0,0,,5/2+,2,1184.1,0.5,100,7,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,10,1199.11,0.16,11/2+,7,878.76,0.06,9/2+,0,320.2,0.5,17.2,0.7,(M1+E2),,,,,,,,,,,0.018,0.004,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,10,1199.11,0.16,11/2+,2,421.54,0.05,7/2+,1,777.44,0.18,100,1.9,E2,,,,,9,,,,,,0.00161,,19-Nov-2009,N. NICA,2025-10-17
44,53,Ru,11,1229.43,0.08,9/2+,7,878.76,0.06,9/2+,0,351,0.4,28,4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
