z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,38,As,1,143.52,0.06,(1/2)-,0,0,,5/2-,0,143.4,0.2,100,,E2,,,,,7.5,,,,,,0.205,0.0031,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,2,147.44,0.04,(3/2)-,0,0,,5/2-,0,147.53,0.1,100,,M1,,,,,,,0.0078,,,,0.0317,0.0004,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,3,506.18,0.08,(3/2)-,2,147.44,0.04,(3/2)-,0,358.8,0.3,100,6,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,3,506.18,0.08,(3/2)-,1,143.52,0.06,(1/2)-,1,362.2,0.4,27,14,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,4,828.63,0.13,(3/2)-,,,,,0,319,3,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,4,828.63,0.13,(3/2)-,2,147.44,0.04,(3/2)-,1,681.26,0.16,100,14,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,4,828.63,0.13,(3/2)-,1,143.52,0.06,(1/2)-,2,685,0.2,9.3,0.7,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,4,828.63,0.13,(3/2)-,0,0,,5/2-,3,829,2,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,5,870.32,0.06,(5/2)-,2,147.44,0.04,(3/2)-,0,722.81,0.13,40,1.9,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,5,870.32,0.06,(5/2)-,1,143.52,0.06,(1/2)-,1,726.7,0.2,1.8,0.7,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,5,870.32,0.06,(5/2)-,0,0,,5/2-,2,870.31,0.08,100,0.7,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,6,924.58,0.06,(7/2-),,,,,0,414,3,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,6,924.58,0.06,(7/2-),2,147.44,0.04,(3/2)-,1,777.3,0.3,7.2,2.1,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,6,924.58,0.06,(7/2-),0,0,,5/2-,2,924.58,0.08,100,2.6,D(+Q),0.1,0.3,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
33,38,As,7,978.06,0.1,(3/2- 5/2-),2,147.44,0.04,(3/2)-,0,830.48,0.22,100,1.5,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
