z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16,20,S,1,3290.9,0.3,2+,0,0,,0+,0,3290.8,0.6,100,,E2,,,,,2.83,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,2,3346,4,0+,0,0,,0+,0,3346,,,,E0,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,3,4192.7,0.5,3-,1,3290.9,0.3,2+,0,901.5,0.4,100,,E1(+M2),0.03,0.03,0.00135,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,4,4523,0.6,1+,1,3290.9,0.3,2+,0,1232.1,0.4,33,13,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,4,4523,0.6,1+,0,0,,0+,1,4522.2,1.5,100,13,M1,,,,,,,0.01,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,5,4575.2,0.7,2+,1,3290.9,0.3,2+,0,1284.2,,100,,M1(+E2),0.06,0.06,,,,,0.19,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,6,5021.5,0.3,4-,3,4192.7,0.5,3-,0,828.8,,100,2,M1,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,6,5021.5,0.3,4-,1,3290.9,0.3,2+,1,1730.6,,3,2,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,7,5206.1,0.3,5-,6,5021.5,0.3,4-,0,184.6,,100,2.3,D,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,7,5206.1,0.3,5-,3,4192.7,0.5,3-,1,1013.4,,26.8,1.8,Q,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,8,5251.2,1,3-,,,,,0,680,,,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,8,5251.2,1,3-,3,4192.7,0.5,3-,1,1059.6,0.4,43,11,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,8,5251.2,1,3-,1,3290.9,0.3,2+,2,1961,0.4,100,11,D+Q,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,10,5391.4,0.9,2+,5,4575.2,0.7,2+,0,816.2,0.4,18,9,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,10,5391.4,0.9,2+,0,0,,0+,1,5391,,100,9,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,12,5509.1,0.5,(2 4),3,4192.7,0.5,3-,0,1316.8,0.4,52,12,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
16,20,S,12,5509.1,0.5,(2 4),1,3290.9,0.3,2+,1,2217.7,0.3,100,12,D+Q,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-17
