z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,138,U,1,51.737,0.023,2+,0,0,,0+,0,51.75,0.04,100,,E2,,,,,222,,,,,,307,4,26-Sep-2023,C. Morse,2025-10-17
92,138,U,2,169.35,0.04,4+,1,51.737,0.023,2+,0,117.8,0.2,100,,E2,,,,,,,,,,,6.43,0.1,26-Sep-2023,C. Morse,2025-10-17
92,138,U,3,346.96,0.2,6+,2,169.35,0.04,4+,0,177.6,0.2,100,,E2,,,,,,,,,,,1.174,0.017,26-Sep-2023,C. Morse,2025-10-17
92,138,U,4,366.654,0.018,(1-),1,51.737,0.023,2+,0,314.92,0.02,100,5,E1,,,,,,,,,,,0.0353,0.0005,26-Sep-2023,C. Morse,2025-10-17
92,138,U,4,366.654,0.018,(1-),0,0,,0+,1,366.65,0.02,81,5,E1,,,,,,,,,,,0.0254,0.0004,26-Sep-2023,C. Morse,2025-10-17
92,138,U,5,435.2,0.03,(3-),2,169.35,0.04,4+,0,265.85,0.03,38,4,E1,,,,,,,,,,,0.0513,0.0007,26-Sep-2023,C. Morse,2025-10-17
92,138,U,5,435.2,0.03,(3-),1,51.737,0.023,2+,1,383.46,0.02,100,5,E1,,,,,,,,,,,0.02315,0.00032,26-Sep-2023,C. Morse,2025-10-17
92,138,U,6,558.2,0.7,(5-),3,346.96,0.2,6+,0,211.1,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,6,558.2,0.7,(5-),2,169.35,0.04,4+,1,388.9,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,7,578.1,0.3,8+,3,346.96,0.2,6+,0,231.1,0.2,100,,E2,,,,,,,,,,,0.444,0.006,26-Sep-2023,C. Morse,2025-10-17
92,138,U,8,734,1,(7-),3,346.96,0.2,6+,0,387,,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,9,856.3,0.3,10+,7,578.1,0.3,8+,0,278.2,0.2,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,10,958.6,0.6,(9-),7,578.1,0.3,8+,0,380.8,,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,11,1175.6,0.4,12+,9,856.3,0.3,10+,0,319.3,0.2,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,12,1229,0.6,(11-),10,958.6,0.6,(9-),0,270.4,0.2,35.7,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,12,1229,0.6,(11-),9,856.3,0.3,10+,1,372.6,,100,10,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,13,1531.5,0.4,14+,11,1175.6,0.4,12+,0,355.9,0.2,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,14,1539.7,0.6,(13-),12,1229,0.6,(11-),0,310.7,0.2,28.6,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,14,1539.7,0.6,(13-),11,1175.6,0.4,12+,1,364,,100,10,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,15,1885.9,0.5,(15-),14,1539.7,0.6,(13-),0,346,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,15,1885.9,0.5,(15-),13,1531.5,0.4,14+,1,354.4,0.2,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,16,1921,0.5,16+,13,1531.5,0.4,14+,0,389.6,0.3,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,17,2266.5,0.6,(17-),16,1921,0.5,16+,0,345.5,0.2,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,17,2266.5,0.6,(17-),15,1885.9,0.5,(15-),1,380,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,18,2337.6,0.6,(18+),16,1921,0.5,16+,0,416.6,0.2,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,19,2779.6,1.1,(20+),18,2337.6,0.6,(18+),0,442,,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
92,138,U,20,3243.6,1.5,(22+),19,2779.6,1.1,(20+),0,464,,100,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17

