z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,53,Mo,2,204.1163,0.0016,3/2+,0,0,,5/2+,0,204.1161,0.0017,100,,M1+E2,-0.62,0.07,,,21.5,,0.00237,,,,0.052,0.003,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,3,526.6,0.4,(7/2+),1,59.3,0.6,(5/2+),0,467.3,0.4,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,4,765.803,0.008,7/2+,2,204.1163,0.0016,3/2+,0,561.67,0.1,0.0134,0.0007,(E2),,,,,0.012,,,,,,0.00338,0.00005,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,4,765.803,0.008,7/2+,0,0,,5/2+,1,765.791,0.009,100,,M1+E2,-0.14,0.09,,,0.96,,0.0109,,,,0.001445,0.000021,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,5,786.201,0.003,1/2+,2,204.1163,0.0016,3/2+,0,582.082,0.003,100,0.17,M1+E2,0.266,,,,3.9,,0.0187,,,,0.00273,0.00004,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,5,786.201,0.003,1/2+,0,0,,5/2+,1,786.198,0.004,28.9,0.15,(E2),,,,,3.79,,,,,,0.001375,0.00002,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,6,820.628,0.004,3/2+,4,765.803,0.008,7/2+,0,54.88,,0.004,,[E2],,,,,,,,,,,10.39,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,6,820.628,0.004,3/2+,2,204.1163,0.0016,3/2+,1,616.49,0.03,27.2,0.3,M1+E2,-2,0.22,,,68,,0.0065,,,,0.00256,0.00004,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,6,820.628,0.004,3/2+,0,0,,5/2+,2,820.624,0.005,100,0.14,M1+E2,-0.068,0.012,,,0.35,,0.05,,,,0.001238,0.000018,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,7,947.685,0.016,9/2+,4,765.803,0.008,7/2+,0,181.88,0.05,0.18,0.05,(M1 E2),,,,,,,,,,,0.09,0.05,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
42,53,Mo,7,947.685,0.016,9/2+,3,526.6,0.4,(7/2+),1,421.1,0.4,2,0.5,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
