z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
20,20,Ca,1,3352.62,0.09,0+,0,0,,0+,0,3352.6,,,,E0,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,2,3736.69,0.05,3-,0,0,,0+,0,3736.5,0.3,100,,E3,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,3,3904.38,0.03,2+,1,3352.62,0.09,0+,0,551.8,,0.1,,[E2],,,,,49,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,3,3904.38,0.03,2+,0,0,,0+,1,3903.9,0.1,100,,E2,,,,,2.2,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,4,4491.43,0.04,5-,2,3736.69,0.05,3-,0,754.8,0.2,100,,E2,,,,,0.98,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,5,5211.56,0.17,0+,3,3904.38,0.03,2+,0,1307.7,0.3,100,,[E2],,,,,17,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,6,5248.79,0.05,2+,3,3904.38,0.03,2+,0,1344.4,0.3,19.4,1.2,M1+E2,13,,,,25,,0.00008,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,6,5248.79,0.05,2+,1,3352.62,0.09,0+,1,1896.1,,6.3,0.8,(E2),,,,,1.5,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,6,5248.79,0.05,2+,0,0,,0+,2,5248.9,0.3,100,1.5,E2,,,,,0.143,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,7,5278.8,0.06,4+,4,4491.43,0.04,5-,0,787.4,,3.1,1.5,[E1],,,0.00006,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,7,5278.8,0.06,4+,3,3904.38,0.03,2+,1,1374,0.3,100,1.5,E2,,,,,67,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,8,5613.52,0.03,4-,4,4491.43,0.04,5-,0,1122.7,0.2,41.4,2.8,M1+E2,-0.7,0.2,,,6,,0.0046,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,8,5613.52,0.03,4-,2,3736.69,0.05,3-,1,1877,0.2,100,3,M1+E2,-0.27,0.05,,,0.21,,0.0033,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,9,5629.41,0.06,2+,1,3352.62,0.09,0+,0,2277,1,14,1,[E2],,,,,3.3,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,9,5629.41,0.06,2+,0,0,,0+,1,5628.5,0.2,100,1,E2,,,,,0.26,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,10,5902.63,0.07,1-,0,0,,0+,0,5902,0.2,100,,E1,,,0.000067,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,11,6025.47,0.05,2-,3,3904.38,0.03,2+,0,2121,0.6,23,3,[E1],,,0.000061,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,11,6025.47,0.05,2-,2,3736.69,0.05,3-,1,2289,0.3,100,3,M1+E2,-2.8,0.5,,,4.7,,0.001,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,12,6029.71,0.06,3+,7,5278.8,0.06,4+,0,750.9,,1.2,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,12,6029.71,0.06,3+,6,5248.79,0.05,2+,1,780.7,0.4,20,4,E2(+M1),2,,,,77,,0.0037,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,12,6029.71,0.06,3+,3,3904.38,0.03,2+,2,2124.4,0.3,100,4,E2(+M1),4,,,,3,,0.00027,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,12,6029.71,0.06,3+,2,3736.69,0.05,3-,3,2293,,8,,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,14,6285.15,0.04,3-,8,5613.52,0.03,4-,0,671.6,,1.3,0.3,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,14,6285.15,0.04,3-,4,4491.43,0.04,5-,1,1793.4,0.2,100,1.1,E2,,,,,8.2,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,14,6285.15,0.04,3-,3,3904.38,0.03,2+,2,2380,0.5,27.4,0.7,E1,,,0.000026,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
20,20,Ca,14,6285.15,0.04,3-,2,3736.69,0.05,3-,3,2548.4,,4.4,0.6,,,,,,,,,,,,,,30-Sep-2015,JUN CHEN,2025-10-17
