z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,116,Rn,1,504,0.1,2+,0,0,,0+,0,504,0.1,100,,E2,,,,,28,,,,,,0.0345,0.0005,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,2,1029.7,0.3,(2+),1,504,0.1,2+,0,525.7,0.3,100,21,[E2+M1],,,,,,,,,,,0.08,0.05,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,2,1029.7,0.3,(2+),0,0,,0+,1,1030,,10.4,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,3,1073.1,0.23,4+,1,504,0.1,2+,0,569.1,0.2,100,,E2,,,,,63,,,,,,0.0261,0.0004,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,4,1502.2,0.6,(4+),2,1029.7,0.3,(2+),0,472.5,0.5,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,5,1698.2,0.3,6+,3,1073.1,0.23,4+,0,625.2,0.2,100,,E2,,,,,,,,,,,0.02115,0.0003,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,6,1790,0.4,6+,3,1073.1,0.23,4+,0,716.7,0.3,100,,E2,,,,,,,,,,,0.01581,0.00022,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,7,2077.9,0.4,8+,6,1790,0.4,6+,0,287.8,0.2,100,4,E2,,,,,,,,,,,0.1565,0.0022,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,7,2077.9,0.4,8+,5,1698.2,0.3,6+,1,379.9,0.3,10.1,1.9,(E2),,,,,,,,,,,0.0705,0.001,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,8,2159.5,0.5,8+,5,1698.2,0.3,6+,0,461.3,0.3,100,,E2,,,,,,,,,,,0.0427,0.0006,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,9,2211.1,0.4,,6,1790,0.4,6+,0,421.1,0.2,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,10,2260.4,0.5,(9-),7,2077.9,0.4,8+,0,182.5,0.3,100,,(E1),,,,,,,,,,,0.1074,0.0016,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,12,2275,0.5,8+,5,1698.2,0.3,6+,0,576.8,0.3,100,,E2,,,,,,,,,,,0.0253,0.0004,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,13,2442.9,0.5,8+,5,1698.2,0.3,6+,0,744.7,0.4,100,,E2,,,,,,,,,,,0.01461,0.00021,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,14,2760.5,0.6,10+,8,2159.5,0.5,8+,0,601,0.4,100,,E2,,,,,,,,,,,0.02307,0.00032,1-Sep-2023,F.G. KONDEV,2025-10-17
86,116,Rn,15,2775.5,0.8,,13,2442.9,0.5,8+,0,332.6,0.6,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17

