z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,141,U,1,40.351,0.007,7/2+,0,0,,5/2+,0,40.351,0.01,100,,M1+E2,0.93,0.11,,,500,,0.0032,,,,510,60,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,2,92.15,0.04,9/2+,1,40.351,0.007,7/2+,0,51.5,0.5,21,2.1,[M1+E2],,,,,,,,,,,170,150,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,2,92.15,0.04,9/2+,0,0,,5/2+,1,92.1,0.5,100,,[E2],,,,,,,,,,,19.6,0.6,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,3,155.23,0.08,11/2+,2,92.15,0.04,9/2+,0,63.4,0.2,,,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,3,155.23,0.08,11/2+,1,40.351,0.007,7/2+,1,114.92,0.1,,,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,6,229.46,0.09,(13/2+),3,155.23,0.08,11/2+,0,74.5,0.2,23,9,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,6,229.46,0.09,(13/2+),2,92.15,0.04,9/2+,1,137.2,0.1,100,9,(E2),,,,,,,,,,,3.34,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,7,298.815,0.01,(5/2-),1,40.351,0.007,7/2+,0,258.45,0.03,22.3,1.7,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,7,298.815,0.01,(5/2-),0,0,,5/2+,1,298.81,0.02,100,2.5,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
92,141,U,8,301.94,0.09,(5/2-),1,40.351,0.007,7/2+,0,261.4,0.2,100,,,,,,,,,,,,,,,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2025-10-17
