z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,61,Mo,1,102.561,0.003,(5/2+),0,0,,(3/2+),0,102.561,0.003,100,,M1+E2,-0.28,0.09,,,290,,0.0435,,,,0.3,0.05,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,2,241.09,0.06,(7/2+),1,102.561,0.003,(5/2+),0,138.5,0.1,100,4,M1+E2,-0.15,0.03,,,52,,0.05,,,,0.24,0.14,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,2,241.09,0.06,(7/2+),0,0,,(3/2+),1,241.1,0.2,51,4,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,3,346.53,0.07,(5/2-),1,102.561,0.003,(5/2+),0,244,0.1,19,5,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,3,346.53,0.07,(5/2-),0,0,,(3/2+),1,346.5,0.1,100,12,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,4,353.74,0.09,(7/2-),2,241.09,0.06,(7/2+),0,112.7,0.2,43,7,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,4,353.74,0.09,(7/2-),1,102.561,0.003,(5/2+),1,251.18,0.09,100,1,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,5,433.23,0.15,(9/2+),2,241.09,0.06,(7/2+),0,192.1,0.2,68,18,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,5,433.23,0.15,(9/2+),1,102.561,0.003,(5/2+),1,330.7,0.2,100,38,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,6,456.06,0.06,,2,241.09,0.06,(7/2+),0,215,0.1,6.1,1.6,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,6,456.06,0.06,,1,102.561,0.003,(5/2+),1,353.4,0.1,57,7,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,6,456.06,0.06,,0,0,,(3/2+),2,456.2,0.1,100,11,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,7,478.5,0.2,(9/2-),4,353.74,0.09,(7/2-),0,124.9,0.3,100,18,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,7,478.5,0.2,(9/2-),3,346.53,0.07,(5/2-),1,131.9,0.5,16,8,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,7,478.5,0.2,(9/2-),2,241.09,0.06,(7/2+),2,237.3,0.3,37,11,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,8,489.83,0.13,,3,346.53,0.07,(5/2-),0,143.3,0.2,100,23,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,8,489.83,0.13,,1,102.561,0.003,(5/2+),1,387.2,0.2,54,23,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,8,489.83,0.13,,0,0,,(3/2+),2,490,0.3,69,31,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,9,498.2,0.5,(11/2-),4,353.74,0.09,(7/2-),0,144.5,,100,,(E2),,,,,,,,,,,0.318,0.005,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,10,526.13,0.09,,1,102.561,0.003,(5/2+),0,423.6,0.2,60,14,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,10,526.13,0.09,,0,0,,(3/2+),1,526.1,0.1,100,16,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,11,637.8,0.7,(11/2+),5,433.23,0.15,(9/2+),0,204.5,,27,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,11,637.8,0.7,(11/2+),2,241.09,0.06,(7/2+),1,397,,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,12,641.08,0.07,,1,102.561,0.003,(5/2+),0,538.5,0.1,62,4,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
42,61,Mo,12,641.08,0.07,,0,0,,(3/2+),1,641.1,0.1,100,5,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
