z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,109,Ta,1,16.273,0.004,5+,0,0,,3-,0,16.273,0.004,100,,(M2),,,,,,,,,0.000066,,43000,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,2,97.8304,0.0016,4-,0,0,,3-,0,97.8318,0.0019,100,,M1,,,,,,,,,,,4.64,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,3,114.3126,0.0017,4-,0,0,,3-,0,114.3151,0.0025,100,,(M1),,,,,,,,,,,2.97,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,4,150.15,0.003,4+,1,16.273,0.004,5+,0,133.877,0.003,100,11,M1(+E2),0.5,,,,,,,,,,1.89,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,4,150.15,0.003,4+,0,0,,3-,1,150.142,0.004,1.28,0.17,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,5,163.047,0.004,6+,1,16.273,0.004,5+,0,146.7731,0.0025,100,,M1,,,,,,,0.09,,,,1.46,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,6,173.237,0.0021,5-,3,114.3126,0.0017,4-,0,58.9277,0.0019,65,8,(M1),,,,,,,,,,,3.44,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,6,173.237,0.0021,5-,2,97.8304,0.0016,4-,1,75.414,0.005,100,57,(M1),,,,,,,,,,,9.81,,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,7,237.286,0.002,5-,3,114.3126,0.0017,4-,0,122.9727,0.0025,55,6,(M1+E2),,,,,,,,,,,2,0.4,15-Jul-2015,BALRAJ SINGH,2025-10-17
73,109,Ta,7,237.286,0.002,5-,2,97.8304,0.0016,4-,1,139.455,0.003,100,9,M1,,,,,,,,,,,1.687,,15-Jul-2015,BALRAJ SINGH,2025-10-17
