z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,37,As,1,32.046,0.023,2+,0,0,,4+,0,32.05,0.03,100,,E2,,,,,0.198,,,,,,50.3,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,2,81.54,0.03,1+,1,32.046,0.023,2+,0,49.51,0.03,100,,(M1),,,,,,,0.037,,,,0.643,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,3,166.734,0.024,3+,1,32.046,0.023,2+,0,134.63,0.05,100,6,M1(+E2),-0.01,0.04,,,,,0.00118,,,,0.0404,0.0008,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,3,166.734,0.024,3+,0,0,,4+,1,166.83,0.1,23,2,M1,,,,,,,0.000143,,,,0.023,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,4,167.74,0.03,(2)+,2,81.54,0.03,1+,0,86.19,0.03,46,2.4,[M1+E2],,,,,,,,,,,0.8,0.7,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,4,167.74,0.03,(2)+,1,32.046,0.023,2+,1,135.68,0.05,100,6,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,5,234.74,0.03,1+,2,81.54,0.03,1+,0,153.18,0.03,12,0.9,[M1+E2],,,,,,,,,,,0.09,0.07,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,5,234.74,0.03,1+,1,32.046,0.023,2+,1,202.66,0.03,100,7,M1,,,,,,,0.0023,,,,0.01392,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,6,325.66,0.03,2+,5,234.74,0.03,1+,0,90.96,0.08,3.7,0.6,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
33,37,As,6,325.66,0.03,2+,3,166.734,0.024,3+,1,158.89,0.09,5.1,0.6,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
