z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,64,Sn,1,1299.907,0.007,2+,0,0,,0+,0,1299.9,0.007,100,,E2,,,,,15,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,2,1953.266,0.021,0+,1,1299.907,0.007,2+,0,653.36,0.02,100,,,,,,,22,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,2,1953.266,0.021,0+,0,0,,0+,1,1953.2,,,,E0,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,3,2156.28,0.03,0+,1,1299.907,0.007,2+,0,856.37,0.03,100,,E2,,,,,4.9,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,4,2187.602,0.011,4+,1,1299.907,0.007,2+,0,887.69,0.008,100,,E2,,,,,5.9,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,5,2238.953,0.013,2+,2,1953.266,0.021,0+,0,285.6,0.4,0.8,0.3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,5,2238.953,0.013,2+,1,1299.907,0.007,2+,1,939.036,0.014,82.4,1.9,M1+E2,-7.1,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,5,2238.953,0.013,2+,0,0,,0+,2,2238.94,0.02,100,3,E2,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,6,2274.99,0.011,3-,1,1299.907,0.007,2+,0,975.076,0.008,100,,E1,,,0.00018,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
50,64,Sn,7,2421.67,0.22,0+,1,1299.907,0.007,2+,0,1121.4,0.3,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
