z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
7,10,N,1,1373.9,0.3,3/2-,0,0,,1/2-,0,1373.8,0.3,100,,[M1],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,2,1849.6,0.3,1/2+,1,1373.9,0.3,3/2-,0,475.7,0.3,16,3,[E1],,,0.000044,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,2,1849.6,0.3,1/2+,0,0,,1/2-,1,1849.5,0.3,100,3,[E1],,,0.000005,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,3,1906.8,0.3,5/2-,1,1373.9,0.3,3/2-,0,532.9,0.3,30,3,[M1],,,,,,,0.0044,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,3,1906.8,0.3,5/2-,0,0,,1/2-,1,1906.7,0.3,100,3,[E2],,,,,0.8,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,4,2526,0.5,5/2+,3,1906.8,0.3,5/2-,0,619.2,0.5,100,6,[E1],,,0.000079,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,4,2526,0.5,5/2+,2,1849.6,0.3,1/2+,1,676.4,0.5,29,4,[E2],,,,,7.7,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,4,2526,0.5,5/2+,1,1373.9,0.3,3/2-,2,1152.1,0.5,83,8,[E1],,,0.0000098,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,4,2526,0.5,5/2+,0,0,,1/2-,3,2525.8,0.5,27,3,[M2],,,,,,,,,0.21,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,5,3128.9,0.5,7/2-,4,2526,0.5,5/2+,0,602.9,0.7,3,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,5,3128.9,0.5,7/2-,3,1906.8,0.3,5/2-,1,1222.1,0.5,100,,[M1],,,,,,,0.063,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,5,3128.9,0.5,7/2-,2,1849.6,0.3,1/2+,2,1279.2,0.6,2,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,5,3128.9,0.5,7/2-,1,1373.9,0.3,3/2-,3,1754.9,0.6,5,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,5,3128.9,0.5,7/2-,0,0,,1/2-,4,3128.6,0.5,2,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,6,3204.2,0.9,3/2-,4,2526,0.5,5/2+,0,678.2,1,3,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,6,3204.2,0.9,3/2-,3,1906.8,0.3,5/2-,1,1297.3,0.9,14,5,[M1],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,6,3204.2,0.9,3/2-,2,1849.6,0.3,1/2+,2,1354.5,1,6,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,6,3204.2,0.9,3/2-,1,1373.9,0.3,3/2-,3,1830.2,1,5,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,6,3204.2,0.9,3/2-,0,0,,1/2-,4,3203.9,0.9,100,5,[M1],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,6,3204.2,0.9,3/2-,0,424.5,1.2,2,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,5,3128.9,0.5,7/2-,1,499.8,0.7,100,19,[M1],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,4,2526,0.5,5/2+,2,1102.7,0.9,3,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,3,1906.8,0.3,5/2-,3,1721.8,0.7,89,19,[E2],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,2,1849.6,0.3,1/2+,4,1779,0.8,7,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,1,1373.9,0.3,3/2-,5,2254.6,0.8,10,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,7,3628.7,0.7,(7/2 9/2)-,0,0,,1/2-,6,3628.3,0.8,10,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,8,3663,4,1/2-,2,1849.6,0.3,1/2+,0,1813,4,100,,[E1],,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,9,3906,2,(3/2 5/2)-,3,1906.8,0.3,5/2-,0,1999.1,2,100,,[M1],,,,,,,0.08,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,10,4006.4,2,3/2(+),4,2526,0.5,5/2+,0,1480.3,2,100,6,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,10,4006.4,2,3/2(+),2,1849.6,0.3,1/2+,1,2156.7,2,24,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,11,4209,3,5/2+,1,1373.9,0.3,3/2-,0,2835,3,100,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,12,4415,3,(3/2 5/2)-,3,1906.8,0.3,5/2-,0,2508,3,100,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,13,5170,2,(9/2+),5,3128.9,0.5,7/2-,0,2041,2,100,11,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,13,5170,2,(9/2+),4,2526,0.5,5/2+,1,2644,2,59,11,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,14,5195,3,3/2+,3,1906.8,0.3,5/2-,0,3288,3,100,10,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,14,5195,3,3/2+,2,1849.6,0.3,1/2+,1,3345,3,72,7.2,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,15,5515,3,3/2-,1,1373.9,0.3,3/2-,0,4141,3,100,10,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,15,5515,3,3/2-,0,0,,1/2-,1,5515,3,100,10,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,16,5772,3,1/2 3/2+,10,4006.4,2,3/2(+),0,1766,3,100,10,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,16,5772,3,1/2 3/2+,3,1906.8,0.3,5/2-,1,3865,3,50,5,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17
7,10,N,16,5772,3,1/2 3/2+,1,1373.9,0.3,3/2-,2,4398,3,50,5,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-17

